username,tweet
rdtlfiqryaj,detik juga saya seperti umpat tapi ingat habis puasa jadi saya saja cemil takjil doa intai puasa terima hehehehe
rdtlfiqryaj,tadi saya buka ska sirine begitu jadi tadi tidak buka saya dengar sirine tapi ganjil seperti suara mic yang dengung saya memedulikanya putus untuk buka trnyt mnit baru kdngrn sirine yang asli
rdtlfiqryaj,saya sudah lupa seperti rasa hiruk pikuk kota keluar yang kliatan cuma jalan kosong yang dilewatin berapa kendaran kalau keluar tidak malam ada seperti tengah hutan tidak yang pling dua saya tengok tidak jari kaki tidak layang motor
rdtlfiqryaj,boong ibu tawa
rdtlfiqryaj,iya begitu cepat sekali
rdtlfiqryaj,hujan ken seblak tapi disni gd yang jual pikir
rdtlfiqryaj,suasana hati hancur ancuran sekali siang padahal tidak apa pikir dasar manusia
rdtlfiqryaj,apa bagaimana
rdtlfiqryaj,iya
rdtlfiqryaj,tidak dosen ngejelasin statistik via gmets begitu jadi pakai rumus yang paham dikit jadi begitu oke diri tidak kasih tugas statistik dosen apa bagaimana astaga gangerti terus yang ini digimanain
rdtlfiqryaj,saya beli karena teman buat tidur topeng oh muka panas panas tidak pakai sekarang untuk losion di badan doang
rdtlfiqryaj,tawa sudah tawa
rdtlfiqryaj,serah s omong omong pikir
rdtlfiqryaj,nyala milik anda kiri
rdtlfiqryaj,tunjuk tanda tanda maju lembar makalah stu kep
rdtlfiqryaj,tawa stu ck kep
rdtlfiqryaj,santai
rdtlfiqryaj,kasi tips tingkat minat tugas tawa
rdtlfiqryaj,teman tawa
rdtlfiqryaj,wang wok
rdtlfiqryaj,orang asing sesuatu
rdtlfiqryaj,sherlock sherlock sherlock sherlock sherlock
rdtlfiqryaj,sherlock
rdtlfiqryaj,jadi tawa
rdtlfiqryaj,misi sherlock holmes seri ada ken ditampol seru seru sambung iya tidak jadi gugup gugup gr mencet episode nge dekat iklan seliwer
rdtlfiqryaj,aduh syapa tuch
rdtlfiqryaj,suka sekali bolak balikin kalau lagi bosan kos wakakaka dn sekarang gadibawa ke padang
rdtlfiqryaj,anda pulang matahari benam rosie rembulan tenggelam wajah hujan harga buah percaya serial anak anak ibu keren omong omong heheheh suka sekali pukat
rdtlfiqryaj,ayo
rdtlfiqryaj,gaenak badan ambyar keluarga oke sesap saya benar rasa dampak kerja dari rumah corongna
rdtlfiqryaj,semangat rajh
rdtlfiqryaj,tawa
rdtlfiqryaj,ini kucing rumah tidak tanjung ya antem tiap malam sudah hujan pulang
rdtlfiqryaj,tawa seperti begini kalau lihat kucing
rdtlfiqryaj,mantap sekali
rdtlfiqryaj,coba seri netflix kayak locke sampai kunci orang asing sesuatu alas kenapa saya tidak oke dengan ini
rdtlfiqryaj,lama bosan kuliah online tanjung bangun siang ketinggalan kelas hanya tawa
rdtlfiqryaj,selasa hari yang lumayan pusing karena kelas jeda iya tawa praktikum mikro jam gin istirahat ya nongkrong bareng lain di kos tawa
rdtlfiqryaj,kemarin apotek fitroh yang dekat camat kosong kata ini restock masker coba kesana pengirim
rdtlfiqryaj,saya motivasi kerja tugas online pikir
rdtlfiqryaj,lihat harga tiket buat goa ken benar pulang sudah asli tidak boong
rdtlfiqryaj,ini goa ken cepat pulang rumah goa ken virus cepat reda bagaimana tawa
rdtlfiqryaj,tinggal
rdtlfiqryaj,tidak angin tidak hujan tiba tiba tidak jalan keseleo tempat outbond belum puas jalan jalan dasar
rdtlfiqryaj,malam goa saja tegur tegur goa tidak depan gaenakan goa karena goa jadi tega agar bisa laksana waktu
rdtlfiqryaj,klise malam goa rasa kalau kata itu seperti pondasi goa ngejalanin jujur depa ada seperti wejang saudara yang entah kenapa sangat goa terima masuk otak dn hati goa
rdtlfiqryaj,malam tidak goa tekan dengan hal bicara gin depan goa ditingin ekspektasinya digedein usaha banyak gantung orang juga bisa mampu sendiri yakin fiq bisa
rdtlfiqryaj,kacau sudah kacau maha anda ya selamat tinggal selamat tinggal
rdtlfiqryaj,yang dilakuin kalau tanjung tidur nontonin video culametan selamat selamat culametan selamat selamat culametan
rdtlfiqryaj,astaga teman teman suka saya pasang sampai yang ini pasti kiyowo
rdtlfiqryaj,tidak tahu mau ubah inojin
rdtlfiqryaj,tawa ken tawa sudah
rdtlfiqryaj,bandung ujanya awet benar
rdtlfiqryaj,apa humoris sekali teman teman tawa
rdtlfiqryaj,hipibidi tawa
rdtlfiqryaj,iya mungkin tidak tonton ini ibu tawa
rdtlfiqryaj,tawa
rdtlfiqryaj,tawa
rdtlfiqryaj,amit amit irwan tawa itu nyo ajak pantai padang
rdtlfiqryaj,kocag sekali naha gubernur saya seperti gin pis
rdtlfiqryaj,sudah ngirimin parsel internet nomor saya wakakakaka
rdtlfiqryaj,tidak tanya keluarga blgnya mereka pikir saya rusak rahasia kocag lewat
rdtlfiqryaj,ini yang rezeki nomplok kenapa parsel internet nyasar nomor ya tidak lagi
rdtlfiqryaj,muak lihat ikon photoshop wakakakakaka apa anda fiq
rdtlfiqryaj,gamao kalah sama zico humoris sekali tawa
rdtlfiqryaj,pa tidak tawa
rdtlfiqryaj,guru lupa hai ingat ada itu tawa
rdtlfiqryaj,tanjung hidup kucing ken kelelawar tawa
rdtlfiqryaj,apa kucing tawa
rdtlfiqryaj,edan libur begono ramai saja mahasiswa fisip hormat goa
rdtlfiqryaj,selesai semester dan nilai nila kejut terima kasih suka dinamika jadi tawa semangad semester
rdtlfiqryaj,tawa terimakasih semangat jugs
rdtlfiqryaj,semangat
rdtlfiqryaj,tidak jadi jackpot tawa
rdtlfiqryaj,tawa ken dendeng lambok kentang kuah pedas layang layang pikir tawa
rdtlfiqryaj,jatinangor yuhu
rdtlfiqryaj,september waktu lagi panas isu revisi kuhp ada demo gedung dpr ramai oke yang kampus ngedukung dengan pakai hitam foto itu makrab unpad padang karena jauh rantau tetap desa halaman malu
rdtlfiqryaj,agustus pada rutinitas sebagai mahasiswa awal dengan dulu tawa kampus subuh pulang habis isya gokil memang yang ini
rdtlfiqryaj,juni sampai juli rangkum album libur asyiq teman teman bergabut bosan rumah lucu
rdtlfiqryaj,eh bentar tanjung buat throwback iya rehat sudah
rdtlfiqryaj,mei expo kewirausahan sosial sangar waringin jm puasa ujan ken pulang campur aduk satu bulan ehe
rdtlfiqryaj,april kalau waktu outbond rim anggota spektrum teman teman tawa kabayang buru subuh subuh ngejar matahari terbit tahu kabut pikir
rdtlfiqryaj,maret awal pusing hadap matkul kewirausahan sosial ehehehe jual terus
rdtlfiqryaj,maret hasil ngadain futu studio angkat awal riweuh nentuin tanggal yah minus benar
rdtlfiqryaj,februari mahakarya unpad padang tutup bedah kampus senang yeay di gladi bersih hantu gempa tawa syukur bisa menyelesaikanya gengs
rdtlfiqryaj,januari libur sibuk goes untuk sekolah kota padang tidak ada libur libur cuy
rdtlfiqryaj,ayo throwback
rdtlfiqryaj,alhamdulilahnya semester selesai berkat kesunguhan bantu teman teman banyak lika liku hohoho
rdtlfiqryaj,tahun jadi tahun gajelas fiqa mahasiswa fokus bagi organisasi kepanitian sampai tidak tahu kuliah kayak
rdtlfiqryaj,tahun tahun berat fiqa anak kos diajarin arti sabar ikhlas sama sampai buat nang bombay tawa semoga jadi ajar hidup bermanfat amin
rdtlfiqryaj,terima kasih segala alam sudah uras emosi tenaga fiqa tahun tahun jadi sejarah fiqa sedikit keluar zona nyamanya
rdtlfiqryaj,tidak nyata tinggal hitung jam tahun sedih tidak mau bilang terima kasih segala alam derajat beda tahun tahun
rdtlfiqryaj,dong tawa tidak
rdtlfiqryaj,nangor yang kemarin mendung doang ini hujan
rdtlfiqryaj,eh kocag gejolak pulang saya bara api tawa lebay
rdtlfiqryaj,bis ya tidak dibolehin ibu huhuhuhu
rdtlfiqryaj,tadi habis cemil lontong kari ciseke lihat narik koper bawa ransel ada narik koper bilang pulang temenin saya nangor seperti tapi tidak kenal orang siapa malu
rdtlfiqryaj,semangat rian
rdtlfiqryaj,hahahahahaha dasar
rdtlfiqryaj,apa
rdtlfiqryaj,pantang mundur mangats truss
rdtlfiqryaj,ada satu tawa
rdtlfiqryaj,bahahaha
rdtlfiqryaj,semangat anak padang memang unand itu terbaik soal jadwal ujan pikir
rdtlfiqryaj,libur rebah salah bung ada baca pt sampai mati semangat ujan
rdtlfiqryaj,gokil cuy dadak rindu rumah kan pulang kuatin kuatin kuatin
rdtlfiqryaj,dari kemarin baru sadar saya sangat lang hingga yang buruk diangap saja yang diangap suci
rdtlfiqryaj,kemarin hari saya bulan walaupun bosan ngumpul bareng teman sama ingat kuat rangkai acara tarik muhasabah tusuk sebar alam tahun
rdtlfiqryaj,serang jantung goa lama ekstrim
rdtlfiqryaj,gapaham goa
rdtlfiqryaj,alig alig alig
rdtlfiqryaj,temu sederhana sekian nyata dampak diri terima kasih sehat yah harap kita temu cepat
rdtlfiqryaj,sehat sehat semoga benar bisa temu hari jum di sangat rindu kali tidak batal
rdtlfiqryaj,ya tawa
rdtlfiqryaj,naruto pria
rdtlfiqryaj,itu sama sekali aneh obrol dari saya dengan dia tawa
rdtlfiqryaj,hanya kait gagal minimum usaha saja adalah tuhan tegur anda ingat kewajiabanmu orang hamba teman tidur
rdtlfiqryaj,jadi ketidaklancaran dalam jalan rupa tegur tuhan jauh nya semata hanya kurang usaha anda teman tidur
rdtlfiqryaj,kelas tidak bisa akur kelas nakal antero smantri kelas heboh tersantuy tawa kelas cuma dapat sempat kultum tahun kabar sekarang
rdtlfiqryaj,ayo
rdtlfiqryaj,paling bikn nyaman itu kalau lagi cerita saudara humoris sekali itu kalau lagi mendengarkan cerita juga saudara wanita mendengarkan alam di sekolah aduh tidak cepat besar fiq sebentar saudara ganti kalau anda sudah gadis
rdtlfiqryaj,nio ikuik kepanitian baco bilo acaranyo diak tidak utama daftar itu nio kalua lain alas apa anda jaleh buat kalua muncuang kasa akak beko diak
rdtlfiqryaj,pergi
rdtlfiqryaj,ugh bisa henti saya pikir dan sekarang rasa buruk
rdtlfiqryaj,ketika saya sama sekali tidak aman tentang suatu itu akan jadi atau tidak in itu masa depan
rdtlfiqryaj,goa heran diri goa sejak kalau ngumpul orang pasti ken ditanyain duluan tidak mao bicara duluan apa apa salah dengan saya kepribadian
rdtlfiqryaj,atm bawa ktp saya atm karena warna persis sadar tidak sudah sampai atm sesap trims
rdtlfiqryaj,kayak ini goa cerewet doang tidak ngelakuin apa
rdtlfiqryaj,beberapa fase goa sadar kalau anda benar tidak nilai dari tutup kesan anda ajak ngobrol itu agar tahu asli bagaimana
rdtlfiqryaj,tanjung sekali ini kuliah organisasi kepanitian tidak ada begitu yang ajak segar suatu
rdtlfiqryaj,hal perlu dingat kuas tinggi tang rakyat
rdtlfiqryaj,kenapa begitu saya ada stalker satu
rdtlfiqryaj,kali naek motor bandung nangor tengah malam serasa ada kutub tidak deng lebay serius dingin saudara laki
rdtlfiqryaj,ken kucing kos
rdtlfiqryaj,duar pada bosan
rdtlfiqryaj,kadang saya pikir saya tidak bisa terus kalah karena saya punya hidup mesti dijalanin juga sisi kadang saya pikir tidak sakit peras orang
rdtlfiqryaj,tidak tidak pergi wuahahahahahahahaha
rdtlfiqryaj,amin
rdtlfiqryaj,hanya kecil cakap tapi juga banyak tears terimakasih untuk jadi saya supermom cinta lagi daripada
rdtlfiqryaj,tawa
rdtlfiqryaj,cemil dong bah kalau lapar tawa sok cerita bah dipantengin ini beranda
rdtlfiqryaj,yuy
rdtlfiqryaj,mon
rdtlfiqryaj,yang jacopo mantap itu
rdtlfiqryaj,fiqrya fikria flora fiora furqon sedih
rdtlfiqryaj,dia pusying ini pikir konsep pamer belum ambil foto h
rdtlfiqryaj,santai
rdtlfiqryaj,sejati hal bisa jalan sesuai kita sudah yang atur jadi silah ekspektasikan ingat kembali pada tuhan seperti jadi
rdtlfiqryaj,kita rasa kecewa tiap yang diekspektasikan coba dingat niat kira kira ekspektasi buat harap puji atau benar benar tuhan
