username,tweet
ditdandep,yang lain datar
ditdandep,bom tonton banyak kerja rumah
ditdandep,selamat buka
ditdandep,saya canda sampai target canda saya abiyu abiyu pakai telepon xiaomi jadi apa saya bw merk telepon yang tidak hubunganya dengan abiyu tidak orang sales handphone negara tirai bambu maaf tidak tarik
ditdandep,virus corona sebar telepon xiaomi
ditdandep,datang jam kagok telat tidak masuk
ditdandep,iya tuhan di rumah
ditdandep,seperti yang hari nyata belum buat tiktok
ditdandep,ayo dekor
ditdandep,aman tentram sejahtera
ditdandep,buah peristiwa ini
ditdandep,ini adalah lelucon
ditdandep,ngegelinding
ditdandep,belakang tampan
ditdandep,akan tiktok waktu
ditdandep,tawa putu
ditdandep,ngiang terus
ditdandep,apa yang rasuk
ditdandep,ada toddler habis bayi tidak tengah sekolah begitu aneh
ditdandep,anda saya robot
