username,tweet
firdahanifa_,days di rumah dan sudah rasa gelisah
firdahanifa_,hai
firdahanifa_,terus besok bagaimana brgktnya
firdahanifa_,dasar tukang mukul
firdahanifa_,gelisah
firdahanifa_,neh jinyoung
firdahanifa_,maaf kalau cemil nyata kantor susu suka saya abisin
firdahanifa_,ini hanya happened
firdahanifa_,senang
firdahanifa_,hari libur saya waktu hibernasi
firdahanifa_,seperti tidak percaya begitu kalau sudah umur tiap minggu jadwal kondangan tawa
firdahanifa_,gara asi baca benang jadi halte
firdahanifa_,tidak julid tidak julid tidak julid tidak julid
firdahanifa_,hanya yang lain saya pikir
firdahanifa_,sagitarius jadi tepat tawa
firdahanifa_,cemil buah sayur
firdahanifa_,juga tinggi bisa jatuh turun
firdahanifa_,orang kenapa
firdahanifa_,ojolnya pada demo bil
firdahanifa_,siap pergi terus hujan ingin tidur saja
firdahanifa_,loh kan gigi hadid
firdahanifa_,di sana tidak cara keluar dari ini jadi agar tinggal in
firdahanifa_,kinda butuh kecil belok mati untuk sambil
firdahanifa_,apaka anda amoeba
firdahanifa_,ayo dufan
firdahanifa_,bct anda
firdahanifa_,badan remuk
firdahanifa_,besok pulang jam ajala ayo
firdahanifa_,sudah malam juga macet tidak habis heran
firdahanifa_,atau mungkin itu hanya tentang untung
firdahanifa_,sok dipantengin
firdahanifa_,sabil adalah oke
firdahanifa_,iya
firdahanifa_,pikir lebih sucks
firdahanifa_,indespoiled
firdahanifa_,ini tawa pura pura tidak dengar bilang bagaimana saya tidak dengar
firdahanifa_,ayah awan
firdahanifa_,lihat biru dan abu
firdahanifa_,berapa sudah singing in itu jalan berapa sudah pegang tangan berapa sudah sibuk dengan mereka pikir
firdahanifa_,ada tragedi ini
firdahanifa_,tonton hilang americana ingin pasang joe alwyn
firdahanifa_,bop
firdahanifa_,itu keluar
firdahanifa_,depan depkes buat macet hanya heran
firdahanifa_,hanya yang lain mati akhir
firdahanifa_,lihat itu getting buruk lagi
firdahanifa_,used untuk jadi seperti ini tawa
firdahanifa_,cc
firdahanifa_,sudah ayo tata ulang satu sabar
firdahanifa_,sabar semua akan kerja keluar
firdahanifa_,harap itu akan jadi nila itu
firdahanifa_,memang dapat yang harus yang dikorbanin
firdahanifa_,tawa
firdahanifa_,orang ramah saja leleh saya juga lembut
firdahanifa_,begitu pokok elah si
firdahanifa_,yaudalahya bagaimana
firdahanifa_,tidak
firdahanifa_,boong
firdahanifa_,semoga lelah kerugianya ganti rezeki yang banyak
firdahanifa_,iya ampun lihat ada kaca
firdahanifa_,yang nang baca
firdahanifa_,dapat jadi segera ano
firdahanifa_,tawa jadi saya
firdahanifa_,utukutukutuk
firdahanifa_,ini happens jadi often saya maaf
firdahanifa_,seperti undang ulang tahun anak sial tawa
firdahanifa_,utayang
firdahanifa_,ini adalah sungguh sungguh scary dan frightening
firdahanifa_,tawa tidak besar urus hanya benci myself untuk tidak jadi able untuk ucap tidak
firdahanifa_,benci myself untuk tidak jadi able untuk ucap tidak hft tawa
firdahanifa_,saya benci myself
firdahanifa_,lambung rupa satu oke
firdahanifa_,eh banjir gin kucing kucing bagaimana nasib
firdahanifa_,bermanfat
firdahanifa_,marah rasa kalau lihat anda
firdahanifa_,goa tunggu undanganya teman teman
firdahanifa_,tidak bisa bahkan hitung bagaimana banyak times pergi untuk kerja dengan saya mata bakar
firdahanifa_,tidak semua orang akan cinta anda akan support anda tidak bahkan milik anda closest satu anda hanya punya anda in ini hidup jadi anda gotta diri atas dan hadap itu dunia
firdahanifa_,amin terimakasih hana
firdahanifa_,kampus saya gajelas sekali memang buat wisuda tanggal karena orang tawa
firdahanifa_,ken unggah ala ala tapi malas pikir captionya bagaimana
firdahanifa_,terimakasih dibes
firdahanifa_,tawa tencu geng uhamqua
firdahanifa_,terimakasih saudara kelas amin rabal alamin
firdahanifa_,tencu
firdahanifa_,timakasi ardini
firdahanifa_,timakaci ritya
firdahanifa_,terimakasih
firdahanifa_,tawa muci
firdahanifa_,saya ngantuk pantat tidak akan bahkan kerja sama di saya wisuda hari
firdahanifa_,officially e yuhu
firdahanifa_,atau mungkin hanya tidak pernah enough untuk mereka
firdahanifa_,ini milik anda manusia tidak maaf tawa
firdahanifa_,buat tahu bagaimana fucked atas itu adalah ketika anda tidak bisa tunjuk milik anda emosi tidak bahkan untuk milik anda closest orang
firdahanifa_,di luar negeri tolong
