username,tweet
shobronabadan,ayo ibu
shobronabadan,ohiya lali cuk
shobronabadan,baik langsung rumah lucu
shobronabadan,selamat raya maaf lahir sampai batin teman twitter
shobronabadan,dong sins
shobronabadan,enakeun
shobronabadan,mihin mip lihir bitin saudara laki jowo sayang saya
shobronabadan,goa kecil tidak pernah mudik
shobronabadan,dong manis
shobronabadan,koe jorok su
shobronabadan,sama
shobronabadan,rumah
shobronabadan,kira lebaran tahun akan warna kayak rambut tapi saya di berakin
shobronabadan,kecewa
shobronabadan,siapa siapa siapa
shobronabadan,parah saya tidak hitung
shobronabadan,herpes
shobronabadan,sial tawa
shobronabadan,yah tadi malam darisana
shobronabadan,geus imsak sul
shobronabadan,misi maha cara na
shobronabadan,liong
shobronabadan,malu jadi fansnya gudang senjata jerseynya jadin cangcut
shobronabadan,goa pakai baju batik antar dan
shobronabadan,sudah alig
shobronabadan,matin lampu kamar sudah ganti posisi sini sudah paksa merem sudah senam tetap saja kadit bisa rudit nahabnya bagus pis memang
shobronabadan,yak tawa
shobronabadan,seperti tai yak tawa
shobronabadan,sudah lupa nyemen
shobronabadan,balik batu
shobronabadan,paham bahasa jawa coba artin catat
shobronabadan,alig
shobronabadan,bapak haji
shobronabadan,seisep imsak
shobronabadan,kanan kiri
shobronabadan,pakai bahasa jawa ad tawa
shobronabadan,kayak fuad sudah tidak cinta sama alif pin
shobronabadan,threadnya tg kisah cinta faras alif pin tawa
shobronabadan,biasa rezi suka telepon ad kita gantin saja ya
shobronabadan,borok mie
shobronabadan,tarif ribu meter
shobronabadan,sih mahir diskusi tg corona ad
shobronabadan,sial tawa ganti kerja goa mie
shobronabadan,santai kena
shobronabadan,ayo mentang layang boi
shobronabadan,iya lupa cemburu yak
shobronabadan,ad anda tidur sama
shobronabadan,buat cerita ad
shobronabadan,sabar bas sabar
shobronabadan,panggil saya tawa
shobronabadan,eh ovonya keniko salah pakai
shobronabadan,pa ang lapor
shobronabadan,si lapor pa ang
shobronabadan,tidak seru pacar ibu seru
shobronabadan,di lepar orang ad tawa
shobronabadan,ayo
shobronabadan,ad
shobronabadan,ketan hitam lebih ajib tawa
shobronabadan,sial tawa itu lagi diskon
shobronabadan,tawa benar dil gantung sekali yak
shobronabadan,tawa tidak bolong ad puasa syukur
shobronabadan,jelajah instagram saya dadak korean
shobronabadan,nikmat sekali ad
shobronabadan,nangung baik saja indonesia begitu
shobronabadan,cal
shobronabadan,ad
shobronabadan,seru nyata utama layang tawa
shobronabadan,tawa
shobronabadan,sesal bangun jam gin
shobronabadan,sedih
shobronabadan,astaga akew
shobronabadan,saya juga rindu
shobronabadan,anda tidak pantas ling anda saya hilang karakter tawa
shobronabadan,enakeun satu haha
shobronabadan,gamuat dong
shobronabadan,benar ling goa lebih suka wildan diri atas komedi
shobronabadan,saudara laki pagi sudah darah haha
shobronabadan,hayo
shobronabadan,sya kalau kuat ibu
shobronabadan,beli ikan hias nagih
shobronabadan,gin pe
shobronabadan,kadit kane dong sya
shobronabadan,pendek teuing sya
