username,tweet
devia_riskaa,nyla maaf lahir batin juga
devia_riskaa,kwe nyanyi meh maju nyanyi harus ngancani
devia_riskaa,tawa edan
devia_riskaa,tawa iya mbek kwe ayo
devia_riskaa,tawa kwe wi lho nin majang rai smea tok saya wis tk jamin menang saya
devia_riskaa,ayo gek tonton ki
devia_riskaa,mesti gek mantengi suci tempat main
devia_riskaa,tawa bukaen pesan langsung anda ran
devia_riskaa,pesan langsung saja py untuk saudara wanita cantik
devia_riskaa,ngono
devia_riskaa,tawa amin
devia_riskaa,lha ayo makane kuwi ran wis buat nyebar dewe oke saudara
devia_riskaa,bar lebaran ki apa ra buat kunjung keluarga ek saudara anak ki spo saja lek an ayo banyak anak warak
devia_riskaa,tawa tenane kae dian koyo ngono kae njipuk pend pkn edan nenek agustus ra iso ran tanggal suk ki wis rono
devia_riskaa,tompo tenan untuk anak kae ki oalah dian ki uksw ingin kumpul ki suwi ra ketemu enake kapan saudara
devia_riskaa,tebak yang untung brarti amin ayo ran kumpul malu
devia_riskaa,dia em pintar ra salah melbu terbang saya ran saudara
devia_riskaa,ayo insya tuhan tahun ran tapi dongake saja malu
devia_riskaa,oalah toh tawa iya ran
devia_riskaa,pirang tahun wi ran kuliahe tawa ayo mugo iso dolan
devia_riskaa,weseteh terbang oke bagaimana lha kapan ospek ran ning kono kuliah oke ran tidak dolan
devia_riskaa,st ki apa untuk ran tidak terbang tidak popo mungkin dal anda ncen ning yogyakarta
devia_riskaa,malu yogyakarta apa ek ran
devia_riskaa,syukur buk ning bola kw dewe ning ndi ran
devia_riskaa,kw nyanyi benci nyanyi mbok cokot tegel saya ran
devia_riskaa,sabar saudara wanita puasa
devia_riskaa,pikir mosok ngaku saja untuk lex
devia_riskaa,kuwi lho lex nyanyi rindu mbek kw ki bagus kode mbok peka misi
devia_riskaa,apa biasa saja anak bodoh
devia_riskaa,lak ra mutu elek
devia_riskaa,misi
devia_riskaa,mbok ben untuk lex kw nyanyi ribut
devia_riskaa,harus kecewa sudah
devia_riskaa,olha anak
devia_riskaa,aduh tk pikir melu saya mit
devia_riskaa,tawa memang bukber ning ndi mit
devia_riskaa,uwis saya saudara
devia_riskaa,dinda nyamari ayo anak saudara
devia_riskaa,tidak yang ngabarin mit tidak tahu
devia_riskaa,iyu mit
devia_riskaa,cieh kapan brangkat ayo breng malu
devia_riskaa,kw meh ning bola untuk mit
devia_riskaa,ngene ayo mergo kwe
devia_riskaa,ceramah riuh
devia_riskaa,ram ra gelem ngaku oke saudara
devia_riskaa,tidak celaka salah yang
devia_riskaa,tidak iso misi
devia_riskaa,tawa
devia_riskaa,olah kabeh salah saya
devia_riskaa,kandani oke ram ncen anak anak bodoh untuk mereka ki
devia_riskaa,iya in dowo masalahe
devia_riskaa,sak saudara wanita wis in
devia_riskaa,balas an apa neh untuk inka salah saya hnya peras saya
devia_riskaa,malesi pria untuk saya
devia_riskaa,halah
devia_riskaa,iya ram tawa
devia_riskaa,ra mutu nyla ki
devia_riskaa,bubar saya ayo
devia_riskaa,ayo wis untuk
devia_riskaa,dinda ki ngopo tok misi
devia_riskaa,saudara
devia_riskaa,tawa
devia_riskaa,iyok ret pria saya ram
devia_riskaa,ketoe iya ram ret omahe tapi ra ret daerahe tawa
devia_riskaa,foto profil untuk maksut anda kui bela ram ra sah sok kenal saya mbul misi
devia_riskaa,oalah tawa mbuh ek ram
devia_riskaa,ooh ning yogyakarta sekolah py ek ram nenek main terus ayo tidak jane
devia_riskaa,sesap
devia_riskaa,sekolah sekolah jepang tawa tidak juga ram
devia_riskaa,selamat ayo ram tawa panjang waktu tidak lihat oke saudara
devia_riskaa,weseteh kece pria saya ram kapan brangkat ksna jek ning salatiga ini habis lebaran brangkat
devia_riskaa,nti sekolah iya
devia_riskaa,iya ram kerja ning ndi ek jepang
devia_riskaa,sesap bola ram sekolah pariwisata
devia_riskaa,saudara syukur ram anda bagaimana
devia_riskaa,pagi ram
devia_riskaa,ngono ayo
devia_riskaa,oalah
devia_riskaa,harus menang oke bagaimana ra gelem kalah oke bagaimana
devia_riskaa,iso apa iso ngewangi saudara laki ngrakit pasar malame
devia_riskaa,ampun bicara seperti ket ada er gek rakit jare suk sabtu nenek tuhan mengijinkan pasar mlme dadi
devia_riskaa,ono apa untuk er tidak erti
devia_riskaa,apa untuk
devia_riskaa,sesap juga lia maki saya li
devia_riskaa,anak bodoh
devia_riskaa,cinta anda juga
