username,tweet
indahastikas,ngeladenin kayak begitu tidak habis ki saya ibu bodoh yang acara jalan serta kerna jadi dekat senior tidak sungkan negor buat anda saya
indahastikas,aduh ibu anak tidak perhati ngegosip ya saya
indahastikas,saya tidak engeh ki ada otak itu acara penuh serta luar gimanapun tidak peduli media saya tidak itu lirik tidak
indahastikas,tidak tahu bras sekali tidak baca satu yang kosong
indahastikas,matkul kacau sampai buat acara angkat tidak puasa buat sertif bolak waru sertif dan banyk tidak ngambil banyak itu rumah saya sertifnya
indahastikas,mulai saya obrol grup seperti komentar akhir teman teman saya bosan komentar yang komentar teman kelas pendikar matkul pling gila buat tidak tidur
indahastikas,semester sekali untung ingat lulus facebook sampai buat grup komentar cepat cepetan begitu tidak tanya
indahastikas,nang tonton
indahastikas,teh coco periksa
indahastikas,aduh itu terimakasih kalaupun niat seperti ganti kmpus
indahastikas,buat unj periksa bagaimana
indahastikas,bekas
indahastikas,alam sunda kalau ken cemil lalap cocol sambal puas cari alam sunda karena sudah pindah bekas jalan pekayon jati asih kayak gin di jakarta seperti ada di tanah saudara laki bogor cianjur
indahastikas,aduh gemez sedih
indahastikas,harga masker harga tangan sanitizer harga tangan cuci terus harga jahe naik
indahastikas,itu minta tempat sampah tas ck kan saya buat tas miniso
indahastikas,pilih tidak sayang kalu begitu
indahastikas,hai kalian promosi asik cemil renang sensasi begitu yang ngurus surat mudah inap
indahastikas,pena tidur unj kasur lumayan
indahastikas,saya praktek ini ikut tidak
indahastikas,banjir rumah jalan berapa kali sedih saya
indahastikas,warung bude doang daksin mentok mentok bakso pakde
indahastikas,sekarang lapar
indahastikas,bangun jam tengah tidak tidur ken bersihin kamar mandi baru selesai kenapa rajinya pagi buta
indahastikas,maki maki apalagi sama datang cakep sudah masih saja seperti gin sering dikerjain
indahastikas,suara tipu itu sudah kali dan suara tidak ubah
indahastikas,kenapa gemez lihat yelyel ftku
