username,tweet
borahyungg,tahun berat ini
borahyungg,tell saya kenapa anda baca masih walkin dengan kita
borahyungg,tell saya milik anda every cerita
borahyungg,tidak lihat notif animasi mv lyrics begitu ya sih mv lyrics bajing animasi sedih hangat shid
borahyungg,ungu armybomb laut born nyanyi semua itu stuffs goin through ini animasi hanya ingat saya bagaimana far itu jalan itu saya baca goin
borahyungg,fagh nang cucur air sampai
borahyungg,tonton mv saya adalah antipeluru kekal
borahyungg,sudah itu situ goa sudah kaca kaca bom apa
borahyungg,goa awal sudah kaca kaca sudah netes dikit terus tidak ungu cahaya terus armybomb goa hua pecah nang bombay sampai saudara goa syok
borahyungg,kali tonton mv nang sampai diketawain saudara goa
borahyungg,buat pop stopkontak kore
borahyungg,bantu jual handuk keset ibu
borahyungg,bakat goa cums tonton korea doang
borahyungg,sudah tidak bakat telepon goa salah hanya kalau buka instagram sudah
borahyungg,lihat pada gambar tutup spotify bagus bagus sekali goa kenapa jelek sudah sial
borahyungg,ngewink arg sama jantung woof woof
borahyungg,goa ikut nyala pergi restoran pasang
borahyungg,tawa semangat yeu
borahyungg,goa lewat goa jadi hrd saja
borahyungg,wanita
borahyungg,buah usaha erti wanira
borahyungg,gila kalau periode gin bawa benar benar lapar hanya sampai perut bunyi akhir magh bagaimana kurus
borahyungg,pena tonton lagi taman seo jon humoris parah tawa
borahyungg,ustadzah kabeh tawa
borahyungg,hoseok emo sekali sial aps tidak habis utama nyaring instagram isi hati perempuan
borahyungg,tuhan selesai ramadhan setan pada bangkit selamat datang untuk itu dunia setan
borahyungg,tidak ayah saudara laki chatan bawa alir kayak hidup
borahyungg,jeykey kenapa humoris
borahyungg,seokjin sih sial
borahyungg,tukang ambil sampah paling res
borahyungg,goa ayam nelongso tinggal nyebrang doang nyebrang suhat ada jalan sirotol mustakim
borahyungg,samping makmur loh itu ayam geprek malang enak goa
borahyungg,hahahahahaha coba pakai socolor itu warna kayak orangenya tidak coba periksa colore lukis dinding
borahyungg,ayam gober tahu
borahyungg,tidak susah cocok tidak
borahyungg,tuhan namjon anda dulu sih anjeng
borahyungg,goa sule
borahyungg,hari ingat sekali mau buat buat ulang mv ratu lapang komplek sama di elos sial malu maluin kelelawar sudah heran
borahyungg,gilir kayak gin
borahyungg,coba dulu res
borahyungg,goa tidak coba karena goa tidak pakai wifi televisi goa pintar televisi seperti kerja anda
borahyungg,tetap tahu goa penting hubung wifi
borahyungg,anda kalau pakai samsung anda pakein pintar lihat coba sudah
borahyungg,terus sikat goa tidak kecil sedih sekali sial bajing samsung
borahyungg,bisa doang sial orang pada hebat
borahyungg,cakep heran
borahyungg,pada bakat sekali heran
borahyungg,waktu disamperin audrey kasih kopi tahun
borahyungg,jm anda kasih hoseok iya goa malas pakai earphone saya
borahyungg,taehyung memberi customize samsung earbudsnya jhope ada memberi renginang sial itu seluruh tingkat dari tajir
borahyungg,sumpah goa sering sekali duduk kayak gin dulu goa tidak duduk sila
borahyungg,lagi kalau resitha adalah salah delusianya resitha
borahyungg,susah susah observasi angelique aneh biasa teman saya yang aneh juga tidak kalah biasa
borahyungg,tawa momen tai
borahyungg,sudah luas wawas baca quora
borahyungg,resitha nyebelinya tak batas dan beyond
borahyungg,sudah undur kayak tidak perbarui kan
borahyungg,pada tidak isi kuisioner
borahyungg,buah yang kalau wujud tidak pernah puas
borahyungg,saudara koko
borahyungg,kalau karaokeanya bareng bangtanya baca baca konser
borahyungg,tawa tidak kenapa kalau kayak begitu kayak tidak yang deh ada hukum kalau sampai isi
borahyungg,according untuk bighit quetionare na kali bighit tanya lagu bangtan anda tidak suka link tadi dipost bts
borahyungg,isi kuisioner bts susah sekali lebih perang siam
borahyungg,hai tunggu bangtan subs tidak
borahyungg,tanya jawab spring hari
borahyungg,nang sekali sudah isi banyak tiba heavy lalu lintas
borahyungg,inimaba ospek online terus lihat saudara saudara cakep ngetwet ampun saudara ngeblur cakep
borahyungg,tangis bentar sudah mahasiswa baru lucu habis
borahyungg,goa tidak ingat symptoms kacau dia suruh pikir aplikasi pakai mintae saja
borahyungg,teman goa anak um sk sudah mereka tengah berani tengah luring begitu
borahyungg,kayak tidak kalau ub um tidak berani
borahyungg,nang sekali namjon benar iq jamin
borahyungg,terus dong
borahyungg,itu gentle gosok wortel
borahyungg,tidak tahu sial tidak apa tahu tahu gosong tidak
borahyungg,tumpah itu teh qaqa
borahyungg,namjon untung cinta
borahyungg,rumah otak kikis maaf
