username,tweet
liawatii_,debat sengit tim mie lawan enak
liawatii_,senang ulang tahun faraz harap semua itu terbaik
liawatii_,gumoh jurnal
liawatii_,lama kuliah online beberapa makul pakai zoom
liawatii_,ngajakin ngeledek ini
liawatii_,tolong tidak kebrisikan
liawatii_,utama utama utama tidak mau tugas tidak mau buat bahas tidak pokok tidak mau utama titik
liawatii_,yang paksa tidak abadi
liawatii_,yasudah agar ini
liawatii_,kombinasi matahari matauang mata jadi
liawatii_,matauang segala
liawatii_,matahari tidak
liawatii_,tidak sengaja tahu nagih tangis
liawatii_,bagaimana sesuatu dingin
liawatii_,ratau sikat dadi nylilid
liawatii_,beng beng dibekuin sekali
liawatii_,benci luna
liawatii_,ngerus
liawatii_,tos ayo han
liawatii_,akdewe sekali sayang
liawatii_,sampai parno an pergi gelisah sudah sampai apotek ketemu pasien seperti ketemu musuh
liawatii_,seperti punya el besok jadin referensi kalau buat tawa
liawatii_,aduh gemas
liawatii_,ngebucin
liawatii_,pernah benar ngotot putus gara whatsapp saya sadap
liawatii_,dasar teori tetap tulis kampus lockdown sampai mei
liawatii_,tidak gin bambank
liawatii_,hobi sekali pedas tingkat an geprek tingkat saja diare dasar umur
liawatii_,tangan punya dosa sih el
liawatii_,dapur sahabat ini telur saya tunguin lho goreng
liawatii_,ada makhluk hina
liawatii_,tali sepatu warna kuning
liawatii_,benar
liawatii_,tengorokan gaenak dikit pikir yang tidak
liawatii_,niat tawa
liawatii_,ken retweet ribu
liawatii_,jaga baik
liawatii_,kenapa
liawatii_,kelas online jadi lyke
liawatii_,lak dikit emosi
liawatii_,tidak suka kuliah online
liawatii_,begitu
liawatii_,yang salah yang maaf
liawatii_,biasa dengar nama pada bingung tawa
liawatii_,tuhan bangga tawa
liawatii_,ampun sama tidak habis tidak tega buang botol
liawatii_,humoris
liawatii_,wakil
liawatii_,rakaruan
liawatii_,amin
liawatii_,tangis langeng ya
liawatii_,ampun gemas
liawatii_,jiakh
liawatii_,bapak
liawatii_,kadang suka ken nampol yang ejek ya anda mulut reflek syukur
liawatii_,misuh misuh terus
liawatii_,semesta tidak adil
liawatii_,catat
liawatii_,mules mules mules mantap jiwa
liawatii_,waton tawa
liawatii_,saya saudara laki tadi beli decolgen saudara laki wangi parfumu podo ro ne pacar jadi rindu
liawatii_,awal ajar statistik afi saya bilang teman bangku belah sumpah akdewe kenapa dukun
liawatii_,ibu uwik saya
liawatii_,tipe yang suka sindir sindir titik sindir itu gaenak sekali asli
liawatii_,bentuk daftar putar spotify
liawatii_,suka pikir kenapa sih tidur bangun siang jadi rutinitas sendiri
liawatii_,ina tok saiki sebentar jomblo
liawatii_,paham
liawatii_,bahagiain mudah pul
liawatii_,aduh saya budak cinta baca
liawatii_,sayap dilema mergo siapa saiki gws siapa ealah
liawatii_,saya
liawatii_,saking lembut sampai hilang begitu persis demit tenan
liawatii_,laki ter muka bumi yang memberi ruang camping sama teman boleh hati yang saya mau tonton konser sama teman sayang tiati yang tidak marah sama sekali cemburu dia bicara teman teman bagaimana saya tidak sayang sekali
liawatii_,dikit tidak aman
liawatii_,podo luk
liawatii_,tungaldene
liawatii_,tidur
liawatii_,ijoli ngo lapor saja
liawatii_,tidak sayang cinta
liawatii_,saham
liawatii_,ken fremilt tengah malam
liawatii_,el adalah oke
liawatii_,mau pundak
liawatii_,tiba sedih
liawatii_,wen halusinasi wen
liawatii_,juga buka gulir pintu nyala ac pasien datang bawa resep racik puyer
liawatii_,ngezelin
liawatii_,sudah lak jam goler mata tetap segar tawa
liawatii_,panik karena tadi malam tidur jam sekarang tidak ngantuk sama sekali posisi badan lelah sekali
liawatii_,yang friday dude aduh
liawatii_,spombobnya patrick
liawatii_,kalau cerita saya saya cerita siapa
liawatii_,buru cari sekarang
liawatii_,lupa sen brokat keburu mahal
liawatii_,apalagi pria yang manja orangtuanya aduh
liawatii_,han
liawatii_,bmkg si
liawatii_,tidak tahu bicara lagi
liawatii_,guemes
liawatii_,kalau ingat cerita teman yang sudah kn rasa seperti horor sekali tinggal pacar qn
liawatii_,jam ramai mati listrik baiq
liawatii_,kabar yang ngon saudara laki
liawatii_,segala pahit pernah rasa agar tidak ubah dari masih seperti saat kali semoga sampai
liawatii_,menuh in mereka
liawatii_,mana nunguinya sudah abad
liawatii_,ada warga indonesia ning yogyakarta
liawatii_,mak
liawatii_,ayo malang saya
liawatii_,malang
