username,tweet
owkowkok,sumpah karena buat minyak kayu putih tidak sama teman yang bilang bau apa ini bau sekali tidak suka saya eh bau apansih gara gara sampai sekarang takut buat cemas duluan pikir cium orang tidak
owkowkok,mau memberi tahu kalau lihat gambar tidak buka sedih sekali
owkowkok,rindu pakai jam tangan
owkowkok,tuhan takut tidak lulus
owkowkok,tidak ajar fk benang gin seru
owkowkok,anda beda in saudara laki
owkowkok,ada sj
owkowkok,waktu mie
owkowkok,iya ada saja anda
owkowkok,tawa haru sekali benar dicarin saya sudah cari makaci cayank
owkowkok,sering sekali mimpi gigi copot arti
owkowkok,ratu kotor
owkowkok,jadi sedih tidak bisa pikir
owkowkok,tiba tiba teringat cerita ibu tidak masih gadibolehin rambut terus karena ibu tidak mau potong jadi potong diam ortunya tidak ibu lagi tidur sedih sekali
owkowkok,bajing
owkowkok,pusing habis
owkowkok,ini adalah waktu untuk taubat
owkowkok,asa jadi kewalahan hari ini sampai tidak bisa ngelakuin
owkowkok,semoga tidak ada yang lihat hihu malu bgts
owkowkok,sumpah syok kira gasengaja ikut donald truf benar henti ikuti juga
owkowkok,tapi bukan protes saya tweet orang
owkowkok,lepas substansi saudara laki ngapasi kalau orang ngetwet pakai bahasa ingris kalau gangerti memang saja bodoh
owkowkok,tawa asli sekali
owkowkok,semoga sakinah mawadah warohmah bund
owkowkok,jam tidur beranta jam cemil dulu juga beranta
owkowkok,ke mesen mcd jam gin
owkowkok,kalau corona selese mau warkop cemil mie kornet baik hari pakai susu terus kalau roti bakar bli roti bakar juga
owkowkok,sekali
owkowkok,tidak bisa begitu ada aturanya ibu
owkowkok,sumpah ibu sekali mau motong rapi sama saja kan kalau masak
owkowkok,saya sudah lupa ajar karena bilang undur belum
owkowkok,ken sekali ajar ngerajut syit tapi ada ujan yang beban
owkowkok,dedeng basah ayam cabai hijau ayam pop jengkol pokoknha enak kalau nasi guyur macam kuah sambal titik
owkowkok,piknik lagi
owkowkok,ngetwet sambil kebelet pipis ke kamar mandi malas bagaimana mau pintar anda malas syafa
owkowkok,kenapa orang pintar sekali mau jadi pintar
owkowkok,tunggu apa
owkowkok,soda gembira sekali astaga waktu cuma kasih minum sekali doang sekarang nyadar kalau sudah besar laku yang mau
owkowkok,anda juga bli trusbaru tukar
owkowkok,trio macan dari eko gojali sama profesor tri dengar
owkowkok,agar sekarang fizi in tidak ada akhlak tetap di episode besar favorit tetap cita fizi dia ken jadi tukang sampah
owkowkok,sudah semangat ajar semester ini tolong lulusin seperti saya semester tidak usah ujan an
owkowkok,omong kosong hilang tapi seperti kalau saya binder juga tidak tahu apa kelas
owkowkok,saya ingetnya juga putri aiko nyata hilang hilang
owkowkok,asli kalau sudah kuliah lagi saya benar mau beli isi binder yang panen gtgt buat catat rindu bgts
owkowkok,ken sekali benar saya rindu yang panen yang hilang
owkowkok,tukar binder ayo
owkowkok,tunggu untuk itu akhir
owkowkok,tidak dunia tidak kacau sebentar
owkowkok,sampai
owkowkok,punya anda pernah mendengarkan lagu terus asa suatu itu anda tidak bahkan paham sampai ken muntah rasa bagus sekali
owkowkok,sudah cerewet buat kalimat juga jelek anda syaf mong apa
owkowkok,saya gangerti alir musik sekali terus nyadar mimpi pop nama mimpi pop karena memang menung sekali lama ini kalau mendengarkan mimpi pop saya tidak bisa ngejelasin yang saya rasa begitu terus nyadar kalau memang yang saya rasa cuma di alam mimpi seperti pantas saja mimpi pop
owkowkok,ayo gntenk
