username,tweet
phoebee_ip,dia iya kerangkeng krucil krucil hun
phoebee_ip,topik sampai
phoebee_ip,sial jadi pikir sampai sekarang cuma asing cara harfiah asing cuma lewat dampak amat
phoebee_ip,terkadang omong manusia yang pikir yang rasa tersebut benar benar tidak punya hati yang tidak kenal sekali punya relasi hanya orang asing
phoebee_ip,pepet ros
phoebee_ip,jadi keren dan jadi sulit
phoebee_ip,sudah
phoebee_ip,saat humoris sekali
phoebee_ip,anak kosku ramah hati jujur ningalin vita puding ruang tengah lupa bawa kamar hari masih jogrok
phoebee_ip,takut
phoebee_ip,satu dari itu terbaik moments ragu ragu takut gagal lanjut waktu kalau sudah berani
phoebee_ip,coba mandiri
phoebee_ip,pena terbul detik belum
phoebee_ip,seperti tanggal an
phoebee_ip,gokan ayo belum saya
phoebee_ip,tawa tidak apa apa ucul
phoebee_ip,asek tawa
phoebee_ip,gaopo juang
phoebee_ip,kesal sekali suasana hati atas dan turun seperti rollercoaster cpt sekali
phoebee_ip,harap saya
phoebee_ip,sekali cuy
phoebee_ip,anda nyata
phoebee_ip,ayo utama boneka salju
phoebee_ip,sial benar bts tapi bukan fakgirl
phoebee_ip,tidak tahu hayo
phoebee_ip,anda wai
phoebee_ip,tawa mantap
phoebee_ip,adalah itu anda
phoebee_ip,tutup realitas
phoebee_ip,tawa jadi benar sekali
phoebee_ip,dapat mana gin begini saudara
phoebee_ip,kalau menghayal berangapan serius does itu kills saya hancur lebih hancur belum saat
phoebee_ip,lama tahun tahun seperti cicil demi
phoebee_ip,tidak begitu tegas
phoebee_ip,lagi cerita yang kapan mungkin pernah usai
phoebee_ip,bisa tidak
phoebee_ip,seperti apa buat benar sekarang
phoebee_ip,yoa
phoebee_ip,sih ini bingung sumpah
phoebee_ip,mobil pliz
phoebee_ip,lucu
phoebee_ip,literely cus
phoebee_ip,hun imut
phoebee_ip,mojokerto
phoebee_ip,tolong birds dari mangsa
phoebee_ip,surabaya mojokerto
phoebee_ip,eh begitu ya
phoebee_ip,anyone burung dari mangsa ayo
phoebee_ip,apa
