username,tweet
llakhr,anak utama rawamangun
llakhr,gaya c
llakhr,habis perbarui os terus aplikasi suka kelock tidak suka saya
llakhr,podcast yang seru spotify c
llakhr,lagi malas fangirling
llakhr,indostrugle
llakhr,wkwkwkwkwkwk lawak
llakhr,seru ken dufan tapi buat masker
llakhr,terimakasih mas agak beda sampai
llakhr,nyamnyam
llakhr,tawa sudah gila apa humoris
llakhr,pengirim
llakhr,iri sama anda pengirim
llakhr,kali
llakhr,itu mertua majikan baik
llakhr,tawa sekali
llakhr,cinta ini
llakhr,childhoods songs periksa alias smw perna jamet
llakhr,gerutu
llakhr,tidak tahu yad
llakhr,marah saudara laki yudi
llakhr,budiawan ibu saudara laki arief cakep yang hakim saudara laki arif klaim
llakhr,nama yang itu tukik
llakhr,tolong konfirmasi
llakhr,wkwkwkwkwkwk dosa anda sama
llakhr,arif klaim sok sih syaf memang pacar saudara laki tunggal
llakhr,tuhan tampan
llakhr,lawak anda jongin
llakhr,sekarang lihat fizi bawa ken jutekin
llakhr,ayo sobat papan kumpul
llakhr,mbah turunin hujan
llakhr,gadis siapa main drums hanya pukul beda
llakhr,habis an jam binge tonton mcr dan paramore in
llakhr,tidur telat bangun pagi nyala komputer online
llakhr,sudah paham tapi tidak ken ketawa
llakhr,ingin ketawa tapi tidak paham
llakhr,loh saya flexing karena dapat besar alias adil
llakhr,anda besar kasih uang ribu yang cuma ribu
llakhr,boong ini pisang benar
llakhr,saya jalan juga saya tidak sabar pulang
llakhr,ini cemil aneh sekali
llakhr,egois
llakhr,admin
llakhr,awoekwowkwowkwokwok mereka selesai bicara nyautin cakep
llakhr,mgnya saya anda
llakhr,bangun stgh jam cpt dari kw
llakhr,mg gila
llakhr,mentang dilock saya
llakhr,karena tidur bareng
llakhr,anda bangun
llakhr,ada orang sudah cemil lontong tidak malam takbir buka tunggu besok
llakhr,selamat lebaran semua tinggal aman rumah sudah
llakhr,saya menang
llakhr,bolela boleh
llakhr,terimakasih
llakhr,nang tiap lihat berita seperti gin tentang waktu mute semua dari ini
llakhr,nyata jasa benar
llakhr,humoris anda
llakhr,memang iyasi kudung sudah mer musuhin ayo
llakhr,wkwkwkwkwkwk bawa rasa
llakhr,temu suho ulang tahun ad
llakhr,anda tidak cemil kebab suka begitu
llakhr,wkwkwkwkwkwk beby ngp
llakhr,kalau ngtwet foto pakai kamera langsung yang twtnya muncul memang seperti foto cerita
llakhr,tahu tidak benar email saya gunain kirim usul malam
llakhr,sudah diapus fiturnya
llakhr,ksl sekali baca
llakhr,yah apas kirim sudah set sama omong omong thanku untuk itu balas juga
llakhr,tuhan peta del saya cemil fitnah dajal
llakhr,memang kalau anda kentut bilang tidak bau begitu
llakhr,saya korban tempat kejadian perkara kale
llakhr,bodoh juga ultang tahun
llakhr,omong omong kira uzma sama yola pakai baju pt
llakhr,tweet suho jika anda hilang dia
llakhr,kalau anda lantai
llakhr,cantik sekali baju lampung
llakhr,syaf astaga
llakhr,wkwkwkwkwkekwk adel defensif
llakhr,kalau cepat ovo saya trims
llakhr,astaga ramai saudara laki takut
llakhr,turun email saya tulis surat cinta
llakhr,tidak
llakhr,tutup atas
llakhr,lelang saya insecurities ada yang tidak
llakhr,sekali tawa
llakhr,dia jatuh sudah ketawa duluan alias hafal sekali
llakhr,ada cinta tidak ada spotify padahal itu lagu pamungkas
llakhr,asli kalau dgr lagu jantung itu mau nang begitu mereka buat saya rasa nostalgic
llakhr,mandiri
llakhr,jadi ini drama nila untuk tonton tidak
llakhr,saya yang di hati
