username,tweet
rierabcd,sudah gila akhir versi itu sedih sekali patah hati internasional tidak selesai selesai sedang akhir versi televisi orang sedih sekali
rierabcd,benar sekali cay karakter ada keliling begitu mungkin kita drama hubung sekali hidup hari
rierabcd,kayak gin ingin ganti nomor whatsapp saya
rierabcd,heartwarming sekali ini ulululu
rierabcd,syukur dulu waktu ngampus tidak teman seperti dajal gin aduh pengirim besok ketemu wakilin buat bogem teman yah mangatse pengirim
rierabcd,di untuk sabar sinyal
rierabcd,balas
rierabcd,jam gin nyelesain episode balas aduh air alir deras
rierabcd,loh nik sebar ktp ada
rierabcd,nyeritain percintan hf memang ujung saya tawa nyeritain sukses romansa tawa
rierabcd,malam saya isi vc teman teman
rierabcd,loh nik memang di palsu
rierabcd,mana tahu saudara laki sama dong seperti karena nik aturanya begitu ada kode provinsi kode tahun lahir dan tanggal lahir bisa tahu tahun orang lahir
rierabcd,syok tidak tidak tahu nik tahu pantas saja saya muka yang boros
rierabcd,kalau malsuin umur percaya soal nik nomor induk duduk jolene tahun lahir bukan
rierabcd,aduh kyuhyun
rierabcd,bah huahahah rasa sindir
rierabcd,benar sekali doa saya panjat kabul pada saat tepat jadi lega
rierabcd,twitter eror yak
