username,tweet
_nilazka,salah cepat simpul
_nilazka,tangis terhura boleh
_nilazka,rumah masing
_nilazka,juli sekali tawa
_nilazka,sidang online tawa tangis
_nilazka,tangis terimakasih saudara
_nilazka,lagi dilema saudara wanita kembang tebu
_nilazka,saudara wanita sekali nyanyi terus rekam habis didengerin sampai gumoh volume keras keras cinta sendiri sederhana
_nilazka,tidak yang salah ingin pikir realistis sekali apalg masa tidak terima ada terima ada mau keras kita ajak jalan bareng kembang kalau enggan anjak tempat tinggal sama tingalin
_nilazka,hallow saudara risty ukur ini tawa semoga sehat lancar rejekinya
_nilazka,ulang kali saudara buat ketawa gumuy
_nilazka,mon peta ngetik tidak bicara yang kilav jari mulut tawa
_nilazka,ngetik pakai jari ngetik pakai peras biadab
_nilazka,ngetik itu pakai jari pakai peras dasar
_nilazka,bagus saudara izin simpan
_nilazka,benar tawa
_nilazka,ada akhlak anda
_nilazka,mantan
_nilazka,lantai
_nilazka,ulang video tetap tawa tawa
_nilazka,salah
_nilazka,tahu atau tahu sekali
_nilazka,tampan kelelawar tapi sayang tidak sayang
_nilazka,coba duduk diri
_nilazka,kentut
_nilazka,islam tapi pemikiranya seperti semoga bisa sama sama lindung saudara
_nilazka,nyanyi hati
_nilazka,hai
_nilazka,baca nyanyi
_nilazka,tidak boleh utama hakim
_nilazka,tidak suka orang yang ini nu terus ngejelekin muhamadiyah sholat subuh tidak pakai qunut balik kita sembah tuhan yang tapi beda tuhan sedih
_nilazka,keras kita rubah lebih akan gagal dia yang usaha enggan untuk ubah
