username,tweet
classmlild,tanda tolong
classmlild,mau nang
classmlild,hilang juga
classmlild,look di ini
classmlild,semangat bang jerome
classmlild,pesan langsung ayo
classmlild,receh kelelawar gin tawa tolong
classmlild,yampon apa sih dadi nge dilema
classmlild,rasa seperti saya baca tak lihat
classmlild,gundul
classmlild,rasa jadi ngantuk tapi bisa tidur
classmlild,saya tidak tahu whts salah dengan saya
classmlild,sama energi dengan meh
classmlild,tidak salah tmpe gmbos enak tw
classmlild,haiya semangit kamo
classmlild,wat daftar sbm lagi biasana
classmlild,ketemu jerome polin sebentar
classmlild,rindu pakai zenius saya
classmlild,sirik saja anda maimuna
classmlild,hai mantapu
classmlild,kemarin saya habis ngerumpi manjah sama grandma na aisyah
classmlild,nax indie
classmlild,lama dengar ayo sambat kpsg
classmlild,lihat coba
classmlild,tanda
classmlild,dom magelang jateng
classmlild,alun alun mgl hai
classmlild,ayo
classmlild,tanda
classmlild,tinggal aman bang jerome
classmlild,jiwa
classmlild,ilkom semangat saudara saya yang mahasiswa baru tahun tawa
classmlild,magelang
classmlild,apa bagaimana bagaimana
classmlild,mau
classmlild,tanda
classmlild,isi binder seni garis tolong
classmlild,solawatan na pakai rebana juga tyda
classmlild,hayuk bismillah
classmlild,mayan lho aipon
classmlild,wat hibur saudara wanita faedah ini
classmlild,ayo sapa tahu untung
classmlild,seperti gin saudara
classmlild,tanda
classmlild,tanda
classmlild,selera humor batas doang
classmlild,tunggu
classmlild,tonton replay bagus parah
classmlild,murid saudara laki kaesang
classmlild,nyadar gara mobil correct
classmlild,calon infrastruktur senam
classmlild,sudah difolback
classmlild,coba pengirim saja bantu
classmlild,tahun pernah suka diam orang tahun pilih tidak bicara sekali bisa begitu dan akhir jadi zomblo embrio awokwok
classmlild,pengirim minta fotoin yang daftar akun tidak
classmlild,saran
classmlild,bantu ya itu waktu catat transaksi kali pakai laba rugi
classmlild,bang jerome terima kasih jadi sosok yang inspirasi kasih aura positif kita utama semoga kelak lebih sosok sosok seperti bang jerome indonesia sukses depa bisa raih yang cita cita ini mantapu jiwa
classmlild,bang jer tidak niat stok buku po
classmlild,lebih malu yang ngevideo in
classmlild,sudah saya ikut
classmlild,ayo mutualan
classmlild,magelang
classmlild,doa saudara agar besok ikut po bisa tunggu untuk itu
classmlild,bisa tunggu
classmlild,mobil tawa teringat bang nyanyi
classmlild,receh sekali gin saya ketawa
classmlild,segi dulu neh
classmlild,kapal saya layar
classmlild,tidak pakai twt omong omong mutualan ayo mahasiswa baru untidar juga v
classmlild,teman saya anak akuntansi
classmlild,mon peta sandal putus tidak ngejar
classmlild,saya sudah mandi kamo tidak niat ajak saya pergi begitu
classmlild,harap saya untung
classmlild,pagi juga kamo
classmlild,tidak lupa nafas kamo
classmlild,magelang
classmlild,otak suka rada geser somplak pintar
classmlild,replayan malah tawa
classmlild,ninuninuninu
classmlild,omong omong terimakasih anda sudah buat teman anda yang semoga dia obat ya
classmlild,kalau sudah seperti begitu bantu yang profesional cari psikiater psikolog yang cocok sama seperti cari jodoh kadang tidak langsung ketemu begitu sudah bagus anda mendengarkan coba pelan pelan bujuk agar mau obat
classmlild,pergi semarang pergi magelang tahu begitu saya rumah tidak pergi
classmlild,bagaimana jateng
classmlild,hari satu oke batu ofc
classmlild,orang dapat yang beda deskripsin cantik begitu inti
classmlild,kenapa tidak
classmlild,musnahin orang yang di jalan nyata goler kasur
classmlild,lagu keramat yang haram di main
classmlild,baik untung semoga anda mudah omong omong senang hari pengirim
classmlild,amin
classmlild,mau tolong
classmlild,lokasi
classmlild,pasang baku hantam hari
classmlild,magelang
classmlild,sekolah
classmlild,garis
classmlild,tanda
classmlild,gadis benar
classmlild,tidak bodoh kurang pintar v
classmlild,pernah sali hal
classmlild,malioboro
classmlild,lepas masalah sekarang cuma bilang banyak orang yang peduli sayang tolong anda tetap tahan dan hal anda hak bahagia
classmlild,sekali
classmlild,jurus saia
classmlild,biaya angkut tidak hitung jawab potonganya jt langsung ngurangi pbd
classmlild,tanda xrkm
classmlild,tanda xrkm
classmlild,xrkm
classmlild,tolong
classmlild,tolong tanda
classmlild,tanda
classmlild,damai magelang
classmlild,saudara laki yesuh
classmlild,servernya turun
classmlild,teman saya
classmlild,tuhan tawa jadi keras
classmlild,magelang
classmlild,tidak salah saya seperti cuma memang jarak saudara saya hampir tahun kalau bisa sekolah tinggi nanti bisa panutan saudara
classmlild,magelang
classmlild,suka sama cerita
classmlild,magelang
classmlild,along dengan itu allah taxi sopir saya ganggu saudara drama replay rocomended sekali
classmlild,kentang balado
classmlild,magelang
classmlild,lope lope qa
classmlild,terbaek
classmlild,sama tidak ultang tahun utbk
classmlild,magelang
