username,tweet
estlrsty,ancam dagang jari kaki bubar
estlrsty,malas sekali kalau pacar yang ngancem hari
estlrsty,beda hai dibayarin dibayarin
estlrsty,bngun bngun pergi masa depan
estlrsty,saya suka bli soal saya dipangilnya saudara wanita aa
estlrsty,batagor enak
estlrsty,rindu batagor indomart stpn
estlrsty,kepiting pakai kayu semua cara tidak apa apa jika ain dapat anda
estlrsty,sumpah yang kirim dingetin skripsi tidak buat tekan buat saya cuma kadang ngingetinya waktu tidak tidak
estlrsty,lihat begini saya tidak tarik tarik kalau isi macam macam buah begitu
estlrsty,kucing tipu daya setan
estlrsty,marathon baca kos keren sekali parah
estlrsty,cri sember
estlrsty,anime bagus tapi akhir kesal
estlrsty,mnangis dalam diam
estlrsty,hai
estlrsty,sial cleo cerewet sekali sampai bangunin tidur saya sudah saudara wanita tidur normal
estlrsty,bagus sekali
estlrsty,sudah stasiun tinggal ya sudah sampai kacau sudah bahasa itu saja
estlrsty,ada foto dompet
estlrsty,gadoyan
estlrsty,oleng mksih
estlrsty,saya tidak bisa tidur ini sampai pagi
estlrsty,tidak lupa cemil putri salju yang gula halus bedak bayi
estlrsty,saya jadi calon istri idam cari ujung selotip nastar saya serah
estlrsty,ibu dek ken jajal nastar lembut tidak saya nastar lembut lembut pantat bayi ibu moh emoh nenek dipadake pantat bayi tuhan acak sekali
estlrsty,jail sekali nyanyi acak lebaran sebentar thr turun ibu cari dompet memberi uang hahahahahahah luph ibu ayah
estlrsty,selamat lbaran saudara laki
estlrsty,mal aidzin wal faidzin maaf lahir batin
estlrsty,tuhan pena triak triak bangunin sahur
estlrsty,pusing tapi seru
estlrsty,isi ketupat jadi teringat ibu
estlrsty,selamat lbaran
estlrsty,tidak satu cara harfiah tidak satu saya ibu beli pisang mentah dicantelin dinding pajang doang tidak cemil tidak lebaran saya
estlrsty,sering khilaf akhir sesal bentar
estlrsty,gadis mna
estlrsty,softboi
estlrsty,pakai sofel saja
estlrsty,lev utama shopee lihat lihat ken lihat harga masuk keranjang tutup shopy jadi keranjang sudah tawa
estlrsty,sayang checkoutin dong
estlrsty,nang keren sekali
estlrsty,gila sekali sial
estlrsty,tunggu txtdrhndro
estlrsty,otak otaku yang colot wajan kalah takjil txtdrberseragam
estlrsty,tidak ada apa tapi memang enak
estlrsty,sebla enak
estlrsty,jimbon dibotakin mau daptar jadi taruna
estlrsty,uang thrku bom turun saya harus ke kaprodi
estlrsty,bapak terimakasih
estlrsty,salam wr wb selamat siang maaf mengangu waktu sebentar est lras kelas fisio minta uang thr bapak ribu untuk beli seblak terimakasih waktu wasalamualaikum wr wb
estlrsty,ken sekali jam tidur normal
estlrsty,kaguya cinta adalah perang musim seru sayang bom selesai
estlrsty,yang model sih cocok polisi tidur
estlrsty,tawa
estlrsty,utama nyaring seperti buat tiktok perlu
estlrsty,iya biadab
estlrsty,peta apa tunggu pria ngegame lebih kerja skripsi
estlrsty,juga
estlrsty,tuhan ibu revisi mbok sya mau kerja ibu
estlrsty,harusna berger pakai nasi anda bgimna
estlrsty,nyonya nasi gmw tahu
estlrsty,mkn nasi cepat agar tidak lmes
estlrsty,ada orang yang buka puasa tidak pakai nasi
estlrsty,nyuekin obrol taruna masup neraka
estlrsty,tawa kudanil
