username,tweet
azwardfauzan,apa ai anda mulai mulai tawa anda bicara
azwardfauzan,tawa anda bicara rem atuhlah ratu siluman banteng anda ratu
azwardfauzan,anda ratu itu ibu dino aman saya yey
azwardfauzan,ooh yah da ibu sil larang eh biarin dong serah
azwardfauzan,sudah bagaimana sunda pkn belum sudah da tinggal sunda pkn
azwardfauzan,parah belum kerja tugas maaf belum kerja tugas sosoan gataulah
azwardfauzan,kira sampai besok tidur apa ai anda kan cuma mnt doang sok sok
azwardfauzan,eh sudah tidur mabuk ada magrib mabuk
azwardfauzan,bangun bangun sudah subuh tidur menit ibu tidak apa apa
azwardfauzan,semua tahu adalah itu cinta anda jadi
azwardfauzan,periksa pesan langsung kesal ooh kira ngerangkum yang senbud azka aghnia
azwardfauzan,kesal ooh kira ngerangkum yang senbud ohang cuma kesal doang dikit ngerangkum yang minyak bumi
azwardfauzan,ini tidak kenapa ngerangkum ngerangkum apa tidak apa apa selesai ngerangkum doang
azwardfauzan,kenapa kimia sudah selesai eteb
azwardfauzan,tahun derita yang tidak nolak sudah bestfriend sekali tahun bang rezeki
azwardfauzan,rezeki dito dekat anda ibu yang dekat ibu tahu azka aghnia
azwardfauzan,yang dekat ibu tahu mungkin yang bahas sms da ada tidak lagi yang sipit ibu
azwardfauzan,begitu eits ibu rezeki ey
azwardfauzan,kyuhyun kan kelas ada yang muka korea begitu pria yang sipit itu tebe pacar kyuhyun
azwardfauzan,tebe ohang tidak tidak azka aghnia apa hayo
azwardfauzan,tidak apa hayo apa ath azka aghnia tidak tahu
azwardfauzan,apa ath tidak tahu apa azka aghnia tuhkan
azwardfauzan,apa tuhkan
azwardfauzan,da rifqy suka jepit saraf saraf jepit ibu sekarang juga saudara wanita
azwardfauzan,sekarang juga saudara wanita ohehehe maaf dong canda ibu pundung
azwardfauzan,da saudara wanita ngebuly terus sudah sudah saudara wanita azka aghnia yeay
azwardfauzan,sudah saudara wanita yeay iya deh kalah
azwardfauzan,iya saya kalah ingat kalah itu saya da normal
azwardfauzan,itu da normal tawa kan rezeki idih saya masih normal iya suka banteng
azwardfauzan,iya anda nolak rezeki buka anda suka banteng cocok kenapa biarin dong saya yang suka kyuhyun
azwardfauzan,memberi ibu cocok kenapa kyuhyun buat saja saya ibu sudah kyuhyun
azwardfauzan,aduh parah anda itu ibu nang dong pangilin oke
azwardfauzan,da ibu ath yeay itu benar silumanya dasar banteng
azwardfauzan,deh saya siluman banteng tidak kalah arti anda siluman tai banteng
azwardfauzan,anda siluman tai banteng fakta ohang ngehindar fakta ohang siluman banteng
azwardfauzan,fakta anda siluman banteng ohang ibu fakta tidak ikut banteng ibu
azwardfauzan,banteng ibu ikut ih tai banteng bicara banteng anda tai banteng azka aghnia
azwardfauzan,anda tai banteng anda siluman banteng banteng kenapa bicara banteng
azwardfauzan,banteng kenapa bicara banteng tidak nyambung banteng
azwardfauzan,far menang admin game juga patut gameplaynya kompleks latar datar himalaya
azwardfauzan,ath da pria banteng eh
azwardfauzan,ath kalah
azwardfauzan,banteng kenapa bicara banteng eh
azwardfauzan,ooh lupa tebe ibu
azwardfauzan,oca ibu
azwardfauzan,iya ibu da hati flashdisk juga di jeproet periksa pesan langsung
azwardfauzan,ajar ath da saudara sekali
azwardfauzan,ajar bahasa korea pacar saudara laki azka aghnia emis emis emis
azwardfauzan,pacar saudara laki emis emis emis ketemu pacar apa emis
azwardfauzan,apa emis uang mau korea lagi ath
azwardfauzan,lagi ath apa ngebetein
azwardfauzan,anak trf saya tempat mau
azwardfauzan,anak trf teman urgnya kalau futsal hari minggu
azwardfauzan,apa ath
azwardfauzan,ti saya teh ada di ente retweet sudah tidak ganggu kenapa htp co dpd pqeyup
azwardfauzan,apa ath ti
azwardfauzan,apa apa
azwardfauzan,apa ath judul yang film bagus periksa ya
azwardfauzan,da cerita yang sedih pesan langsung tidak
azwardfauzan,hayati cerita sudah periksa pesan langsung
azwardfauzan,suka sedih tonton
azwardfauzan,sih film korea laptop belum tonton saya malu
azwardfauzan,kan diajarin
azwardfauzan,peuyeum bandung
azwardfauzan,anda ibu ajar bahasa korea ath agar paham
azwardfauzan,sampai rumah juga
azwardfauzan,coba ingat takut ketinggalan kelas terus yang ambil
azwardfauzan,yang minjem
azwardfauzan,tutup buku seperti bagaimana di sampul
azwardfauzan,tell saya anda cinta saya jika anda kena lalu bohong bohong untuk saya benar cinta oleh coldplay
azwardfauzan,ciri buku seperti bagaimana begitu
azwardfauzan,tidak yang anda tidak
