username,tweet
putriyuniardi,tidak pernah jadi itu sama lagi
putriyuniardi,rindu cemil tongseng rawasari
putriyuniardi,brengsek tempat sampah muka harus diapan
putriyuniardi,yawla tolong mak kenapa gin
putriyuniardi,jujur baca sudah buat tawa bagaimana dengar ya cahaya tawa
putriyuniardi,laksana sudah pokok pekerjaan juga pokok harus siap laksana
putriyuniardi,lagi tawa ibu manajer glo
putriyuniardi,tawa tolong tumpah ini
putriyuniardi,apa kenapa saya budeg bisa ulang tidak
putriyuniardi,sudah tidak dengar bicara tadi tidak bicara
putriyuniardi,mau bawa pc kantor rumah banding pakai laptop monitor mantap habis tidak buat makin minus
putriyuniardi,tawa kita jumpa cahaya hanya
putriyuniardi,kesal sekali pc kantor dimatin tidak pencil malam kalau bosan seperti padahal lumayan ngurangin pekerjaan
putriyuniardi,kerja rumah tengah maret april penuh akhir bulan mei ada jadwal kantor seminggu rindu zuzur
putriyuniardi,sesak ya sudah wudhu ashar jam an itu eh ada gaenak benar merah hari ken panggil ibadan magrib deh
putriyuniardi,apa adalah kembali atas benda omong kosong
putriyuniardi,bingung dijutekin suruh pikir salah lelah kayak sudah waktu kode kode suruh pikir
putriyuniardi,baca jadi plesbek jaman esde tonton sinteron
putriyuniardi,mimpi yang sangat tidak sekali
putriyuniardi,orang ikut saya otomatis periksa oleh
putriyuniardi,ken pindah tidak rasa
putriyuniardi,pertama puasa kantor tapi di rumah
putriyuniardi,wakakaka boleh nuk
putriyuniardi,pop mie kuah pedas dower kenapa taruh
putriyuniardi,lucu
putriyuniardi,lihat nuk
putriyuniardi,di dekat rumah saya tidak jual sate kuah rindu sekali cemil tapi apa saya ya yang jual
putriyuniardi,gantung jenis jobnya dwin kalau tempat sesuai dengan yang mungkin tidak gila kecuali cari alam ketrampilan begitu
putriyuniardi,repliesnya buat saya agak bagaimana begitu karena saya sekali keluh tg pekerjaan yang padahal saya ken sekali pindah pekerjaan yang
putriyuniardi,sih alamat tidak selesai tunda saya kalau jam sudah lebih beban jadi tidak pegang ughgh sabarsabar
putriyuniardi,aneh sekali gilir malam ini aplikasi pencil super banyak sengaja sengaja saya selesain tunda saya ada gila gila
putriyuniardi,sama
putriyuniardi,akhir sudah mumet sekali kerja rumah jujur emosi kesal sekali oemge
putriyuniardi,makas juli
putriyuniardi,nasip yang kerja kastemwr sus malu tawa gilir kastemer banyak harus bantu lagi email banyak yang lewat harus bekap tawa nasip anak tiga kali lipat kerja malu
putriyuniardi,satu orang ikut saya otomatis periksa oleh
putriyuniardi,ugh jadi hubung
putriyuniardi,terimakasih dwinta semangat juga
putriyuniardi,hari hari beban berat pikir banyak yah semoga saya ngadepin lewat
putriyuniardi,kantor jam hanya in kantor kerja di rumah ibu tidak kantor hournya
putriyuniardi,sabar rasa anda
putriyuniardi,ken cemil di walikota
putriyuniardi,rindu sekali cemil soto daging ibu cindy dekat kantor tidak cemil siang corona cepat
putriyuniardi,kejut mimpi sudah serandom ketemu bts ngobrol diajarin tari mereka maksud
putriyuniardi,satu orang henti ikuti saya otomatis periksa oleh
putriyuniardi,sungguh kreatip nopa gudjob
putriyuniardi,rindu ken tonton bioskop
putriyuniardi,rindu cemil soto tangkar sate kuah bakmi tongseng ramen kwetiau rebus yang uh jauh jadi tidak
putriyuniardi,foto rujak beranda cerita jam gin ada jual
putriyuniardi,hanya tidak tahu kenapa saya jadi bodoh
putriyuniardi,pikir bodoh kulit kering bibir diklopein darah tidak bengkak
putriyuniardi,tawa dwin itu ken nonjok begitu buat suasana hati beranta sekali
putriyuniardi,satu orang ikut saya otomatis periksa oleh
putriyuniardi,sudah nyanyi kencang tidak lepas sekali kesal saya hahkzl
putriyuniardi,ini benar ken bicara kasar sekali ampun sudah
putriyuniardi,sudah bagaimana kalau sendiri diwaktuin bodoh deh dari jam yang saya kerjain dimaklumin hari sendiri bokingan banyak
putriyuniardi,tolong pagi suasana hati tidak beranta
putriyuniardi,saja tadi siang sampai sore lagu lagu saya mendengarkan saya nyanyi nyanyi kerja di rumah
putriyuniardi,syok sekali dengar berita lembah kecil fredly mati belum sempat tonton livenya sedih
putriyuniardi,rindu lihat utama bas panggung ekspresi
putriyuniardi,seru sekali sudah pakai zoom murid
putriyuniardi,tawa
putriyuniardi,tidak hingga seperti itu saudara wanita gila ya ini
putriyuniardi,kenapa daku sadar kalau paman keren sekarang profesor lupin harpot
putriyuniardi,spending banyak waktu hanya untuk tonton in youtube tidak renti tawa
putriyuniardi,tawa baca repliesnya
putriyuniardi,tidak lihat video mobil ingat saudara wanita
putriyuniardi,agar glowring kayak cahaya
putriyuniardi,cerita buat kopi viral eh mak salah beli kopi walhasil gatot etapi enak juga ini padu yang tarik
putriyuniardi,bosan sekali
putriyuniardi,lelah lihat
putriyuniardi,dadak mellow
putriyuniardi,masya tuhan bidadari darimana
putriyuniardi,apa itu arti dari foto bayik teman temlen ige ucuw kelelawar tidak kuadh ken diuwel uwel
putriyuniardi,tawa aduh maloe saya
putriyuniardi,paruh jalan lewat ada kecewa bingung mau pindah nyala tinggal
putriyuniardi,lagi anda ulang ragu
putriyuniardi,tawa vi kerja di rumah jarang taruh mandi pagi
putriyuniardi,bela bain mandi pagi temu tidak tatap muka
putriyuniardi,sih nama tidak tahu kesal baca
putriyuniardi,yaudalah maklumin di kantor kuga begitu harus sudah saja begitu
putriyuniardi,tidak paham apa saya pos kenapa dijulidin sudah aduh sulit kesal
putriyuniardi,harap semua goin untuk jadi normal asap
putriyuniardi,jadi satisfying
putriyuniardi,jiwa manis gigi saya ronta ronta tolong
putriyuniardi,semangat dwin
putriyuniardi,pasuk minggu kerja tidak ketemu teman
putriyuniardi,wkwkwkwkwkwk sial sial kreatif sekali
putriyuniardi,buat sop daging wortel tuhan mamake makas taruh
putriyuniardi,bang gopar anak setiabudi bangets
putriyuniardi,rindu ngantor rindu ketemu teman canda ngobrol gibah astaga cemil jajan kopi bareng tidak rindu sekali kerja karena kan dikerjain di rumah
putriyuniardi,satu orang ikut saya otomatis periksa oleh
putriyuniardi,hari ngelus dada tarik napas dalam doang pekerjaan saya wkwkwkwkwkfckwkwkwkwkw
putriyuniardi,tawa hubung
putriyuniardi,ken es kopi pakai sekali
putriyuniardi,sudah ya malu sudah
putriyuniardi,astaga
putriyuniardi,saking sampai bingung tawa tidak harap apa pun sudah pokok
putriyuniardi,untung kerja rumah kerja nyetel lagu yang kencang agar energi nyanyi cara kalau kantor ibu kaku
putriyuniardi,ken bicara kasar pekerjaan ini
putriyuniardi,ajar tahan untuk apa malu
putriyuniardi,satu orang henti ikuti saya otomatis periksa oleh
putriyuniardi,aselik ngeremote kayak banyak pekerjaan tawa
putriyuniardi,tipe anak rumah harus ngeremote waktu yang tentu tawa saya betah hai
putriyuniardi,amin amin terimakasih nuk doa mudah mudah juga ninuk aldian
putriyuniardi,malu enuk macih sayang saya coba untuk jadi oke
putriyuniardi,akakaka iyak gelembung bude yang murah hemat
putriyuniardi,eno tawa sakit hati malu
putriyuniardi,aselik suka pakai pc kantor banding laptop banyak tidak tahan
putriyuniardi,saja insya
putriyuniardi,itu hampir saya dan masih bisa tidur somebody tolong saya
putriyuniardi,sumpah kalau kayak gin ken kantor ketemu teman agar ngobrol canda ketawa ya bagaimana tidak
putriyuniardi,tawa tawa tinggal dipakein minyak agar ala dewy buat atas cahaya gitulho
putriyuniardi,ful oemji muka tidak apa apa saya yang rem
putriyuniardi,jujur saja saya tidak
putriyuniardi,ken jalan aselik mumet sakit
putriyuniardi,pikir tidak usah campur kalau anda tidak tahu
putriyuniardi,sih tiba tiba tidak
putriyuniardi,gila gila saya ada tidak waras sumpah racun habis
putriyuniardi,ken uang banyak agar selesai ini jujur lelah minta dibalikin ya tuhan gin sekali peras ini saya yang kejar keluarin uang
putriyuniardi,epriting ai du konten
putriyuniardi,dari jam sudah tidak bis
putriyuniardi,jajan tapi hujan jail sekali asli
putriyuniardi,putus besok kerja di rumah
putriyuniardi,tidak apa apa tidak apa apa tidak nang tidak lemah
putriyuniardi,pokok sampai dinjek injek sampai direndahin
putriyuniardi,hujan gin ken roti bakar
putriyuniardi,apa
