username,tweet
miftahulilma10,anak kimia kalau suruh beli garam warung ibu beli nacl bungkus
miftahulilma10,sampai syukur tidak pernah dengar bodoh sial kata kasar lain orang tua
miftahulilma10,memang bnr dih
miftahulilma10,lahir sampit di sampit ayah turun dayak turun dayak banjar di dari jawa
miftahulilma10,puasa hai buat ngiler saja
miftahulilma10,sebentar videoin kalau bersin
miftahulilma10,teman blng kalau bersin kalem seperti kucing bersin
miftahulilma10,pom bensin
miftahulilma10,valid tidak debat
miftahulilma10,ketika ucap saya hanya teman untuk anda
miftahulilma10,awas blng boong
miftahulilma10,iya  suka ngelawak si bambankwatu ini
miftahulilma10,yang ngerekam video serius tanya
miftahulilma10,benerwkwk
miftahulilma10,mantap anda saudara wanita tawa
miftahulilma10,tidak heran
miftahulilma10,astaga arip tobat rip tidak ryan sensor rip
miftahulilma10,acak memang otak
miftahulilma10,jiahahahahahaha muka
miftahulilma10,tanyain ini panas tidak hiya ckckckckcknaksndjkakfhekwkdhje
miftahulilma10,sistem tata surya bilang jarak matahari anda di zona rumah jarak matahari tidak dari murid dia
miftahulilma10,idih baju bju couo semwa
miftahulilma10,cosplay jadi nasi uduk bagaimana neh
miftahulilma10,mon peta tidak salah
miftahulilma10,salah kan
miftahulilma10,ehem
miftahulilma10,ceue kalau pakai kupluk cangtipnya tambah
miftahulilma10,tidak tetangan akan wakil semwa dengan lof uci
miftahulilma10,mahal senyum
miftahulilma10,tidak salah
miftahulilma10,untung ngetwetnya imsak
miftahulilma10,saya bau buku suka mainin piano tidak suka tidak tahu waktu lelah kalau utama badminton suka tiba henti jalan potret jalan langit yang suka cakar kucing terima kasih sudah coba untuk kuat ini
miftahulilma10,suka hujan kalau hujanya ingat yang sudah orang tidak jadi
miftahulilma10,pakai gelang itu agar jam tangan tidak lihat besar
miftahulilma10,hai
miftahulilma10,ayo tos
miftahulilma10,tapi masih
miftahulilma10,dulu suka iri lihat punya teman tidak pernah syukur kalau punya teman dikit peduli
miftahulilma10,jadi gin phl ngetiknya itungin
miftahulilma10,coba gin nasi nasi cooker
miftahulilma10,anak umur tahun menikah serius
miftahulilma10,cium bau alami
miftahulilma10,hilih
miftahulilma10,diam
miftahulilma10,emosi tapi tunggu buka
miftahulilma10,tugas sudah seperti lari estafet sial
miftahulilma10,beberapa tahun nontonin kali sampai masih susah nangkep bicara apa kalau tidak pakai subtitle saking cepetnya
miftahulilma10,tipex tyrex
miftahulilma10,tahu nama saudara enola
miftahulilma10,ketika tonton sherlock bc
miftahulilma10,bujur jua tawa
miftahulilma10,orang enak sekali angka pacar minta seperti retweet rep sesuai angka di terima saya zigot sekarang susah
miftahulilma10,sebentar siang saja agar
miftahulilma10,mendengarkan mendengarkan
miftahulilma10,cie rindu
miftahulilma10,tidak sherlock holmes cuma lagi kan suka irene adler john watson
miftahulilma10,sial sampit tren tawa
miftahulilma10,masih suka gadis hai
miftahulilma10,ini kenapa masih suka gadis hai
miftahulilma10,muehehehehehe
miftahulilma10,ayo orang sampit
miftahulilma10,waktu jalan kota mif mana sampit muka yang tanya langsung ubah
miftahulilma10,rindu tngl obrol
miftahulilma10,edit billy tidak apa iya ckckckck
miftahulilma10,tunggu buka minum es kelapa seperti
miftahulilma10,memori hpku masih kalau nebeng foto
miftahulilma10,saya blok sampai besok
miftahulilma10,petas laptop laptop
miftahulilma10,utama mas tapi zoom tawa
miftahulilma10,ikut depan tidak
miftahulilma10,selamat puasa
miftahulilma10,marhaban ramadan maaf lahir batin teman teman
miftahulilma10,itu tidak rindu rindu
miftahulilma10,suka yang cakep diri tidak cakep jalan ninjaku
miftahulilma10,kemarin cemil soto pakai sumpit
miftahulilma10,tapi taraweh
miftahulilma10,mari berhalu sombong
miftahulilma10,tidak terimakasih
miftahulilma10,boleh juga neh skai
miftahulilma10,tidak mau saudara perempuan
miftahulilma10,saudara saudara perempuan saudara laki
miftahulilma10,ken saudara
miftahulilma10,saya pantau
miftahulilma10,tidak ya beberapa
miftahulilma10,tunggu tunggu slengekan itu
miftahulilma10,betol anda
miftahulilma10,manteman tolong deskripsin
miftahulilma10,coba damai diri
miftahulilma10,woylah
miftahulilma10,mobil beli
miftahulilma10,iya hanyar
miftahulilma10,baru tahu yang kasi meises purba kah
miftahulilma10,tahu kue sempolan memang kalau pakai meses
miftahulilma10,paha ayam pakai meses ya
miftahulilma10,teh manis memang dabes
miftahulilma10,coba lagi kira sudah baik sama saja
miftahulilma10,lapar tinggal jogging
miftahulilma10,satuanya s saudara wanita dan
miftahulilma10,humoris taruh seperti anak dinosaurus
miftahulilma10,waktu tempat silah
