username,tweet
firda0305,iku maksude cangkir bazar tawa sayange tuperware saya nyanyi seko bazar mbuh nandi
firda0305,ini seperti kalau bongkar lemari yang masih juga ini canting kain mori yang sudah gambar batik jaman sampai
firda0305,pin dokukip pin kip gantung kunci smansa tidak jaman mopd dulu baru yang rumah kos banyak seperti yang simpen sticker univ yang tidak koleksi jaman kelas
firda0305,kalau damar lemari kaca temu banyak barang yang saya ibu tawa simpen rapi cangkir panitia lustrum sama suvenir ultang tahun teman suvenir seminar kelas sticker olet tawa sudah pudar gantung kunci dari saudara kelas
firda0305,hua sedih
firda0305,tidak apa apa ngeplay lagu kekeyi oke firda jam gin tidak usah perjulidan
firda0305,omong omong kemarin ke indomaret dekat rumah di indomaret ngeplay lagu kekeyi
firda0305,ken mie ayam katsu galeria es jeruk
firda0305,saya untuk anda anda untuk saya bagus
firda0305,langsung total ikut tahu kalau cerita in
firda0305,wkwkwkwkwkwk
firda0305,ibrahim freya humoris ya
firda0305,kalau suka sekali artis aktor pun tidak sampai pesan langsung pesan langsung kali ini seperti itu suka sama ayo yeon seok sampai nge pesan langsung tidak harap balas dinotice kenapa benar benar ken nge pesan langsung hua keren sekali pacar
firda0305,ayo ratna tunggu konten kn
firda0305,serius ayo yeon seok tampan sekali juga rese sekali
firda0305,permisi konten kn lewat
firda0305,hosplay balas balas
firda0305,pulisi
firda0305,keren ini sudah seperti psmb dapat sertifikat
firda0305,suasana hati
firda0305,motivasi seperti raya bisa beli album barang dagang korea yang humoris humoris album hosplay merch ys
firda0305,suka dirtychick bawang putih rasa sekali seperti preksu
firda0305,wage ibu rum
firda0305,coba ke yang ambil periode tawa
firda0305,seperti waktu ngefans jb tidak seperti gin sekali
firda0305,akan doa yang realistis tuhan semoga tahun tahun atau deh bisa ketemu ayo yeon seok kalau tidak yang dapat rezeki korea si ys yang ke yogyakarta ketemu terus foto bareng amin
firda0305,kita celaka nge ghosting beliau tidak tawa semoga tidak dighosting
firda0305,tawa mau sebentar deh habis ujan nyata qn ywd sebentar saudara laki kalau suasana hati
firda0305,tawa saja cuy maaf saudara laki
firda0305,baca komentar findy ini omong omong tonton rsud daftar putar anak tangga akhir
firda0305,han jadi dia cantik sekali lagu hye kyo baeksang kemarin
firda0305,link ke suju
firda0305,mantap oprec timses sudah yang minat
firda0305,saudara wanita pergi eun cantik sekali rambut digituin
firda0305,anda sudah kampanye saudara laki agung
firda0305,ngene tidak permasalahane
firda0305,tampan
firda0305,buat in boem juga tampan musim jujur lebih tonton musim soal ngebosenin
firda0305,seperti habis baik tonton ulang itu raja kekal raja episode deh
firda0305,selalu pakai topi tawa
firda0305,selesai dari romantis musim turut bagus musim apa saudara laki jo alias ayo yeon seok
firda0305,ayo yeon seok tampan sekali tidak bola
firda0305,bayangin pwr di yogyakarta ada kopi friends seperti akan kesana
firda0305,tonton episode spesial hosplay tidak uju tawa sekali tuhan si js juga bapak sekali benar seperti anak asli
firda0305,ken cetak agar foto pria dompet malu tahu halusinasi percetakanya
firda0305,tuhan ken jodoh ayo yeon seok ahn hyo seop hyunbin amin
firda0305,penasaran dokter dokter rumah sakit juga cemil popmie seperti drama tidak sempat cemil begitu
firda0305,amin amin meningalkan yogyakarta maret tawa
firda0305,barang dagang korea begitu mahal mahal
firda0305,tawa peta alif buat syok omong omong kabar maaf lahir batin
firda0305,tawa kira
firda0305,tawa yang alifah kn saja akh tidak apa apa
firda0305,hayo vania yang van
firda0305,balas
firda0305,kan buat susah pindah nyala sih
firda0305,hayo bingung tidak itu klean vania yang yang cantik pokok
firda0305,ucap semprotulation vania instastory saya tidak punya instagram sini tidak apa apa semprotulation vania ya semoga mudah lancar urusanya vania kartika sos keren sekali
firda0305,semprotulation vania semoga lancar urus s sos keren sekali
firda0305,rapat tim dpl pakai webex rapat tim tanpa dpl pakai penuh rapat tim dpl lokasi kn pakai zoom tidak bisa ya kalau pakai aplikasi begitu
firda0305,cinta di dunia perdrakoran ultang tahun senang ulang tahun baik seung jo
firda0305,ken saudara wanita
firda0305,jadi keong alias bisa apa hai doang baca
firda0305,tawa semangat lho kormanit
firda0305,garapke isine lirik lagu saja pai
firda0305,rene rene sambat ndisik
firda0305,gapaham sekali tonton itu raja episode pyeha waktu jalan dia itu ngubah depan ngubah memori bagaimana hai tyda paham
firda0305,putar daftar putar hosplay spotify tiba ke main lagu soulmate kahitna tyda syok
firda0305,lagu hye kyo
firda0305,salah ketik tidak panci kim jongun
firda0305,semangat vero perkusi pesan langsung saya kalau cerita bisa
firda0305,lihat hyunbin baeksang hadiah tampan tapi tetap tampan ayo yeon seok opa tidak debat
firda0305,sedih asli kalau songhwa tahu ikjun benar kasih cincin tidak ultang tahun keduluan seok hyeong nembak tolak sama songhwa
firda0305,suka tolong lain suka beri sifat ada dia andrea ada drama tidak ada seperti begitu hidup
firda0305,ahn jeong menang alias andrea contoh sempurna iman mapan tampan
firda0305,apa pusing gantenk
firda0305,ada kuliah online linjur dp sosio antro fely yola seru sekali
firda0305,andrea tampan sekali
firda0305,sahabat goals sekali mau songhwa
firda0305,cuy ys tampan sekali pusing
firda0305,kunci kapan itu akun saya yang tadi ke kunci kurang tahun bisa
firda0305,ken tonton langsung instagram ayo yeon seok tidak mau pasang instagram hua
firda0305,lelah saya tunggu biasa juni tanggung sekali ampun kenapa dokter malah ikut lawfirm mantan jaksa sih
firda0305,balas bis tidak haitai yon jin balik desa yang besar kasih yon jin yon jin tidak mau
firda0305,semangat hormat bisa lulus semoga
firda0305,ihiyu lulus keren sekali anda selamat selamat
firda0305,karena dari tahun
firda0305,mana gopay
firda0305,ngafalin anggota exo saya ridi
firda0305,juga gantenk
firda0305,saya bom
firda0305,apa buka baekhyun paling kanan
firda0305,kai itu yang utama memories dari alhambra
firda0305,tadi niat ngeracunin alda tonton ayo yeon seok romantis dokter guru kim musim lupa padahal gantenk sekali pacar
firda0305,benar
firda0305,tahu baekhyun nangiz
firda0305,buru
firda0305,ayo ayo lelah itu hafal baekhyun
firda0305,gantenk yang
firda0305,anak exo hadeu salah ketik hanya
firda0305,masih tidak bisa hafal muka anak exo semua pusing
firda0305,bibit buzerp anda
firda0305,ramein rev
firda0305,simak
firda0305,iya tawa
firda0305,saudara wanita apricot
firda0305,sudah teman teman pram panas kuping kalau bincang sini tawa
firda0305,hua malam bisa ketemu ahn jeongwon sayang
firda0305,tawa sih
firda0305,tawa kilas teman kuliah yang nama pram
firda0305,sama kita
firda0305,hua omong omong al ini kasih wallpaper
firda0305,kalau sangat waktu baik nang
firda0305,jarang ar ada kasus jarang
firda0305,ken retweet
firda0305,biduren suruh mimpi ting langit agar celaka celaka bintang bintang
firda0305,lee admin ho hyunbin
