username,tweet
juliandennis1,buat nayah
juliandennis1,saudara pamer kue
juliandennis1,ketua adil tinggi garut pa korban eksploitasi lindung pidana tandatangani petisi
juliandennis1,karajo batambah gaji stabil stabil jebak tawa
juliandennis1,slipknot bunuh itu beatles hijau hari kedip
juliandennis1,ayo gabung fedmil ya
juliandennis1,alang
juliandennis1,keluarga ismael juni
juliandennis1,masuak juo itu kiri ajo turunyo ki tawa
juliandennis1,ayo ki
juliandennis1,tawa
juliandennis1,apo topik itu nay
juliandennis1,suai itu habih cemil kapau kopi nyusu wak kada lain ndeh lasuah ibu lain ribut kue rayo lain
juliandennis1,mantap cemil otco nyata
juliandennis1,tawa bialah saudara yang ngalag untuk sa aa lain masuak itu
juliandennis1,pangalah saya nyo ibu
juliandennis1,kalua bahaso bukik langsung pek habis itu saudara rumah sa lain ayo
juliandennis1,keren nayah
juliandennis1,maize in jumlah besar
juliandennis1,wih itu tawa
juliandennis1,tawa pasrah buk pos ibu
juliandennis1,cuss saudara bukik wak lain
juliandennis1,iya itu lamak anak aa nan kito saudara jawa bana tawa juli ndk rumit lain ibu
juliandennis1,suai bana itu ki
juliandennis1,tidur haha
juliandennis1,beko nan rantau nio iko susah cari
juliandennis1,nayah
juliandennis1,ini tawa
juliandennis1,hasil sama nay
juliandennis1,tawa itu turun ibu ki
juliandennis1,tawa kenapa masuak kenapa ayo iko lah besok tidak pulang ajak belai gai
juliandennis1,lain lamak wedang jahe saya awak itu disiko ndk lamak buat tawa
juliandennis1,inap pakai susuk lebah apa rawat kulit tawa cocok apa itu
juliandennis1,in pakai jaran goyang ayo tawa
juliandennis1,taragak nasi kapau
juliandennis1,kopi hangat hangat itu boleh minum
juliandennis1,tawa suai bana itu lain suai itu ndk suai suai suai tawa
juliandennis1,iya bia baraso pulang desa nyo lain dakek ndk jauah na buat tawa
juliandennis1,jadih aman itu ik saya fu jo nurmila nyo japfa tawa bilo rencana saudara baliak ik saya tinggal aman ajo
juliandennis1,orang henti ikuti saya otomatis periksa oleh
juliandennis1,iya anak aa info kangkawan diharokan lain nyo ribut nan langsung cus baa kondisi dosa ik
juliandennis1,tawa samo ik saya tapi nan alun ribut lain aa hati nio bana pulang
juliandennis1,tawa takalok langsung
juliandennis1,mantap bana itu iya pek manga rantau lain palak saya siko anak
juliandennis1,pek ik saya lain ribut kojo nan itu ik saya lain tabang lain aa
juliandennis1,ndk pdg buat pku jambi buliah juo
juliandennis1,saudara sumatera amuahnyo sa bosan marantau tawa
juliandennis1,kama saudara arah lain kenapa
juliandennis1,dapat foto
juliandennis1,nay
juliandennis1,dua perkakas palu aduh naya malu
juliandennis1,kaset lupa admin
juliandennis1,arah saudara pku baa nyo ki bia dakek wak
juliandennis1,naya kenapa kapandaianyo
juliandennis1,teri jo kacang itu lamak mode nyo aa
juliandennis1,hampir breathing curhat
juliandennis1,kandak sabtu liak ndri
juliandennis1,ndk tahu wak buat
