username,tweet
nstlstnngrm,bapak video panggil temenya malam jam tengah ngenyek temenya yah mene arep turu ki lho iseh jam telepon diarahin jam dinding
nstlstnngrm,tonton ya
nstlstnngrm,baik kerja uwa tahun duduk pesta agar tidak pakai nunging
nstlstnngrm,lebaran beda lain video panggil telp dulu ngurek ngurek malu
nstlstnngrm,usaha ternak hantu astagfirulahaladzim
nstlstnngrm,cicik toko emas
nstlstnngrm,putih nama putih kalau nama cimbel ken baju mereka suka jorok utama nguling kebun wakakaka
nstlstnngrm,ini kalau sengat lebah bengkak sakit tidak jari kaki kucing bengkak saya toel
nstlstnngrm,yona paripurna bagaimana
nstlstnngrm,iq saya jeblok
nstlstnngrm,ruled oleh rahasia bagus bwang
nstlstnngrm,kalau tidak bahagia yang dendam kita rasa menang
nstlstnngrm,apaka yang beli makhluk astral
nstlstnngrm,rasa ken
nstlstnngrm,yang ingin tahu cuma sendiri
nstlstnngrm,tayangin spongebob tidak potong potong adeganya sudah
nstlstnngrm,ingat rumah nyebutnya cente centhe
nstlstnngrm,lup nagasari cantik manis nama jawanya ya ketan srundeng
nstlstnngrm,wak hati kosmu hari digrebek
nstlstnngrm,lebih bagus sekali yang buat onoh
nstlstnngrm,tawa teringat bengong bengong
nstlstnngrm,pacar ketemu teman kayak anda nyata temenya mel wakaka
nstlstnngrm,seperti ini lebih baik daripada tendang itu dan tinju jujur saja
nstlstnngrm,engko bar buko
nstlstnngrm,sudah imbang bom misuh nyebutnya
nstlstnngrm,hasil tes otak kiri kanan otak kiri otak kanan cenderung otak kanan imajinasi malu
nstlstnngrm,bismilahirahmanirahim bodoh astagfirulahaladzim
nstlstnngrm,seperti kuntilanak merah
nstlstnngrm,zona yogyakarta tukang minjem ngampilan
nstlstnngrm,hai
nstlstnngrm,tidak apa apa antara kue lebaran malah suka astor
nstlstnngrm,lompat munduro seng wuadoh sampek akherat
nstlstnngrm,andan mangan ndek janga ngo grabfod lak ayo iso untuk
nstlstnngrm,maaf bebal
nstlstnngrm,sp tahu dapetnya thr koin thr pegawai negeri sipil
nstlstnngrm,murid murid tadika mesra keren bagaimana cikgunya
nstlstnngrm,tidak hidup damping corona pakde saya damping kucing kucing rumah
nstlstnngrm,kapten rek
nstlstnngrm,nyiramin teman nyiramin dinkes
nstlstnngrm,karantina tahu lagu kurang ajar
nstlstnngrm,halah
nstlstnngrm,uang
nstlstnngrm,isine dodol kuabeh
nstlstnngrm,jadi mlempem gin peraturanya apa ah elah
nstlstnngrm,tolong ra kuat
nstlstnngrm,sungkemseyo yang
nstlstnngrm,ke makna sosial jarak benar tidak lagi
nstlstnngrm,sudah tahan tidak utama cuma indomarch sudah kayak jihad eh orang senak
nstlstnngrm,pengirim bahas bagi wasalamualaikum banyak humor selubung dalam
nstlstnngrm,tuhan meng humoris lholhok sekali
nstlstnngrm,mangkat
nstlstnngrm,salah server
nstlstnngrm,adegan mie tumpah sebentar
nstlstnngrm,jah lee minho gaet indosiar mentang mentang habis nyanyi mati lampu saya menang
nstlstnngrm,tidak begitu cuy
nstlstnngrm,dingetin aplikasi
nstlstnngrm,kurma murka
nstlstnngrm,backsound saya menang
nstlstnngrm,lupa ngelem aipon
nstlstnngrm,emosi sensor iklan cerita itu
nstlstnngrm,kalah
nstlstnngrm,henti
nstlstnngrm,kirim yang
