username,created_at,text,retweet,favorite
salsabilabia,2020-06-28 15:58:20,@GitaaSS @clarisamarsely https://t.co/kThJa7bmpH,0,0
salsabilabia,2020-06-28 15:57:17,@GitaaSS @clarisamarsely Rekomendasi ala selebgram sist,0,0
salsabilabia,2020-06-28 15:56:32,"Netflix &amp; chill “Dark” dulu ah. Kalo kata @GitaaSS ama @clarisamarsely sebagus itu seriesnya, gak ngerti lagi ampe mau meninggal 😌👍🏻 https://t.co/PfMO5Oicmn",1,0
salsabilabia,2020-06-28 15:50:45,@GitaaSS Lemper DIY,1,1
salsabilabia,2020-06-28 15:49:55,"@diaugust8 @subtanyarl @rosagalica Cobaan apalagi ini ya Allah, 2020 kejam bgt😭😭😭",0,1
salsabilabia,2020-06-28 15:49:18,@GitaaSS @DayangFeniR @clarisamarsely Q jg,0,0
salsabilabia,2020-06-28 13:01:39,@ofisekarj iyam,0,0
salsabilabia,2020-06-28 12:49:12,@mardianada Aww ratatouille,0,0
salsabilabia,2020-06-28 12:36:42,@ofisekarj Opi kpn jd happy wife,0,0
salsabilabia,2020-06-28 12:35:52,@DayangFeniR Wai dayang,0,0
salsabilabia,2020-06-28 11:40:04,@Apollo303 @latifawp Anak rohis,0,0
salsabilabia,2020-06-28 11:30:31,@scottaztshh Itu memang perannya jadi ayam,0,0
salsabilabia,2020-06-28 10:36:08,@latifawp Sedapnyeeee,0,0
salsabilabia,2020-06-28 06:47:14,@clarisamarsely SAMA!!!,0,0
salsabilabia,2020-06-27 17:38:56,@qnafess Serem njir @GitaaSS @DayangFeniR @clarisamarsely,0,0
salsabilabia,2020-06-27 17:31:29,@GitaaSS Laper,0,0
salsabilabia,2020-06-27 13:25:05,@AriaZlfkar @inindahlestari https://t.co/crvbSccBGb,0,0
salsabilabia,2020-06-27 13:16:33,@AriaZlfkar Ndah asta macapatuh @inindahlestari 🌝,0,0
salsabilabia,2020-06-27 12:53:37,@hamtaro______ Rotfl,0,0
salsabilabia,2020-06-27 12:52:02,@inindahlestari Ikr 💁🏻‍♀️,0,0
salsabilabia,2020-06-27 12:38:42,@inindahlestari isokey eeyore isokheyyy https://t.co/fiao6UOLo3,0,0
salsabilabia,2020-06-27 11:13:12,@bobbydonalds Lol 🤣🤣🤣,0,0
salsabilabia,2020-06-27 11:12:40,@julianlikesrapp ghost caught on camera,0,0
salsabilabia,2020-06-27 06:00:06,"Jadi kangen datok, my first best friend huhuuuu 😭💔 https://t.co/wQTmNg0HDE",0,0
salsabilabia,2020-06-26 17:32:19,@ilhamsaputraaa Masih corona 😡😡😡,0,0
salsabilabia,2020-06-26 17:31:58,@latifawp @SIntan_ @nadyaaahs aku mau jg biar ada alesan ke jogja 🥺,0,0
salsabilabia,2020-06-26 17:31:27,@ilhamsaputraaa Nduty jangan dulu 😡,0,0
salsabilabia,2020-06-26 14:33:33,@clarisamarsely Joget,0,0
salsabilabia,2020-06-26 14:22:19,"@Apollo303 Apa bedanya dracula ama vampire, mangga?",0,0
salsabilabia,2020-06-26 13:48:22,@clarisamarsely Bisa tapi ada syaratnya,0,0
salsabilabia,2020-06-26 13:17:30,@Cak_IAS Gapapa biar dia menafkahi kamu yas,0,0
salsabilabia,2020-06-26 12:59:25,@ofisekarj Sebel 😭,0,0
salsabilabia,2020-06-26 12:58:46,"Astaga kaget, gede bgtttt 😩 ini kalo malem jadi drakula apa gmn https://t.co/45MPE3WAd0",0,0
salsabilabia,2020-06-26 10:35:42,Padahal udah ikhlas masuk september malah makin mundur tu gmn🙂 https://t.co/iPTQET8yMM,2,0
salsabilabia,2020-06-26 07:15:56,@latifawp Mbatan beliin dedek @SIntan_,0,0
salsabilabia,2020-06-26 03:58:19,@jahhhe KURANG AJAR 😠😠😠,0,0
salsabilabia,2020-06-26 02:31:19,@sunnygho Bakalan jadi series @GitaaSS,0,0
salsabilabia,2020-06-25 17:29:54,@vinangaputri @Idho_k Pilih emot marah atau emot pastelsaurus?,0,0
salsabilabia,2020-06-25 17:21:54,@vinangaputri Tentang apa dhok? 😡 @Idho_k,0,0
salsabilabia,2020-06-25 17:21:01,@anidaalkhansa @latifawp Iya banget 🥴,0,0
salsabilabia,2020-06-25 16:40:14,@syakilanurrahma Tapi katanya brand tertentu aja kil yg distop,0,0
salsabilabia,2020-06-25 16:32:17,"Banyak-banyak sabar aja, bismillah 🤗",0,0
salsabilabia,2020-06-25 16:08:31,@DayangFeniR @farisandani Pituk brp pen wkwkw,0,0
salsabilabia,2020-06-25 15:18:54,@inindahlestari JELASSSS,0,0
salsabilabia,2020-06-25 15:10:09,@farisandani 87% sedih bgt gaksi,0,0
salsabilabia,2020-06-25 14:22:02,@inindahlestari Bikinnya buat kamu 🤎,0,0
salsabilabia,2020-06-25 14:18:48,@inindahlestari Joker,0,0
salsabilabia,2020-06-25 13:47:59,@jayakabajay Kucingnya mirip ajeng,0,0
salsabilabia,2020-06-25 13:47:27,@FOODFESS2 Kwetiaw solaria emg enaaa,0,0
salsabilabia,2020-06-25 13:45:08,@hambesss Petrus mam wkwk,0,0
salsabilabia,2020-06-25 12:25:40,@Chindira Gak ada tya 😶,0,0
salsabilabia,2020-06-25 12:24:23,@latifawp I know right https://t.co/lBfTclf4Xf,0,0
salsabilabia,2020-06-25 10:55:12,@FOODFESS2 Sari roti,0,0
salsabilabia,2020-06-25 10:54:43,@FOODFESS2 Lebih enak daripada regal aslik,0,0
salsabilabia,2020-06-25 10:52:45,Note to self : It’s illegal to stab people for being stupid.,0,0
salsabilabia,2020-06-25 05:10:26,@ridhowijayar Betul wkwk,0,0
salsabilabia,2020-06-25 01:23:15,@hajengwo @ohmybeautybank Skintype normal to dry bkn sist?,0,0
salsabilabia,2020-06-24 14:31:27,@ichaasadillahh tim rebahan https://t.co/sZaTviVwGB,1,1
salsabilabia,2020-06-24 13:50:35,@ehoboy_ WKWKKW KASIAN TAPI NGAKAK,0,0
salsabilabia,2020-06-24 13:48:33,@inindahlestari Halo kuncunk,0,0
salsabilabia,2020-06-24 11:17:12,@DayangFeniR @GitaaSS @clarisamarsely WKWKWKWKWK,0,0
salsabilabia,2020-06-24 11:15:41,@DayangFeniR @GitaaSS @clarisamarsely Apa itu raben? Kami taunya crocodile.,0,0
salsabilabia,2020-06-24 11:12:44,@DayangFeniR @GitaaSS @clarisamarsely Nuan kami tapyk dalam karong km ikat trs tebak ke aik,0,0
salsabilabia,2020-06-24 11:12:19,@FOODFESS2 Lotus cintakuuu,0,0
salsabilabia,2020-06-24 11:04:59,@FOODFESS2 Kalo udah dibuka walopun taroh kulkas tetap bisa basi,0,0
salsabilabia,2020-06-24 11:03:25,@DayangFeniR @GitaaSS @clarisamarsely Ok nanak anakku ku tebak ke aik,0,0
salsabilabia,2020-06-24 09:39:05,@sibtaiiin Aku sedih 😭,0,0
salsabilabia,2020-06-24 09:31:21,@clarisamarsely Download aplikasi by.U trs beli nanti dikrm,0,0
salsabilabia,2020-06-24 09:28:46,Di sore yang cerah ini tiba-tiba... https://t.co/xvPR2lsrms,0,1
salsabilabia,2020-06-24 09:26:35,@clarisamarsely Beli by.U cpt,0,0
salsabilabia,2020-06-24 09:26:15,@clarisamarsely Nuan yang resek mau ngacau ito 😡,0,0
salsabilabia,2020-06-24 08:44:22,@florentiaaas @qnafess by.u,0,0
salsabilabia,2020-06-24 08:24:17,@clarisamarsely Ito? Wkwk,0,0
salsabilabia,2020-06-24 05:01:17,@GitaaSS Freak bgt asli wkwk,0,0
salsabilabia,2020-06-24 04:59:53,Ini kenapa timeline aing isinya bittersweet by najla semua 🤧,0,0
salsabilabia,2020-06-24 04:58:27,@FOODFESS2 Lotus 👌🏻,0,0
salsabilabia,2020-06-23 16:54:01,@vinangaputri @inindahlestari @Apollo303 Mulai deh si antagonis ini,0,0
salsabilabia,2020-06-23 16:53:43,@piyeejal Wkwkw tunggu ya mas 🤧,0,0
salsabilabia,2020-06-23 16:53:03,@syakilanurrahma Soon ya kil aku bikin pastelsaurus ala aku wkwk stay tune 😝,0,0
salsabilabia,2020-06-23 12:31:07,@piyeejal Nanti gbsa dimakan,0,0
salsabilabia,2020-06-23 11:41:14,@SIntan_ @vinangaputri Oops 🤭🤫,0,0
salsabilabia,2020-06-23 11:40:54,@Kntongsemar Rawrrrrr 🦖,0,1
salsabilabia,2020-06-23 11:39:55,@syakilanurrahma Berubah wkwk tapi itu bukan punyaku dpt dari pinterest 😆 https://t.co/8UGMal6wvd,0,0
salsabilabia,2020-06-23 11:38:31,@inindahlestari https://t.co/0xzmYKlwJ4,0,0
salsabilabia,2020-06-23 11:37:57,@irmmaaaaa Loh bukannya kuda? 🐎,0,0
salsabilabia,2020-06-23 08:25:26,Apa dinosaurus favorit kalian? Aku pastelsaurus. https://t.co/cY4rNsJ2Oi,0,1
salsabilabia,2020-06-23 04:02:35,@txtdarionlshop udah gila wkwk,0,0
salsabilabia,2020-06-22 19:34:02,@ofisekarj iammmm,0,0
salsabilabia,2020-06-22 15:58:31,@FOODFESS2 Aku kira paku berkarat nder 🤧,0,0
salsabilabia,2020-06-22 15:57:37,@DayangFeniR Hermesnya sister,0,0
salsabilabia,2020-06-22 15:56:43,@SIntan_ @vinangaputri Pu3 sukanya air apa mbatan?,0,0
salsabilabia,2020-06-22 13:12:27,"@GitaaSS Sembuh dulu, nanti u tabon 🙂",0,0
salsabilabia,2020-06-22 12:37:03,@txtanakfesbuk Serem 😭,0,0
salsabilabia,2020-06-22 12:25:31,Bosen gaksi,3,0
salsabilabia,2020-06-22 10:10:41,@notyourxxsenpai lol,0,0
salsabilabia,2020-06-21 17:56:16,@iwddns Pawpaws gemuyyy,0,1
salsabilabia,2020-06-21 16:03:08,@syakilanurrahma Wkwkw thank u @tanpayovie,0,1
salsabilabia,2020-06-21 14:32:52,@AraAdella Aku pernah liat singa di PSA 🤧,0,0
salsabilabia,2020-06-21 14:32:32,@clarisamarsely Putussibau ❤️,0,0
salsabilabia,2020-06-21 13:58:13,@syakilanurrahma Nitip. Kalo nemu kasi tau ya Kil.,0,0
