username,created_at,text,retweet,favorite
adewiana14,2020-07-03 12:59:48,Anjir lah ikan cupang ku mati yg baru anjir lah sedih bgt woyy 💔💔💔💔😭😭😭😭😭,0,0
adewiana14,2020-07-02 14:52:57,"@Asknonym Tetangga aku gini, jarak rumah org itu ke kamar aku cuma 1 meter(sebelahan bgt sumpah) . Kebayang kan betapa budeg nya aku dan emosi nya aku :"")))",0,0
adewiana14,2020-07-02 14:36:37,@aprinindaan Aamiin semangat mbaaa💖💖,0,0
adewiana14,2020-07-02 13:45:07,"@aabebeyee ""saya kapan"" ((sambil melihat lihat cupang mana yg akan dibeli bukan mengerjakan skripsi)) aww",0,0
adewiana14,2020-07-02 13:37:19,"@katiamandaa Makasi mandaa, Dah sampe rumah dg selamat nii alhamdulillah. Akhirnya perdramaan kita selesai jga ya man wkwkw see u kpn2 aamiin :""",0,0
adewiana14,2020-07-02 13:36:07,@pprrriiii Gamau jdi bupati nto :( kasian masyarakat pbg Kalo bupatinya galakkk,0,0
adewiana14,2020-07-02 13:35:40,@nidaiueo Huaaaa smg kita bisa berlibur bersama lagi ya syahirini 😭😭 huhuhu,0,0
adewiana14,2020-07-02 13:35:03,"@wirasagala20 Hehhh ayo kita belajar jdi Ramah, tapi kalo aku Ramah aku merasa akward jg si jdi bingung mesti gmn :(",0,0
adewiana14,2020-07-02 13:34:34,"@querenciaofme Udh sampe lupa dit :"") semoga ada kesempatan biar bisa ketemu ya 😭😭😭💖💖💖",0,0
adewiana14,2020-07-02 13:34:10,@bellariskytaa Alhamdulillah sudah sampai dengan selamatt di home sweet home bel,0,0
adewiana14,2020-07-02 13:33:56,@Kacank_ Kita ga sempet ketemu ko pas aku di tembs kmaren loo :(((,0,0
adewiana14,2020-07-02 13:33:07,"@ahligeopolimer Baybay mas lint, jgn kangen digalakin sama aq wkwkw",0,0
adewiana14,2020-07-02 02:54:57,"Temen temen twitter tembalangku tercinta, aku pamit pulang dulu yaa 😭😭 sedih bgt woy rasanya pindahan kos :( see u ya guys gatau kapan :"")",0,3
adewiana14,2020-07-01 23:30:19,"Masih bingung cara biar keliatan ramah dan baik ke org yg baru kenal :""(( aku pasti terlihat sombong dan menyebalkan di awal awal pertemuan :(",1,0
adewiana14,2020-07-01 11:39:51,Apalah aku tanpa promaag di dunia ini 😭😭😭,0,0
adewiana14,2020-07-01 01:30:10,"@karuniapptr Mereka yg pisah, aku yg sedih :"" pdhl ya mereka ga kenal aku wkwkw",0,0
adewiana14,2020-07-01 00:37:33,Kesedihanku pagi ini 😭😭😭 kasian aleesya juga si :( https://t.co/fmRNtN1nn7,0,0
adewiana14,2020-06-29 05:05:02,@Tahqiqi_mr Kok mba Karin ga keliatan 🤣🤣,0,0
adewiana14,2020-06-29 05:03:54,Sampai detik ini umur 22 tahun masih punya mimpi punya Kaka cowok pdhl ga akan terealisasikan pdhl ya punya Kaka cewe baiknya minta ampun 😂,0,1
adewiana14,2020-06-29 04:54:17,@rizqinaslm @choirunisaak @Naufalfull Kenapa aku aneh aneh dan gila bgt si Kalo Sama kalian 🤣🤣,0,0
adewiana14,2020-06-28 08:09:24,Ada yg berniat pindahan kos dari smrg ke pbg/pwt dan sekitarnya minggu depan???,0,0
adewiana14,2020-06-28 04:42:32,@rizqinaslm Gamau kalah dari kamo,0,0
adewiana14,2020-06-28 04:42:21,@rizqinaslm Belom tau kapan quin wkwkkw,0,0
adewiana14,2020-06-28 04:09:44,@rizqinaslm Ga kenapa Napa loh qin wkwkwk,0,0
adewiana14,2020-06-28 04:09:32,@nadhilaasr Engga kenapa Napa weee wkkw emg kenapaa si 🤣🤣🤣,0,0
adewiana14,2020-06-28 01:48:16,Ternyata barang dikosan banyak bgt padahal udh di cicil waktu itu. Pusing pusing deh,0,0
adewiana14,2020-06-27 23:31:16,"Mencintai bagiku adlh selalu ingin kamu mendapat yg terbaik, meskipun itu bukan aku. Ikhlas bukan hal yg mudah, tp aku percaya aku bisa asal itu yg terbaik. Tapi terimakasih atas jawaban yg menguatkan dan melegakan. Mari bertumbuh bersama❤️ semoga takdir berpihak kepada kita.",1,0
adewiana14,2020-06-27 10:43:28,"Kok sedih banget sii ini coco udh pulang monita pulang dah ketemu temen kapan lagi gatau :"" Nganter coco aja pulang nya nangis dijalan aku yampun wkwkwkw",1,0
adewiana14,2020-06-26 15:41:09,@nadhilaasr Semangat bebb ❤️❤️❤️❤️ masih banyak kan yg appreciate kamu luv luvv,0,0
adewiana14,2020-06-26 12:54:11,@bellariskytaa @hillibiihiki Kenapa Bella disitu cantik bangett 😭😭😭,0,0
adewiana14,2020-06-26 01:29:53,@katiamandaa Sudah hari jumat man..........,0,0
adewiana14,2020-06-25 03:19:46,"@katiamandaa Aku 4x man :"" 3x lewat teams sekali lewat wa wkwkwk",0,0
adewiana14,2020-06-25 00:31:04,"Gatau kalo hari ini si Aa ulang tahun 😭😭😭 wkwkw Pibesday a eril, kasep pisan si Aa uuuuu😍😍",0,0
adewiana14,2020-06-24 23:08:55,🌞🌞🌞 https://t.co/UgPLcsRTZR,0,0
adewiana14,2020-06-24 14:59:24,@dwisanu Jgn lupa bu nur,0,0
adewiana14,2020-06-24 11:05:40,Kangen muter muter bukit sari sampe ndlesep2 trus pernah nemu tempat bagus buat liat lampu kerlap kerlip sm razi Pas itu lgi di bangun perumahan eh pernah kesana lg udh jadi perumahan bagus dan gbs masuk :( sedih wkwkw,0,0
adewiana14,2020-06-24 06:28:38,"@radenrauf Jadi inget suatu ketika pake seragam identitas lagi boncengan muter2 abis pulsek, di belokan smp 3 lama,lg bhs berbuat baik aku blg : Kalo org lain baik, kita harus baik, Kalo org lain jahat, kita tetep harus baik. Km: itu omongan mamah beberapa Hari lalu. Udh kyk mmh aja km wwkk",0,2
adewiana14,2020-06-24 04:28:55,@mptriw Period day 1 day 2 tu emg sakiiiddsss Bingbing ya put😭😭😭,0,0
adewiana14,2020-06-23 14:18:37,@carolineeputri Baliho nya ga lucu tapi kenapa aku ngakak ya :(,0,0
adewiana14,2020-06-23 14:17:35,@elitapus Oiya anak anak kaktus dan juga tanaman sayur sayur an aku :(,0,0
adewiana14,2020-06-23 10:38:16,"@elitapus Aku punya cupang doang, soalnya sepedaan sekali ke kutasari aja udah engap :""))) wkwkwkw",0,0
adewiana14,2020-06-23 09:59:02,"@DRMKMPutri Mantap semangat put, semoga lancar yaaa❤️❤️",0,0
adewiana14,2020-06-23 09:22:18,@DRMKMPutri Sepertinya Ada kabar bahagia sekaligus bikin deg Degan niih,0,0
adewiana14,2020-06-23 08:35:24,@aprinindaan Semangat ❤️❤️❤️,0,0
adewiana14,2020-06-23 05:10:12,Ternyata makan gratis dikasih makju 😂,0,0
adewiana14,2020-06-23 04:26:48,@hudaifahnadya Belom tau nad wkwkw,0,0
adewiana14,2020-06-23 04:26:42,Makan apa makan apa makan apa sekarang,0,0
adewiana14,2020-06-22 21:36:22,Tiba tiba pengen muter muter semarang Pagi ini,0,0
adewiana14,2020-06-22 09:25:56,Kalo lagi panik aku mencoba memeluk diri sendiri biar tenang 😭😭😭,0,0
adewiana14,2020-06-22 07:24:00,@Lvnoktw @rizqinaslm Alhamdulillah setidaknya Ada foto di banner wisuda ya ki 😭😭 wkwkw,0,0
adewiana14,2020-06-22 05:36:56,@nananunaaa Omlet bakar bu nur juga enak bgt lo nun,0,0
adewiana14,2020-06-22 05:29:28,"Setelah turun 5 kilo karena sakit, aku rasa udh naik &gt;5 kilo skrg :"")))",0,0
adewiana14,2020-06-21 13:37:40,@lukasepta Maaf Lukas yg ini aku ngakak parah 🤣🤣,0,0
adewiana14,2020-06-21 12:59:26,@bvtterkis Maksudnya mencintai diri sendiri kok 🙏🙏🤣🤣🤣,0,0
adewiana14,2020-06-21 12:40:43,@bvtterkis Aku juga heran mau gmana pun ttep jatuh cinta terus ke org yg sama tiap hari wkwkw,0,0
adewiana14,2020-06-21 10:40:55,@nauphal_ Nek wani motoran kon mandeg kuliah bae pal jere bapaku ganu 😂,0,0
adewiana14,2020-06-21 05:39:59,@rizqinaslm @aprinindaan Semoga tidak wacana ya gaes,0,0
adewiana14,2020-06-21 05:36:10,"Biasanya smrg-pbg ato sebaliknya naik Travel yg jam 12 malem terus, ini baru nyoba yg jam 10 Pagi ternyata pemandanganya mantap juga keren 😍😍 https://t.co/w2DoJVs2Oz",0,3
adewiana14,2020-06-21 02:10:45,"@dwisanu Semingguan nu, apa bisa lebih Malah wkwkw ayo kulineran 😂😂",0,0
adewiana14,2020-06-21 02:09:21,@aprinindaan Semingguan apa lebih paling mba wkwkw yuk ketemu yuk 😂,0,0
adewiana14,2020-06-20 22:16:05,@dinaalifh Ayo bgt din gasss,0,0
adewiana14,2020-06-20 22:15:57,@dwisanu Gas Pol,0,0
adewiana14,2020-06-20 11:43:42,Aku antara seneng sama sedih besok mau ke semarang,0,0
adewiana14,2020-06-20 11:38:45,"@dhiasasmt Iya dhi, aku ga habis pikir dengan ikan ini 🤣🤣🤣",0,0
adewiana14,2020-06-20 11:25:04,"Ikanya mati satu gaes, kejepit karang bodoh bgt bisa bisa nya wkwkw trus temen sejenisnya mau nolongin dong di dorong2 biar keluar tapi udh mati duluan 🤣🤣",0,0
adewiana14,2020-06-20 03:29:29,Kenapa si ikanku lucu lucu bgt,0,0
adewiana14,2020-06-19 17:46:00,Gabut bgt si selalu kebangun jam segini :(,0,0
adewiana14,2020-06-19 04:50:41,@annisaaac_ Ica kapan wisuda nya?,0,0
adewiana14,2020-06-18 23:44:31,"@nadhilaasr Yahh minggu aku ke smrg loo, tunggu in aku dulu Napa wkwkw",0,0
adewiana14,2020-06-18 23:40:11,@nadhilaasr Km di smrg sampe kapan nad,0,0
adewiana14,2020-06-18 19:28:27,@radenrauf Tidur berhasil sebelum jam 12malem tapi selalu kebangun jam segini,0,0
adewiana14,2020-06-18 09:27:38,@sumanggalolj Jangan ya Allah :(( sedih bgt Makin buled,0,0
adewiana14,2020-06-18 09:27:27,@Kacank_ Yuk ke purbalingga wkwkw,0,0
adewiana14,2020-06-18 09:03:51,Gimana mau kurus makanan di rumah today dri Pagi sampe skrg adalah Spicy wings Sayur slada Cumi saos tiram Sambal cumi Capjay Sambel goreng kentang Sate kambing Tongseng Pizza Es kuwut Semua bersatu di perut saya. Thanks,0,0
adewiana14,2020-06-18 00:40:08,"@dwisanu :""",0,0
adewiana14,2020-06-18 00:21:50,@bvtterkis Aku bacanya pak dimin dong 😂😂😂,0,0
adewiana14,2020-06-17 19:41:15,Jam segini tu jam jam overthinking Sama insecure,1,0
adewiana14,2020-06-17 13:00:19,@mustikaratnap_ Tolong Kalo kasi tau jgn setengah2 😠😠,0,0
adewiana14,2020-06-17 09:24:23,@harvinafatma Wahh mantap sih ngesuk ready Ora mba sugar? Wkwkw,0,0
adewiana14,2020-06-17 08:07:21,@harvinafatma Seperti nya enaq,0,0
adewiana14,2020-06-17 07:31:18,@lukasepta Sila di Baca threadnya kak 🙏 https://t.co/hQ2JnsMclS https://t.co/te0bR7fDab,0,0
adewiana14,2020-06-17 07:29:24,@Kacank_ Aq,0,0
adewiana14,2020-06-17 03:41:08,Nangis beneran nnton wisuda online 😭😭😭,0,0
adewiana14,2020-06-16 19:33:19,@lukasepta Lukas begadang terooss ga sehattt looo,0,0
adewiana14,2020-06-16 10:49:34,@hudaifahnadya Golden brown adalah favorite ku nad 😂,0,0
adewiana14,2020-06-16 08:18:28,@philosophilee Congratulations candra. Alhamdulillah finally yaa 🎉 semoga sukses selalu ceng. Aamiin,0,1
adewiana14,2020-06-16 08:07:02,@dhiasasmt Mantap dhiaa Selamat dhi💖💖💖,0,0
adewiana14,2020-06-16 02:55:29,@choirunisaak Met wisuda coco 😭😭😭😭,0,0
adewiana14,2020-06-16 01:08:34,Tambah tambah laptopnya lemot ya Allah rasanya mau tak banting aja,0,0
adewiana14,2020-06-16 01:07:36,Formatting skripsi Abby emg bkin emosi bgt anjir. Heran deh bisa formatting hal yg sama udh 2-3 Kali tiap ngasi file tu baru lagi jd harus di formatting ulg dri 0. Astaghfirulloh sabar sabar,0,0
adewiana14,2020-06-15 13:25:44,@choirunisaak Uwuuwuwuwuwuwuww 😍😍😍 turut berbahagia kak 🙏🙏,0,0
adewiana14,2020-06-15 09:22:14,@KAI121 min biaya kirim motor matic dari stasiun poncol ke stasiun purwokerto berapa ya min? Sama Cara nya gmana?,0,0
adewiana14,2020-06-15 04:47:23,@ssswaap Kita sbg anak ipa ttep relate ngerjain akuntansi ya Wes 😂😂 mumet Kanan Sama kiri beda wkwk,0,0
adewiana14,2020-06-13 13:03:20,@bellariskytaa Iya bel 😂 setiap hari Ada aja tingkah nya yg bikin ketawa wkkw,0,0
adewiana14,2020-06-13 11:12:47,@kaesangp Sama,0,0
adewiana14,2020-06-13 10:24:42,Poto dulu guys https://t.co/7wiEDk4boP,0,0
adewiana14,2020-06-13 10:05:17,Ini lagi senam katanya 🤣🤣🤣 https://t.co/roEgpf1IoG,0,0
adewiana14,2020-06-13 09:59:44,Berasa lagi nonton konser dangdut mereka 🤣🤣 https://t.co/PCKj1V9LxF,0,0
adewiana14,2020-06-13 07:54:17,"Kok Ada ya org, udah cantik, pinter bgt, jago speech, organisasi oke banget, kreatif, supel,jago bisnis, trus relationships nya gemesin. Gila si emg 😭😭😭",0,0
adewiana14,2020-06-12 13:35:01,Aku kangen tembalang 😭 mau balik tembalang kapan ya.....,0,0
adewiana14,2020-06-12 11:02:49,@inadwiIsmn Hire me juga pls wkwkkww,0,0
adewiana14,2020-06-11 18:24:31,@rizqinaslm Hihihi so proud of u Quin ❤️❤️❤️❤️❤️❤️ Mantap betul emang perjuangan kamu 💖💖,0,1
adewiana14,2020-06-11 18:20:07,"@monitafbr Aku gabut juga mon, trus denger notif Malah esmosi",0,0
adewiana14,2020-06-11 17:56:57,"Kesel banget Kalo kebangun malem2: susah tidur lagi, gatau harus apa, mau produktif gabisa, hape an bosen. Hadeh ngapain cb 🙄🙄🙄",0,1
adewiana14,2020-06-11 17:36:20,Hmmmmmmmm https://t.co/9MNkM31f9x,0,0
adewiana14,2020-06-11 17:21:51,BOOOM! seketika males banget ga ketulungan 😂😂,0,0
adewiana14,2020-06-11 17:17:39,🙄🙄🙄🙄🙄,0,0
adewiana14,2020-06-11 07:12:51,@inadwiIsmn Bener bgt Kalo lagi stress liat lizi qi adem bgttt,0,0
adewiana14,2020-06-11 07:12:35,@andikairwn18 Wkwkwkwkw sabar dulu berarti 😂😂,0,0
adewiana14,2020-06-11 06:50:04,@inadwiIsmn Aku nge fans bgt dan suka bgt nnton lizi qi Sama dianxi xiaoge juga Na 😂,0,0
adewiana14,2020-06-10 19:07:54,@aabebeyee Jgn begadang terus Sahabat,0,0
adewiana14,2020-06-10 11:06:07,@carakacadas Tapi ngurus ikan Sama kaktus ngga terlalu menyibukan aku car 😭,0,0
adewiana14,2020-06-10 10:52:05,Menikah lah karena kamu memang siap menikah. Captionya 👍👍👍 https://t.co/e6nCwTMI0S,2,1
adewiana14,2020-06-10 10:41:08,Ngga enak bgt emg gabut jadi makin overthinking + insecure,0,0
adewiana14,2020-06-10 10:35:22,Heartbreaking 💔💔,0,0
adewiana14,2020-06-09 14:08:00,@masazhr_ Keke bukan boneka boneka boneka,0,0
adewiana14,2020-06-09 12:41:52,@dramadhani_ @gogoonn Oiya bener 😂😂😂 Malah aku kelalen,0,0
adewiana14,2020-06-09 12:41:40,@rizqinaslm @gogoonn Tapi kan undangan nya lebih dikit quin jadi harusnya lebih hemat wkwkw,0,0
adewiana14,2020-06-09 11:15:32,@jawafess Motong rambut : new kur Jatuh : new ngsep Wkwkwk,0,1
adewiana14,2020-06-09 09:35:11,@gogoonn Pernikahan di Taman keknya enak jadi yg dateng dikit aja alias bisa hemat 😂😂,0,0
adewiana14,2020-06-09 01:57:52,"@ayasdepay Wkwkwk ko ya sing ngeval udu nyong, Malah nyong sing di eval neng ko bun 😜",0,0
adewiana14,2020-06-08 15:25:11,Siapa tau ada yg kangen samaa litev. Kangen dimarahin kami mungkin atau kangen muka judes kami wkwkw 😜 https://t.co/icWzNp1fDw,0,4
adewiana14,2020-06-08 11:04:29,"@dwisanu Bagian bawah nya kayak lurus gitu, kek base gitu wkwk",0,0
adewiana14,2020-06-08 00:47:24,"Open PO rak bunga 6 tingkat, harga 100 ribu aja. Dm Kalo yg mau nanya2 😘😘 https://t.co/nsYiBV0Igp",0,1
adewiana14,2020-06-07 14:46:54,@ayasdepay Udh lupain pokoknya skrg yg paling penting bales wa dulu(titik),0,0
adewiana14,2020-06-07 14:32:24,"@ayasdepay Normal banget Bunn, aku pun gituu 😭😭😭",0,0
adewiana14,2020-06-07 14:15:48,"@ftkhtr Beli nya disini mba, owner nya temenya iza, nanya+ajak iza aja wkwkw https://t.co/SZWQK8e4Ep",0,0
adewiana14,2020-06-07 12:53:04,"@ftkhtr Kaktus nya beli di al fazza Florist mba, sisanya aku tanam sendiri hihihi",0,0
adewiana14,2020-06-07 12:52:28,@ayasdepay Di rumah bun wkwkw,0,0
adewiana14,2020-06-07 10:53:56,"@ssswaap Kaktus nya beli Wes, sisanya Cuma beli pot trus nanem sendiri hehehe",0,0
adewiana14,2020-06-07 10:41:19,@AldianBahari Anda mau? Ayo beli rak nya Sama saya wkwkw,0,0
adewiana14,2020-06-07 10:41:08,@dnsliuu Lucuu kannnn 😂😂,0,0
adewiana14,2020-06-07 10:40:57,@satriyoaji84 Itu di semprot aja cukup kok 😂😂😂,0,0
adewiana14,2020-06-07 10:40:33,@ssswaap Ayo beli rak nya dan tanamanya Wes 🤣🤣,0,0
adewiana14,2020-06-07 10:40:19,@yori_yahya Tek kirim lewat Jne po? Sumingkir - padamara??? Wkwkkw,0,0
adewiana14,2020-06-07 10:27:54,"@yori_yahya Kakehen kopi kue, gulane kurang dadi kurang aesthetic 😜",0,0
adewiana14,2020-06-07 10:01:00,"@rrestufani Beli di sebelah rumah tuu, mau beli po?? 🤣🤣🤣",0,0
adewiana14,2020-06-07 09:56:26,From this................To this https://t.co/7qwWIwMe1p,0,6
adewiana14,2020-06-06 13:11:34,@aprinindaan Kayak sesayang itu ga si Sama almh istrinya 😭😭😭 sedih bgt Kalo ngestalk Ig nya ya mba huhuhu,0,0
adewiana14,2020-06-06 12:37:43,"Dara, istri nya udah meninggal sejak 2tahun yg lalu. Tapi rasa sayangnya rasyidrajasa masih sedalam itu. Selalu bkin sedih kalo liat ig nya masnya :(( https://t.co/2pgGjIqzcc",0,2
adewiana14,2020-06-06 12:10:32,@SANDRAISTI Jangan jangan km kenal ndaa????,0,0
adewiana14,2020-06-06 10:26:47,@yori_yahya @philosophilee Aku juga sedih :(( wkwkkwkw,0,0
adewiana14,2020-06-06 08:26:41,@philosophilee Bener wkwkw jane anu wedi si mbok lagi tidur ada yg ketok2 ntar dia langsung ngeliat lwat kamar nya kan 🤣🤣🤣,0,0
adewiana14,2020-06-06 08:18:33,@lukasepta Awkwkwkwkw Corona kas Corona 🤣🤣🤣,0,0
adewiana14,2020-06-06 08:13:14,"Lagi seneng seneng nya bisa ketemu ngobrol banyak hal, ngurus ikan, dll eh ldr lagi. Hadeh",0,2
adewiana14,2020-06-06 07:24:42,@dwisanu Kenapaa??,0,0
adewiana14,2020-06-05 18:52:00,Pengen tidur di jam normal susah Amat sih,1,0
adewiana14,2020-06-05 12:38:31,"Masih takut, masih insecure. Tapi at least tidak berakhir dengan diam. Sedikit, sedikit saja hal produktif yg dilakukan lebih baik dripada tidak sama sekali. Percaya diri perlu di bangun, kedewasaan dan kekuatan menghadapi hidup perlu dilatih. Pelan-pelan it's Okey.",0,0
adewiana14,2020-06-05 12:36:29,"Lalu, aku sadar jika aku hanya fokus takut ke masa depan justru membuat aku semakin tidak bisa melakukan hal produktif, yang ada hanya galau, pusing dan badmood. Aku tau apa yg aku takut kan, lalu berusaha untuk melakukan hal-hal agar itu tidak terjadi.",0,0
adewiana14,2020-06-05 12:34:35,"Hari ini aku takut, aku merasa tidak percaya diri. Lalu aku menjadi overthinking, akibatnya ya sakit kepala. Kemudian aku memutuskan bercerita, setelah itu Tarik nafas dalam dalam dan rasa kan setiap hembusanya. Aku menerima ketakutan, kecemasan dan semua emosi diri yg aku rasa",0,0
adewiana14,2020-06-05 05:45:08,Kalo dipikirin stress bgt ternyata 😭😭,0,1
adewiana14,2020-06-05 04:41:50,@Febrrizky_ Bener banget kii 💯,0,0
adewiana14,2020-06-05 02:38:01,@AldianBahari Ati ati ndel nggone ko urung mbok,0,0
adewiana14,2020-06-04 12:07:17,@sumanggalolj Aku udh beli ikan lagi tadi hahaha Besok2 beli lagi mang semoga ga mati deh 😂😂,0,0
adewiana14,2020-06-04 11:55:44,Welcome (2) 💖💖 https://t.co/L3z0y66pD5,0,0
adewiana14,2020-06-04 11:54:57,Welcome 😋😋 https://t.co/plUD0YxOKI,0,1
adewiana14,2020-06-04 03:56:10,@vidyalida Aku juga gamau mbaa😂 gabakal ngelangkahin mba pipi kok😜,0,0
adewiana14,2020-06-03 16:46:11,@nuuwunsewu @aabebeyee Mon maap gamau cepet cepet 🙏🙏🙏,0,0
adewiana14,2020-06-03 16:45:42,@hafizhafa Iya sama aku juga jilbaban jadi Kalo mau gitu pun Cuma diliat Sama diri sendiri :((,0,0
adewiana14,2020-06-03 13:08:25,"Salah satu Cita Cita ku adalah memakai kebaya, jarik dan disanggul kek gini. Uayune yuni shara astaga 😭 https://t.co/JOVtLL5h8j",0,0
adewiana14,2020-06-03 04:16:26,@mahasiswikupu2 @ssswaap Aku belum jadi ibu ibu tapi Kalo momong ponakan2 begini wkwkwkwkw,0,0
adewiana14,2020-06-02 05:16:04,@K_DramaIndo Waaaaaaa😭😭😭,0,0
adewiana14,2020-06-01 11:14:51,Kenapa tiba tiba pengen bgt makan mendoan bakar dan sate di angrkingan 😠😠,0,1
adewiana14,2020-05-31 15:38:03,Wkwkkw masih mikir kenapa ya bisa mules atau mual Pas liat something or someone Rindu mual dan mules tapi ngakak bareng @choirunisaak 🤣🤣🤣,0,0
adewiana14,2020-05-31 15:37:00,@daaahhhhh_ Iyaa dit......,0,0
adewiana14,2020-05-31 15:07:53,"@Febrrizky_ Iyaa ki, aamiin. Bismillah bae tapi ttep wedi sih untung rumah ku ga di pojokan",0,0
adewiana14,2020-05-31 15:07:31,@FM_Fauzann @karuniapptr Soalnya pocong nya bawa parang juga Mas,0,0
adewiana14,2020-05-31 15:07:07,@afinamizani Banget banget banget pinnn 😭😭😭😭,0,0
adewiana14,2020-05-31 15:06:54,@choirunisaak Iyaa coo 😭😭😭,0,0
adewiana14,2020-05-31 15:06:45,@ahligeopolimer Ada pocong Mas :( seremmmm,0,0
adewiana14,2020-05-31 14:17:26,"@rrestufani Iya tu, jadi2an tapi gabisa ditangkep, bisa terbang dan bisa ngilang",0,0
adewiana14,2020-05-31 14:17:05,"@elitapus Iyaa El, kemaren di daerah karang nangka juga loh El. Ada yg sapi, kambing, Ayam, bobok toko jugaa",0,0
adewiana14,2020-05-31 14:16:35,"@wirasagala20 Wkwkwkw ati ati km Makanya Sama ku wir, jangan main main",0,0
adewiana14,2020-05-31 14:16:18,@rrestufani Iya bener makane rame tuuu. Wedi si dadine nyong 😭😭,0,0
adewiana14,2020-05-31 14:14:49,"@karuniapptr Rame pocong mba, jam 8 aja udh muncul tadi tapi gabisa ditangkep bisa ngilang gitu",0,0
adewiana14,2020-05-31 14:14:22,"@elitapus Karena lagi rame pocong El, maling gitu tapi gabisa ditangkep",0,0
adewiana14,2020-05-31 14:09:32,"Serem bgt nih skrg daerah kutasari dan sekitarnya Kalo malem2, sepanjang jalan orang Bawa parang banyak bgt :""",0,0
adewiana14,2020-05-30 10:13:14,Wkwkwkw 💯 ditanyain aja udh seneng apalagi Pas di puji wkwkw bahkan dinasehatin aja aku seneng 🤣 https://t.co/UiTSGx91ZZ,0,0
adewiana14,2020-05-30 09:56:07,Di sayang ibu mertua (kelak) seperti anak sendiri adalah impian semua wanita,7,6
adewiana14,2020-05-30 09:55:31,@nadhilaasr Maaciww bebbbs,0,0
adewiana14,2020-05-30 09:55:21,@rizqinaslm Engga quin wkwkw,0,0
adewiana14,2020-05-29 19:28:17,@yori_yahya Hahahaha jadi aku Ada temenya 🤣🤣🤣🤣 soalnya punya sebelah masih hidup wkkekw,0,0
adewiana14,2020-05-29 19:26:23,@yori_yahya Wkwkwkw btw ikan mu mati juga ya yor hahahahaha,0,0
