username,created_at,text,retweet,favorite
ghias_yusuf,2020-06-22 03:34:54,@FanAlfan_22 @rizkia__ Terimakasih juga putee @rizkia__ Semoga rezekinya lancar teruss bosq aaminn! #giveawaypute,0,0
ghias_yusuf,2020-06-21 04:23:27,@mmuttaqin_ https://t.co/1mq8jixs1F,0,0
ghias_yusuf,2020-06-21 01:46:42,Mau pamer tapi pamernya ke orang yang salah ya jatuhnya jadi bodoh bgt dong,0,0
ghias_yusuf,2020-06-20 08:06:30,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-06-20 06:33:07,"@subtanyarl Bolos pelajran fisika,telat masuk sekolah,ketauan naik pagar belakang sekolah:(",0,0
ghias_yusuf,2020-06-19 21:34:36,@nevinradityaf @lixlixlixx https://t.co/jQOy7omWse,0,0
ghias_yusuf,2020-06-19 13:08:55,Now how about love? Sucks.,1,1
ghias_yusuf,2020-06-19 11:25:38,@rezamahendraz https://t.co/vERJuKOvES,0,0
ghias_yusuf,2020-06-19 02:04:16,@inkaadd Open jasa joki kakk,0,0
ghias_yusuf,2020-06-18 13:26:11,Lama tidak muncul sebagi konten kreator video dikabarkan @mmuttaqin_ sekarang menjadi food vlogger,0,0
ghias_yusuf,2020-06-16 12:05:19,@gilangprabu Lebih kangen didepan prambors main ml sambil maki maki fihaq,1,0
ghias_yusuf,2020-06-16 11:23:25,@praa_____ @rizqikurniawan_ Setelah melihat reply ini dapat dibuktikan bahwa IQ hayu adalah 140+ karena dia sudah tau bakalan basi,0,0
ghias_yusuf,2020-06-16 11:21:28,@rizqikurniawan_ @praa_____ Daripada dengerin janji kosong buaya mending minum es susu kurma nih gan https://t.co/RTR4xsk75d,0,0
ghias_yusuf,2020-06-15 03:10:27,@ipengrafif Best quotes of the year 2016,0,0
ghias_yusuf,2020-06-14 14:17:27,@ipengrafif @inkaadd Jancok keturon cok aku asu,0,0
ghias_yusuf,2020-06-14 10:10:44,@FanAlfan_22 @parhan_Bobotoh @Taula_ Bisa han kreditt mau ga wkwkkw,0,0
ghias_yusuf,2020-06-12 11:41:12,@lixlixlixx Pak luckman a iku,0,0
ghias_yusuf,2020-06-11 11:08:42,@rizkia__ @FanAlfan_22 wadaww makasihh mbaknya😂🙏🙏🙏,0,0
ghias_yusuf,2020-06-11 08:27:47,@wancokkk Mirip cerita ini tapi ini versi blonde https://t.co/JTnVPKLMpr,0,1
ghias_yusuf,2020-06-11 08:27:14,"@rizkia__ @FanAlfan_22 Kalo km kehabisan orang untuk dibagi,aku juga siap kok put hehe",0,0
ghias_yusuf,2020-06-11 05:03:41,Pasti chat 13 ribu itu isinya minta maap semua https://t.co/AzGwRXH1mA,0,0
ghias_yusuf,2020-06-10 11:26:38,@ipengrafif @am_amrii Iki nang kampus pake sf Amri jamet opo beat legend ne ipeng,0,0
ghias_yusuf,2020-06-09 11:32:57,@anandanrlnyt Gawiakan tugas pkn ku hakunlah:),0,0
ghias_yusuf,2020-06-08 07:55:18,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-06-07 04:39:24,@suhfeinne @banjarbase Burn burn sitt🔥🔥 wkkwkw,0,0
ghias_yusuf,2020-06-05 13:12:00,@lixlixlixx Lek kon pake holy water kon wudhu mek sekali,0,0
ghias_yusuf,2020-06-05 10:43:19,@FanAlfan_22 Stealed content,0,0
ghias_yusuf,2020-06-05 10:43:10,@rizqikurniawan_ langgar bro,0,0
ghias_yusuf,2020-06-05 05:43:37,Ketiduran yang paling enak adalah ketiduran ketika khutbah shalat jumat,0,0
ghias_yusuf,2020-06-04 16:52:29,@wancokkk Setuju boss lebih sedih your name juga:(,0,0
ghias_yusuf,2020-06-02 11:12:27,2 people followed me and one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-06-01 11:47:40,@gilangprabu @kimbabrina @lixlixlixx Cok iki sing menang,0,0
ghias_yusuf,2020-05-30 20:59:47,@gilangprabu @rezamahendraz Reza besari,0,0
ghias_yusuf,2020-05-28 09:36:16,@miiidiiin Aku sedih di surabaya dong dimm,0,0
ghias_yusuf,2020-05-28 00:51:58,"@praa_____ @mmuttaqin_ Bagaimana kalau kisah cinta kalian berdua dibikin film dengan judul ""Mia53Bersatu""",0,0
ghias_yusuf,2020-05-27 21:15:55,@FanAlfan_22 Kenapa bro,0,0
ghias_yusuf,2020-05-27 13:29:32,@praa_____ @mmuttaqin_ Tragedi taman pan der vijl part1 hiyahiyahiya zhzhhzuuasskkk,0,0
ghias_yusuf,2020-05-27 07:52:12,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-26 01:15:11,Teori gorengan &gt; Teori MCgregor https://t.co/zivHmlH68t,0,3
ghias_yusuf,2020-05-24 10:08:53,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-23 21:43:48,"Memaafkan adalah jalan terbaik menuju kemenangan. Selamat hari raya idul fitri,mohon maap lahir batin",0,1
ghias_yusuf,2020-05-23 10:43:03,Kayanya ini malam takbiran tersedih setelah hampir 20 tahun hidup:(,1,1
ghias_yusuf,2020-05-22 21:37:14,Manner maketh man,0,0
ghias_yusuf,2020-05-21 11:42:06,@gilangprabu @lixlixlixx Ilham and the bahar smith company,0,0
ghias_yusuf,2020-05-21 09:02:53,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-20 18:02:27,"@anandanrlnyt @praa_____ Oalahh,sdh mulai agak glowing sih ikamnya nan wqwqwq",0,0
ghias_yusuf,2020-05-20 17:59:11,@anandanrlnyt @praa_____ Yang mana anjir kok kd liat aku wkwk,0,0
ghias_yusuf,2020-05-20 16:30:33,Memasuki waktu overtime bagian produk,0,0
ghias_yusuf,2020-05-18 12:46:01,Andai ku malaikat kupotong sayapku https://t.co/x8cCbIaXCl,0,0
ghias_yusuf,2020-05-17 16:45:49,"@FanAlfan_22 @rizqikurniawan_ @nadiaaistiqomah @mmuttaqin_ Setelah dilihat lihat,tidak ada faedahnya samsek untuk mengetahui apa itu aa utap:)",0,0
ghias_yusuf,2020-05-17 11:10:10,@nadiaaistiqomah @mmuttaqin_ Youtuber dengan 350 k subscriber tapi aku gakenal:( wkwk,0,0
ghias_yusuf,2020-05-17 08:45:58,@nadiaaistiqomah @mmuttaqin_ Ini suaminya kenapa nad? Kok aku kadatau wkwkw,0,0
ghias_yusuf,2020-05-17 08:45:38,@RaisyaAyudya @mmuttaqin_ Qin tolong klarifikasi @mmuttaqin_,0,0
ghias_yusuf,2020-05-17 05:09:35,"@mmuttaqin_ Nahh ini,pas rame baruu minta maap",0,0
ghias_yusuf,2020-05-17 05:00:28,@lixlixlixx Setuju bgtt,0,0
ghias_yusuf,2020-05-16 23:04:42,Lama kelamaan orang kalo ngomong ga mikir soalnya ujung2nya klarifikasi dan minta maaf:( https://t.co/NJNCyAnYvE,0,0
ghias_yusuf,2020-05-15 12:28:18,Cinta tanpa cita juga gabisa dibawa kemana mana bro,0,0
ghias_yusuf,2020-05-15 08:44:49,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-14 17:01:54,Yah namanya juga hidupp kalo belum disentil ama tuhan mana mungkin sadar,0,2
ghias_yusuf,2020-05-14 13:42:17,@lixlixlixx @PS5only Rematch Lakers Bucks wani mari corona,0,0
ghias_yusuf,2020-05-14 11:31:29,@lixlixlixx @PS5only Cokk bayangno lek main 2k kon tak posterized by giannis,0,0
ghias_yusuf,2020-05-13 08:25:20,@lixlixlixx Udah di sini bro https://t.co/VQ310oZowj,0,0
ghias_yusuf,2020-05-12 12:44:16,@praa_____ Skenario 4 4 3 dalam tempo 15 menit.,0,0
ghias_yusuf,2020-05-12 12:43:47,@rizqikurniawan_ Bujur banar sanak ayy,0,0
ghias_yusuf,2020-05-12 07:54:09,one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-09 11:01:49,@FanAlfan_22 @donidoomsday Jngn menyebarkan gosip blok!baru buka ini:),0,0
ghias_yusuf,2020-05-09 08:27:32,one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-09 04:55:48,@rizqikurniawan_ @donidoomsday Apakah anda mulai berfikir untuk uninstall Ig?zhuasskkskskk,0,0
ghias_yusuf,2020-05-08 12:47:25,"O partigiano, portami via O bella ciao, bella ciao, bella ciao, ciao, ciao! https://t.co/uzNtN2ezrL",0,0
ghias_yusuf,2020-05-07 21:45:14,@gilangprabu @bebetclaluceria Readyy meluncurr gann https://t.co/VnJthQ4ma2,0,0
ghias_yusuf,2020-05-06 14:12:25,@DomeGateB @sukakapucino @DmitriMendellev Lek mati lampu ga ilang a sinyalnya sel,0,0
ghias_yusuf,2020-05-06 07:46:38,one person followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-05 12:47:21,Ni orang kenapadahh? Cringe bgt aslii,0,0
ghias_yusuf,2020-05-04 12:58:58,@am_amrii Fucek lo https://t.co/LBx9L1SXk2,0,1
ghias_yusuf,2020-05-04 12:31:14,@am_amrii Udah broo sektas salaman iki https://t.co/XpG5TXKpBO,0,0
ghias_yusuf,2020-05-04 12:25:22,"104 harii libur musim panas,sekolahpun akhirnya liburr....",0,0
ghias_yusuf,2020-05-03 20:27:41,@wancokkk Top three disney channel: Martin mystery Phineas n ferb Totally spies,1,0
ghias_yusuf,2020-05-03 14:10:46,@inkaadd @lixlixlixx Cokkk Mirip ali ghupron aslii,0,0
ghias_yusuf,2020-05-03 11:28:31,@gilangprabu @rezamahendraz @miiidiiin @lixlixlixx @anaakpantaai https://t.co/AM5t4MEmwj,0,0
ghias_yusuf,2020-05-03 07:15:52,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-05-02 21:33:48,@lixlixlixx @kimbabrina @am_amrii Yokk bandung lagi yokk https://t.co/3AMla4l6Zr,0,1
ghias_yusuf,2020-05-02 07:48:19,@anaakpantaai @gilangprabu @collegemenfess Otw gannn,0,0
ghias_yusuf,2020-05-02 07:42:58,@anaakpantaai @gilangprabu @collegemenfess Yang suryanya masih ngecer minggir dulu mzz,0,0
ghias_yusuf,2020-05-02 07:28:53,@anaakpantaai @collegemenfess 3 juta iku wes makan kalasan setiap hari n rokok e marlboro,0,0
ghias_yusuf,2020-05-01 21:51:50,@adelyamandaa Tenang tenang del https://t.co/KFCFr1zAxg,0,0
ghias_yusuf,2020-05-01 21:48:39,Alif the goat adalah aslab terbaik sedunia https://t.co/XOhT72WCyg,0,1
ghias_yusuf,2020-05-01 20:25:14,@kimbabrina Padalah jam jam enaknya turu:(,0,0
ghias_yusuf,2020-05-01 11:04:59,"Belajar untuk menjadi pribadi yang konsisten,semoga",0,2
ghias_yusuf,2020-04-30 09:44:06,one person unfollowed me // automatically checked by https://t.co/mQ4XVC8Omy,0,0
ghias_yusuf,2020-04-29 21:44:04,@lixlixlixx Masa kecil terselamatkan,0,0
ghias_yusuf,2020-04-29 18:06:36,Anjingg malam malam nonton ini ngakak bgtt aslii https://t.co/GorPI3clmX,0,0
ghias_yusuf,2020-04-29 17:58:14,@rezamahendraz Bgl jadi mirip gandia am mun kayni wkwkkw,0,0
ghias_yusuf,2020-04-29 13:19:24,@FanAlfan_22 @agustiannurr @akhwan_firdaus Rian started as denver,0,0
ghias_yusuf,2020-04-29 09:09:52,@FanAlfan_22 @akhwan_firdaus Iyoow broo,0,0
ghias_yusuf,2020-04-29 09:09:45,@rizqikurniawan_ https://t.co/zf6Ljodc0m,0,0
ghias_yusuf,2020-04-29 08:26:37,@FanAlfan_22 @akhwan_firdaus Ub who? https://t.co/ROTOOHClSF,0,0
ghias_yusuf,2020-04-28 18:35:38,Feeling menjadi professor dan mengumpulkan orang orang untuk merencakan perampokan bank Indonesia,0,0
ghias_yusuf,2020-04-27 12:55:24,Apaansih gajelas bgt,0,1
ghias_yusuf,2020-04-27 09:09:58,2 people followed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-04-26 12:47:20,Lakok tibak e jadi keingat safee sali ambe aldo bareto,0,0
ghias_yusuf,2020-04-25 12:35:32,Bahaya bgtt ppc sekarang udah ada cek plagiasi,0,0
ghias_yusuf,2020-04-24 16:19:42,2 people followed me and 3 people unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-04-24 15:22:18,@lixlixlixx Terakhir di amuza sih skor e sek 2-1,0,0
ghias_yusuf,2020-04-24 14:07:05,@kimbabrina @lixlixlixx Betein banget aslii,0,0
ghias_yusuf,2020-04-24 13:19:18,@lixlixlixx Jiancokk ga hoki poll asu,0,1
ghias_yusuf,2020-04-24 13:19:05,@akhwan_firdaus Udahh buka broo,0,0
ghias_yusuf,2020-04-24 12:38:27,Cokk bangsatt,0,1
ghias_yusuf,2020-04-23 21:31:11,@FanAlfan_22 @akhwan_firdaus Akhwan and the kuproy company,0,0
ghias_yusuf,2020-04-23 20:43:35,@akhwan_firdaus Gimna ini bang @FanAlfan_22,0,0
ghias_yusuf,2020-04-23 16:49:36,@adelyamandaa Pastii @Armandagung3 @gilangprabu,0,0
ghias_yusuf,2020-04-23 14:18:06,@madumanisz @subtanyarl Karena mengumpulkan koin adalah jalan ninjaku,0,0
ghias_yusuf,2020-04-23 12:33:24,@rizqikurniawan_ @ferdygigi Atapersss,0,0
ghias_yusuf,2020-04-23 11:33:14,@rizqikurniawan_ Terawih di langgar bbu 2 adalah passion,0,0
ghias_yusuf,2020-04-23 11:25:58,@rizqikurniawan_ Tau dongg lur https://t.co/VUZXT1OhBr,0,0
ghias_yusuf,2020-04-23 10:51:24,@gilangprabu @rezamahendraz Lebih ke arturo sihh https://t.co/cZEFud52S0,0,0
ghias_yusuf,2020-04-23 10:08:15,Fix arturo sama gandia adalah sampah,0,0
ghias_yusuf,2020-04-21 17:57:58,@madumanisz https://t.co/u1ajwADN6n,0,0
ghias_yusuf,2020-04-21 12:07:26,2 people unfollowed me // automatically checked by https://t.co/IyjzoYIdxn,0,0
ghias_yusuf,2020-04-21 06:46:31,Por favor,0,1
ghias_yusuf,2020-04-20 12:49:03,@lixlixlixx Opo sing pantes dibandingno ambe bully,0,0
ghias_yusuf,2020-04-20 12:48:33,@kimbabrina Yaa maapp kalo gta 5 adanya di ps4😢😢,0,0
ghias_yusuf,2020-04-20 11:30:37,"For sure,No doubt https://t.co/OdmNBdmaBa",0,0
ghias_yusuf,2020-04-19 13:40:07,@am_amrii @kimbabrina https://t.co/qA4T6Q53px,0,0
ghias_yusuf,2020-04-19 08:21:56,@gilangprabu @lixlixlixx Yoshi iki maksud e https://t.co/Drvxs9uRI3,0,0
ghias_yusuf,2020-04-19 08:19:11,@gilangprabu @lixlixlixx Tapi doyan yoshi....... Kaburrrrrrr,0,0
ghias_yusuf,2020-04-18 16:51:28,@FanAlfan_22 @refinaadaraa @akhwan_firdaus Xiahhhhh https://t.co/7XixX5oE99,0,0
ghias_yusuf,2020-04-18 10:58:44,@lixlixlixx @gilangprabu Gilang sang penakhluk wanita,0,0
ghias_yusuf,2020-04-18 09:43:12,👩: iya Yakk mundur mundur putar balik mas,0,0
ghias_yusuf,2020-04-17 18:42:15,Wingardium leviosaa,0,0
ghias_yusuf,2020-04-17 13:24:07,@FanAlfan_22 We grow old brow,0,0
ghias_yusuf,2020-04-17 09:51:20,@kimbabrina Seumur umur aku asistensi gapernah ngasih nama file sedungu ini,0,0
ghias_yusuf,2020-04-17 09:50:13,@lixlixlixx Balik malang sekalian kubawain mie bancir wkwkkwkwk,0,0
ghias_yusuf,2020-04-17 07:19:59,@FanAlfan_22 @anandanrlnyt https://t.co/izx5bcIeDB,0,0
ghias_yusuf,2020-04-17 01:49:38,@akhwan_firdaus @FanAlfan_22 Kiri arap kanan unta arap. https://t.co/ubUouzGWtP,0,0
ghias_yusuf,2020-04-16 15:09:03,@lixlixlixx Double double a,0,0
ghias_yusuf,2020-04-16 15:08:44,@parhan_Bobotoh @FanAlfan_22 Gaada bulunya om maapp wkwkkw,0,0
ghias_yusuf,2020-04-16 14:23:25,@anaakpantaai Wkwkkwkw bangsatt,0,0
ghias_yusuf,2020-04-16 14:23:13,@FanAlfan_22 Opo ae blok,0,0
ghias_yusuf,2020-04-16 14:23:05,@hayho_ Iyaaaa makmur bgtt aslii wkkwwk,0,0
ghias_yusuf,2020-04-16 13:51:09,Gaya rambut yang disukai cewek vs gaya rambut yang tidak disukai cewek https://t.co/hR2JlifDga,2,1
ghias_yusuf,2020-04-16 08:34:11,To infinty and beyond. https://t.co/ncVYpGUNWm,0,0
ghias_yusuf,2020-04-15 04:09:51,@Armandagung3 @lixlixlixx @adelyamandaa @gilangprabu Lohh hehh kok gitu man,0,0
ghias_yusuf,2020-04-15 02:29:46,@gilangprabu https://t.co/7dj6lQnuwj,0,0
ghias_yusuf,2020-04-14 12:18:47,@rizkia__ @hayho_ Kuyyy abis congornaa,0,0
ghias_yusuf,2020-04-14 12:18:35,@hayho_ Gelemmotret lebih cakepp,0,0
ghias_yusuf,2020-04-14 12:13:56,@hayho_ Masih cakepp demenmotret,0,0
ghias_yusuf,2020-04-14 12:09:36,@hayho_ @rizkia__ Jadi pengen pizza hut xixixi,0,0
ghias_yusuf,2020-04-14 12:09:05,@hayho_ Taken by : demenmotret,0,0
ghias_yusuf,2020-04-14 10:53:58,@lixlixlixx Meninggal F.C https://t.co/gHYORZlRow,0,0
ghias_yusuf,2020-04-14 10:28:41,@akhwan_firdaus @FanAlfan_22 Rivalitas hanya 20 menit sisanya safecare asu,0,0
ghias_yusuf,2020-04-14 10:03:26,@lixlixlixx Opo ae blok sek biasa iki,0,0
ghias_yusuf,2020-04-14 09:58:14,@lixlixlixx Menengo blok https://t.co/qnaJ6DxwOO,0,0
ghias_yusuf,2020-04-14 09:41:56,@anaakpantaai Fiersa besari di pom bensin tlogomas https://t.co/eq3HJJ1Key,0,0
ghias_yusuf,2020-04-14 09:01:53,Rivalitas hanya 20 menit sisanya adu penalti asu https://t.co/2QZtXxlMTm,0,1
ghias_yusuf,2020-04-14 06:49:23,@sukakapucino Yaopoo brooo @nevinradityaf,0,0
ghias_yusuf,2020-04-13 22:02:36,@anaakpantaai @lixlixlixx Opo ae cok,0,0
ghias_yusuf,2020-04-13 13:49:35,@akhwan_firdaus Otw money heistt broww,0,0
ghias_yusuf,2020-04-13 13:49:23,@akhwan_firdaus @FanAlfan_22 Ditonton duluu goblok baru komen,0,0
ghias_yusuf,2020-04-13 08:45:06,@hayho_ Seruu bgt hayy km hrs nontonn,0,0
ghias_yusuf,2020-04-13 06:39:06,9/10 lahh asli bagus bgttt https://t.co/GkYPX38uha,0,0
ghias_yusuf,2020-04-12 16:43:18,@am_amrii @lixlixlixx @DomeGateB @gilangprabu Apaan sih njirr https://t.co/TYfDx81nis,0,0
ghias_yusuf,2020-04-12 16:37:04,@am_amrii @lixlixlixx @DomeGateB @gilangprabu Marahinn sell wakwakkk,0,0
ghias_yusuf,2020-04-12 16:21:13,@DomeGateB @gilangprabu Kode merahh ganti @lixlixlixx @am_amrii,0,0
ghias_yusuf,2020-04-12 03:51:01,@lixlixlixx https://t.co/MmEmmMUou7,0,0
ghias_yusuf,2020-04-12 02:54:10,@lixlixlixx @Alviadevana Nola Min(208),0,0
ghias_yusuf,2020-04-11 15:05:31,Umm dongg yang rambutnya gaboleh gondrong:( https://t.co/5XSfwvwpP2,0,0
ghias_yusuf,2020-04-11 13:39:53,"And yeah,you can fly unless you let yourself fall",1,0
ghias_yusuf,2020-04-11 13:39:27,@anandanrlnyt @akhwan_firdaus Biasa nan kelakuan arab jahiliyyah,0,0
ghias_yusuf,2020-04-11 13:39:09,@donidoomsday 2020 masih kesepian aja broww,0,0
ghias_yusuf,2020-04-11 02:31:08,@gilangprabu @anaakpantaai https://t.co/asTC38T7KQ,0,0
ghias_yusuf,2020-04-10 18:45:49,Gejala nih gabisa tidur diatas jam 2 zzzz,0,0
ghias_yusuf,2020-04-10 11:08:57,"@awidyastuti_ Waduhh,stay safee tutt",0,0
ghias_yusuf,2020-04-10 10:14:57,@awidyastuti_ Sedihnyaa tut asli,0,0
ghias_yusuf,2020-04-10 05:08:07,@hayho_ @akhwan_firdaus Cok kabeh,0,0
ghias_yusuf,2020-04-08 21:32:50,@adelyamandaa @gilangprabu This lit🔥🔥🔥🔥,0,0
ghias_yusuf,2020-04-07 13:12:21,@rizkia__ @FanAlfan_22 @anandanrlnyt Syhh falling in love with ppl can we hv?,0,0
ghias_yusuf,2020-04-07 11:14:32,@rizkia__ @anandanrlnyt Gigi sulung yang cukupkanlahh ikatanmuu,0,0
ghias_yusuf,2020-04-07 11:09:12,@akhwan_firdaus @rizqikurniawan_ https://t.co/buW8Qe2rvH,0,0
ghias_yusuf,2020-04-07 11:04:52,@anandanrlnyt @rizkia__ Gigi adingku hakun lah,0,0
ghias_yusuf,2020-04-06 13:18:40,"Habis rewatch the amazing spiderman 2, dan ini adalah scene paling bangsat https://t.co/6HjHeAO5Jt",0,2
