username,created_at,text
readytomingie,2020-05-27 10:57:15,wish i could block someone in real life😪😪😪 https://t.co/Z7VBUmV1hq
readytomingie,2020-05-27 10:56:05,@rahmaniafitri ayoookkkkkk!!! u lg sibuk apa belakangan ini kakkk
readytomingie,2020-05-27 10:54:26,@aphrodaitx @cinnamonroIls marahin anjir meh tuman
readytomingie,2020-05-27 10:41:05,"“perhaps there is something wrong with you” “are you normal?” YES I AM NORMAL and nothing wrong about my self, the one that wrong is your head. plus, finding the right partner isn’t easy."
readytomingie,2020-05-27 10:40:13,"i do want to have boyfriend, i do want to have my own romance story. but i believe i can’t just pick random person as my partner. is it wrong to have some standards? don’t blame me and my standards, you shallow minded bastard."
readytomingie,2020-05-27 10:30:31,"""You r pretty what makes you doesn't have a boyfriend ??"" stop asking that, u assholes. being pretty doesnt mean i should stick to some men wag my tails to make him happy and hang my life on him. i could be pretty and independent."
readytomingie,2020-05-26 18:16:45,"ih anjir kapan lagi ini keulang, kangen dikangenin😔🎻 https://t.co/OtOu0cLA3G"
readytomingie,2020-05-26 17:02:48,@cinnamonroIls @aphrodaitx parah banget lu sama memeh
readytomingie,2020-05-26 15:47:49,"@cinnamonroIls @aphrodaitx wah parah meh si cindi gasuka ada lu, marahin anjir tuman"
readytomingie,2020-05-26 15:47:28,@rahmaniafitri KANGEN PARAHHH😭😭😭😭 kecapnya susahh lg psbb kakk🥺🥺🥺
readytomingie,2020-05-26 15:28:43,@cinnamonroIls @aphrodaitx biar rame
readytomingie,2020-05-26 15:23:20,@cinnamonroIls @aphrodaitx tolong meh si cindi ngapa nih
readytomingie,2020-05-26 15:22:50,@cinnamonroIls DIH https://t.co/qJgtb7bBc8
readytomingie,2020-05-26 15:21:15,"@cinnamonroIls gue, sekarang. https://t.co/uZEExILRyH"
readytomingie,2020-05-26 15:20:42,@cinnamonroIls najis anjir gue takut sama lu😭😭
readytomingie,2020-05-26 15:19:35,@cinnamonroIls bio lu apa kaga sekalian red doors?
readytomingie,2020-05-26 15:19:05,@cinnamonroIls lu sini gue gaplok duluan
readytomingie,2020-05-26 15:18:01,@cinnamonroIls hah? buta?
readytomingie,2020-05-26 15:15:55,@cinnamonroIls oh bukan muji cangtip yak?
readytomingie,2020-05-26 15:14:46,p for aku kangen @rahmaniafitri https://t.co/13XGntmr4w
readytomingie,2020-05-26 15:14:02,@lanadelasol sumpah yg angel pink mirip tp idungnya aja beda
readytomingie,2020-05-26 15:13:31,@gblgya minal aidin jugakkk sayangg ayok sini peluk maaf maafan
readytomingie,2020-05-26 15:13:12,@nurulyuliaaa habis pake skincare baru🥰🥰🥰
readytomingie,2020-05-26 15:12:55,@cinnamonroIls ayok nyanyi dulu yeposo~
readytomingie,2020-05-26 14:52:54,aing kangen temen temen aing anjir💔💔
readytomingie,2020-05-26 14:52:20,@nurulyuliaaa coba yul pake dulu kacamatanya
readytomingie,2020-05-26 14:17:31,#NewProfilePic https://t.co/QzYt2f56eu
readytomingie,2020-05-26 14:10:50,"@18autobase boong wkwkwk told them lu bakal stay di rumah temen, bakal cabut sama temen gt"
readytomingie,2020-05-22 20:27:01,mirip u orang kaga si? @lanadelasol https://t.co/A6mbWUAoVy
readytomingie,2020-05-22 14:33:10,WKWKWK GOBLOOOO https://t.co/3RFoNLUSCr
readytomingie,2020-05-22 13:45:14,dosen gue ngambek https://t.co/NvB6HvZDyb
readytomingie,2020-05-22 10:02:15,ue ue ue [sound of crying] @lanadelasol https://t.co/ADwg5DHPaT
readytomingie,2020-05-20 16:36:57,@septmlyd bantuin makanya biar cepet
readytomingie,2020-05-20 16:35:37,@septmlyd biar bisa dicobain lah
readytomingie,2020-05-20 16:26:07,aww siri🥰🥰😔🎻 https://t.co/mZPe03RUzI
readytomingie,2020-05-16 22:46:50,i’m afraid the bandages are not good for heartache
readytomingie,2020-05-14 23:09:52,"he is creepy manipulative bastard, but still... i fall for him https://t.co/60xLvgCo6d"
readytomingie,2020-05-09 17:24:07,@UPIfess hahahahaha ngaco bgt jir sampe skrg kaga ada
readytomingie,2020-05-09 15:28:52,Wkwkwkwk https://t.co/Ri6k73g9gN
readytomingie,2020-05-09 12:57:53,#NewProfilePic https://t.co/g3B83MIPwH
readytomingie,2020-05-08 10:02:29,gimana caranya https://t.co/5FXdVD1wHy
readytomingie,2020-05-07 13:01:11,@pheescha u know me so well:))
readytomingie,2020-05-07 10:24:01,feels suck when your persons turning into strangers.
readytomingie,2020-05-07 10:20:03,bored af.
readytomingie,2020-05-05 05:39:32,@gblgya semangat brou
readytomingie,2020-05-04 05:50:01,"@ImaginaryFiilms is he celebrity? idk, just gonna drop him here https://t.co/PofJLTandl"
readytomingie,2020-05-04 04:41:05,@nmzkk @bintangforza ada apa asli?
readytomingie,2020-05-01 12:52:10,@nmzkk @cynemax kenapa deh itu
readytomingie,2020-05-01 12:50:14,@stardustyie ngapa lu?
readytomingie,2020-04-26 13:20:46,"@DPRIAN_ love you, be safe. https://t.co/P70fj2hTp7"
readytomingie,2020-04-26 13:19:44,bosen bgt
readytomingie,2020-04-22 15:43:51,@aphrodaitx SIAPA PREDATOR DAH
readytomingie,2020-04-22 15:43:05,@stardustyie piske gue mau ngeline
readytomingie,2020-04-19 14:16:04,"ka tutorialnya pake muka gue skrg🙃🙃, btw jangan lupa isi pdp🤪@rahmaniafitri https://t.co/URob65DK8S"
readytomingie,2020-04-19 13:28:03,udah ketebak juga anj:)
readytomingie,2020-04-19 13:26:52,HAHAHAHAHA yaudah lah ya
readytomingie,2020-04-17 14:07:00,mane ade? tiba tiba aing https://t.co/bHcnDPt7hp
readytomingie,2020-04-16 07:59:31,❤️ #FotoProfilBaru https://t.co/0LtwFx9TdP
readytomingie,2020-04-15 16:14:56,@aphrodaitx KALO IYA GUE SUKURAN DAH 7 HARI 7 MALEM
readytomingie,2020-04-15 16:11:57,@aphrodaitx BISA BISANYA.😭
readytomingie,2020-04-15 16:10:10,@aphrodaitx KAGA ANJIR SI CINDE BEGOK😭
readytomingie,2020-04-15 15:59:37,@aphrodaitx LOH TIBA TIBA
readytomingie,2020-04-13 06:27:05,@rahmaniafitri kayanya emang “yang sebelah” selalu lebih menarik buat pihak mana pun
readytomingie,2020-04-11 21:25:17,@nmzkk ayo main
readytomingie,2020-04-08 05:00:58,@rahmaniafitri kalau dipake bucinin screenshot chat gmn kak?🥺🥺
readytomingie,2020-04-06 17:51:45,@BudeSumiyati 🙃🙃🙃🙃 https://t.co/Qo8x9cJEIr
readytomingie,2020-04-05 13:14:21,kemaren lucu sekarang engga😒
readytomingie,2020-04-05 12:29:27,muak banget sama research
readytomingie,2020-04-05 01:36:14,😒😒
readytomingie,2020-04-04 12:03:29,gebetan gue lucu bgt&gt;&lt;
readytomingie,2020-04-03 10:44:51,@septmlyd muridny be like : 🙃🙃🙃🙃
readytomingie,2020-04-03 10:44:27,@septmlyd ko bisa?
readytomingie,2020-04-02 17:15:14,@siwonchoi makan mie bareng yuk?
readytomingie,2020-04-01 13:26:21,lol https://t.co/UeoAGSIbte
readytomingie,2020-04-01 13:06:29,"guys, bosen self quarantine ngapain yak enaknya"
readytomingie,2020-04-01 12:09:14,@stardustyie WOYY CERITA GAA
readytomingie,2020-03-29 19:16:32,annoying bgt pengen gue block
readytomingie,2020-03-29 19:09:50,😪😪😪
readytomingie,2020-03-27 15:14:49,@cinnamonroIls cimoy dong
readytomingie,2020-03-27 12:42:01,@cinnamonroIls yeuuu wkwkwk
readytomingie,2020-03-27 11:48:37,@cinnamonroIls jadi babi depresi gua lama lama cin😭
readytomingie,2020-03-26 17:38:41,"@rahmaniafitri @PipiinUpiin @blessedtherain @tidakpernahpeka @Inezezeze @MMar_I @mridhoillahii @andrimiraza @jalanjalanne @hananushratu tagged by @rahmaniafitri If you’re tagged, share ur 1. Lockscreen 2. Homescreen 3. Last song you listened to 4. 15th pic on ur gallery 5. Tag 9 mutuals @deniramdanihehe @XRAYYS @pheescha @Ghinaalv @nmzkk @maferdiansyah (bingung woy syp lg) https://t.co/RyKqrsi9aF"
readytomingie,2020-03-26 17:36:17,"@lanadelasol @AdindaSiwi @saskiakrn @jumamustika @prmhswrkrsdhtm @febritamarany @TelorMcD @aliefzaky @alisyafz @diiankurniati @trndinifa @zeinradita @febylidya @meirnt @nurasasa_de_18 @rainytans @vanyainyaa @gitaskm @chickenbites_ @sorryinadvances @YogaRosmananda @nurulyuliaaa @aduhlupahehe @septmlyd @nandaputr tagged by @lanadelasol If you’re tagged, share ur 1. Lockscreen 2. Homescreen 3. Last song you listened to 4. 15th pic on ur gallery 5. Tag 9 mutuals @cinnamonroIls @aphrodaitx @pheescha @septmlyd @chxmomille @YogaRosmananda @nurulyuliaaa (bingung woy syp lg) https://t.co/ySCH27Xy5r"
readytomingie,2020-03-26 17:29:54,@cinnamonroIls mending nanahnya bisa keluar kalo ga mateng mateng?😭😭😭 nangis
readytomingie,2020-03-26 17:29:17,@mystyle_amour @bukanfiraunn @mazzini_gsp @SiiJagoan sama wkwk gatau akutuu
readytomingie,2020-03-25 16:17:44,"@FajarAjiDharma @septmlyd biarin aja padahal, bisi mau experience meninggal dikafanin pake plastik🤷🏻‍♀️"
readytomingie,2020-03-25 16:13:28,@stardustyie jd nyeritain apa gimana?
readytomingie,2020-03-25 16:12:46,@lanadelasol @AdindaSiwi @nurasasa_de_18 @AlmyHanifan @hefniella @senyawapilu @nandaputr @meirnt @rainytans @septmlyd @YogaRosmananda @aduhlupahehe Name 4 musicians/bands that mean a lot to you and tag 4 people to do the same Joji Nombe Daniel Caesar Keshi ( Random tagging 4 mutual @rahmaniafitri @aphrodaitx @cinnamonroIls @nmzkk )
readytomingie,2020-03-25 15:49:04,sngat dpat dimenerti @lanadelasol https://t.co/MsPCPvfgHq
readytomingie,2020-03-25 15:15:08,@cinnamonroIls jangan stress!! biar ga ngebanyakinnn
readytomingie,2020-03-25 15:14:53,@aphrodaitx @cinnamonroIls mantep kan w jd mas mas lucuk
readytomingie,2020-03-25 15:14:33,@aphrodaitx iyyyy shayankkkk q
readytomingie,2020-03-25 15:07:10,@bukanfiraunn @mazzini_gsp @SiiJagoan ada apa dahh
readytomingie,2020-03-25 15:05:53,@aphrodaitx ngelus dada aj gue
readytomingie,2020-03-25 15:04:24,@aphrodaitx akhirnyaaa tida mengganggu ak dan mas ian q
readytomingie,2020-03-25 15:04:06,@stardustyie apaan si itu tuh kek org org pada ngomongin
readytomingie,2020-03-25 14:14:52,@tubbirfess hahahahahahahaha
readytomingie,2020-03-25 05:15:33,@18autobase pgn all you can eat🥺🥺 tp keburu self quarantine
readytomingie,2020-03-25 05:04:37,@aphrodaitx @cinnamonroIls w jadi mas mas kolor putih yg lewat di belakang
readytomingie,2020-03-25 05:04:12,"@cinnamonroIls mending woyy jelas, w kalo abis makan indomie😭😭😭 mau nangis aja"
readytomingie,2020-03-24 16:58:51,@cinnamonroIls same hereee
readytomingie,2020-03-24 16:58:06,@lanadelasol nangis u org 20000 doang😭😭😭😭😭😭 https://t.co/8vA8lGpzTq
readytomingie,2020-03-24 16:52:53,@danduoo iyain aj biar capet😭😭
readytomingie,2020-03-24 15:13:40,@nmzkk kalo itu si sy jg mau🤷🏻‍♀️
readytomingie,2020-03-24 15:13:11,bisa main game bareng jugaakk
readytomingie,2020-03-24 15:12:51,"main sc lagi, seneng yak org lagi mau bales tu ada notifnya hahahahahaha"
readytomingie,2020-03-24 15:11:15,@nmzkk nikah lebi pusing
readytomingie,2020-03-24 14:27:00,orang bilang sih.......... https://t.co/5Fr9Qdsv9u https://t.co/ETwWfQdKcd
readytomingie,2020-03-24 14:12:18,@seterahdeh makan all you can eat!!!!!
