username,created_at,text
bestchrysalis,2020-05-30 13:56:37,seblak suki ni kyk limited betul heh kalo telat order dikit dah sold benci
bestchrysalis,2020-05-30 13:43:32,@FOODFESS2 tapi rendang sih paling gada obat
bestchrysalis,2020-05-30 13:43:08,"@FOODFESS2 rendang, ayam pop, gulai, telur balado, peyek udang, daun singkong, kerupuk kulit dikuahin + perkedel. anjay mukbang alias semuanya enak woy😭"
bestchrysalis,2020-05-30 13:38:46,@FOODFESS2 cari cimory pokokx
bestchrysalis,2020-05-30 09:46:41,@FOODFESS2 shopeenya apa?
bestchrysalis,2020-05-30 09:38:45,kadang suka bingung kenapa aku masih suka nulis diary wkwkwk
bestchrysalis,2020-05-30 05:45:28,gadoin mayox salad lala pake kurma dan yakult beku wkwkwk manusia aneh
bestchrysalis,2020-05-30 03:57:29,@juwitasdrman wkwkwk ngaco km😭
bestchrysalis,2020-05-29 13:47:46,"@FOODFESS2 gatau, aku malah suka bgtbgtbgt makan buan🥺"
bestchrysalis,2020-05-29 13:42:46,grgr liat sgnya arief muh jd pen makan lontong sayur:)
bestchrysalis,2020-05-29 13:25:45,hosplay n rep88 favoritooo https://t.co/b6I4Echj8z
bestchrysalis,2020-05-29 13:24:30,@calldatstyles @debiindahps @anslyona mari kt bocorkan au
bestchrysalis,2020-05-29 13:16:34,pen bgt jalan huhu astagfirullah
bestchrysalis,2020-05-29 12:46:23,emg lebih ngaruh endorse olshop gt drpd selebgram...
bestchrysalis,2020-05-29 12:45:26,ngurus orderan yg blm nyampe 50 aja pusing dah aku hedeh...
bestchrysalis,2020-05-29 12:38:46,@Lucienne_id ada dan skrg super acne serum ku udah habis sad...
bestchrysalis,2020-05-28 22:34:34,@FOODFESS2 1
bestchrysalis,2020-05-28 14:33:34,@FOODFESS2 kiwi anggur durian ew
bestchrysalis,2020-05-28 14:32:39,@FOODFESS2 nutri boost yg kopi enak
bestchrysalis,2020-05-28 13:54:16,aaaaaa https://t.co/bknE91JJvb
bestchrysalis,2020-05-28 13:38:24,@FOODFESS2 enakan a&amp;w lah
bestchrysalis,2020-05-28 13:36:52,@dilarasekarayu @AREAJULID psingx ak mmbaca dasar kaum willy
bestchrysalis,2020-05-28 12:04:42,@txtdariunmul @hertimoo
bestchrysalis,2020-05-28 10:22:23,@Lucienne_id Samarinda #giveawayemas yuk pecinta lucienne ikutan @debiindahps @calldatstyles @juwitasdrman @anslyona @syafirarahmaa
bestchrysalis,2020-05-28 10:21:09,@Lucienne_id Samarinda #giveawayemas
bestchrysalis,2020-05-28 10:20:11,@hertimoo yok
bestchrysalis,2020-05-28 03:56:01,"ak ga keracunan shopee skrg, tapi keracunan zalora ajg"
bestchrysalis,2020-05-28 03:55:08,@raihankanzen jancu
bestchrysalis,2020-05-27 14:26:38,tbtb kepikiran kalo balik kuliah kek biasa hm mls banget ga si udah lupa carax menyapa temen... mana kampus ak kl ga 5s ntar dijulidin :)
bestchrysalis,2020-05-27 12:49:07,mo nangis aaaa bikin pikiranku kacau aja asu
bestchrysalis,2020-05-26 13:32:19,kamu mah ngechatx pas lebaran doang wkwk
bestchrysalis,2020-05-26 13:21:17,huhuhu
bestchrysalis,2020-05-26 05:07:06,@FOODFESS2 bm naspad n kwetiaw tiap saat
bestchrysalis,2020-05-25 23:50:34,"@almiraa297 @erapatrisya sama, emg mesti punya usaha lain hehe"
bestchrysalis,2020-05-25 11:13:22,"@FOODFESS2 makanya kalo manasin gausa ditinggal, ditungguin aja di dapur sambil maen hp gapapa. jgn smpe teledor dan ngerugiin org lain:("
bestchrysalis,2020-05-25 08:45:33,@FOODFESS2 brem
bestchrysalis,2020-05-23 23:05:03,#EidMubarak
bestchrysalis,2020-05-22 14:11:52,demi apaoun adeku ngeselin bgt nutup pintu gapernah bener
bestchrysalis,2020-05-22 10:40:27,@dilarasekarayu yaallah heran🙂😂
bestchrysalis,2020-05-22 08:29:51,@skiddipeep makan pecel aja sm nanny biar sehat
bestchrysalis,2020-05-22 08:16:59,makan nasi padang tross
bestchrysalis,2020-05-21 11:52:29,@dilarasekarayu @kegblgnunfaedh kirain aku doang yg ngerasa kelainan gini
bestchrysalis,2020-05-20 16:45:14,@syafirarahmaa @calldatstyles @debiindahps https://t.co/6sIC9D2hUm
bestchrysalis,2020-05-20 16:44:12,@retsahh makasi
bestchrysalis,2020-05-20 16:43:53,@debiindahps mas yg kmrn nih
bestchrysalis,2020-05-20 16:42:45,@skiddipeep kangen pacarmu🤫
bestchrysalis,2020-05-20 15:33:15,mlz bgt d
bestchrysalis,2020-05-20 14:26:14,"bosen bgt jd manusia, pgn jadi udara aja"
bestchrysalis,2020-05-19 04:38:13,@FOODFESS2 kemanisan kl di aku
bestchrysalis,2020-05-19 03:55:48,@dilarasekarayu mau fix
bestchrysalis,2020-05-19 02:00:19,@umayshhhhb bio
bestchrysalis,2020-05-18 22:58:24,pagi pagi dah ada masalah astaga tuhan pdhl aku gada godai cowo org aaaaa
bestchrysalis,2020-05-18 15:58:36,@FOODFESS2 apaan hancur gini. gabakal lagi nyobanyoba bikin https://t.co/0qWjexEPHB
bestchrysalis,2020-05-18 15:50:36,br tau skrg story di line bisa keliatan gt ya klo nge seen umm
bestchrysalis,2020-05-18 15:48:55,pdhl gbkl ku dengeri jg emgx km sapa bambank
bestchrysalis,2020-05-18 15:48:21,main ig dikit baru juga post sebiji di story ig dah dikomenin sm org gila hedeh
bestchrysalis,2020-05-18 15:47:06,bosen bgt sumpa
bestchrysalis,2020-05-18 15:04:46,@ifoo_DF liat disini si... https://t.co/iuXhkmDPNa
bestchrysalis,2020-05-18 14:49:28,@Backto90sbae eh tapi gamesti taunini wkwk
bestchrysalis,2020-05-18 14:48:21,@Backto90sbae taun ini 27 kaka
bestchrysalis,2020-05-18 14:14:14,mengapa... https://t.co/HCcFwEuRoP
bestchrysalis,2020-05-18 13:48:23,"kalo jujur nti nyakitin, ga jujur bedosa🙂"
bestchrysalis,2020-05-18 11:40:13,@skiddipeep SEMANGAT CU. kalo males pake jasa tugas aja kaka
bestchrysalis,2020-05-18 11:32:57,park bo gum wamil aaaaa
bestchrysalis,2020-05-18 11:25:54,capex ak sm org gila ini
bestchrysalis,2020-05-18 11:15:34,@membuahi__ @ArnoldPoernomo kasi nilai cef
bestchrysalis,2020-05-18 11:08:23,@FOODFESS2 uha
bestchrysalis,2020-05-18 10:07:29,@Lucienne_id gampang stress
bestchrysalis,2020-05-17 20:19:27,akhir2 ini ga like crita or film yg sedisedi...
bestchrysalis,2020-05-17 20:17:08,@FOODFESS2 mente
bestchrysalis,2020-05-16 14:17:01,@Lucienne_id brightening and glowing serum restock secepatnya plis #antijerawat
bestchrysalis,2020-05-15 20:30:04,"@gustafode mau banyak mau sedikit ya gapapa yang penting sudah mau berbagi, saling membantu dan meringankan😊"
bestchrysalis,2020-05-15 15:03:57,selalu heh bingung mo kwetiaw atau naspad. klo duaduax ntr g habis hmm
bestchrysalis,2020-05-15 14:45:30,kgn deh sm yg suka dengerin keluh kesahku tapi aku gamau nyesel sih
bestchrysalis,2020-05-15 14:44:01,gila https://t.co/lkMlIWybfm
bestchrysalis,2020-05-15 13:39:10,males bgt nugas🥺
bestchrysalis,2020-05-15 10:48:05,@JeromePolin lebih suka gd kelas
bestchrysalis,2020-05-15 10:03:10,@FOODFESS2 yaallah selalu ngiler kalo liat hokben
bestchrysalis,2020-05-15 09:07:55,@awkarin tabung dong🥺
bestchrysalis,2020-05-15 05:43:41,@FOODFESS2 @skiddipeep mie ayam nya kak
bestchrysalis,2020-05-14 16:18:05,@FOODFESS2 tidur lebih nyenyak ajasi
bestchrysalis,2020-05-14 16:16:35,@FOODFESS2 naspad bm ku tiap saat🙂
bestchrysalis,2020-05-14 16:10:44,1000000000000/10 https://t.co/fTK0AHhyxu
bestchrysalis,2020-05-14 15:58:23,jujur luv bet sm drama ini cok #HospitalPlaylist
bestchrysalis,2020-05-14 12:23:54,@nratnaks_9 aku kak
bestchrysalis,2020-05-13 11:12:39,VALID https://t.co/AlhO1tqJ8y
bestchrysalis,2020-05-13 11:09:43,@dilarasekarayu @ardhitoprmn nti lbaran br maafan
bestchrysalis,2020-05-13 11:07:51,@dilarasekarayu @ardhitoprmn km mo plakorin ak y
bestchrysalis,2020-05-13 10:58:06,tbtb kepikiran ntr kl kuliah trs ktmu tmntmn bakal canggung ga ya kan lama bet ga ketemu🥺
bestchrysalis,2020-05-13 09:29:13,@jendayangitu kuliahx ga pake zoom kak wkwk
bestchrysalis,2020-05-13 04:09:07,mau tidur tapi bntr lg kuliah...
bestchrysalis,2020-05-13 03:09:58,@skiddipeep cocok untukku ini mah
bestchrysalis,2020-05-13 03:09:12,@kadaptg @FOODFESS2 psikopat qm
bestchrysalis,2020-05-13 02:34:35,"@FOODFESS2 a&amp;w, texas, cfc luv bgt😭"
bestchrysalis,2020-05-12 20:30:38,"@jayapuraupdate ini pinterx pasti valid bgt deh, lulusan mit cuk:)"
bestchrysalis,2020-05-12 14:52:29,hedeh mls bgt ngerjain tgs
bestchrysalis,2020-05-12 14:46:33,@FOODFESS2 apa cba perasaan org yg suka mkn kulit...
bestchrysalis,2020-05-12 12:49:13,nunggu piscok dari sore ga datang2 mau marah tapi ya gabkin piscokx datang juga:(
bestchrysalis,2020-05-12 05:37:15,gadapat lagi compass astaga capex aku berjuang gaprnh dapat:)
bestchrysalis,2020-05-11 15:59:15,"kalo nntn drakor rela begadang, tapi klo ngerjain tugas berat betul mata:)"
bestchrysalis,2020-05-11 13:32:21,cocwitt bgt deh drama when my love blooms🥺
bestchrysalis,2020-05-10 20:23:24,@dilarasekarayu macam2 heh🙂
bestchrysalis,2020-05-10 14:16:17,@calldatstyles setujuuuuuuu
bestchrysalis,2020-05-10 09:59:07,kapan ya libur... pdhl udh pertengahan puasa
bestchrysalis,2020-05-10 09:08:45,"dia yg kondisinya lagi cape, yg kena org lain. muyak juga aku"
bestchrysalis,2020-05-10 09:08:10,nguras energi bgt tuhan aku malas bgt rasanya😭
bestchrysalis,2020-05-10 09:07:52,cape bgt ngadepin org yg marahmarah
bestchrysalis,2020-05-10 00:34:50,padahal dah mulai ga benci da kyung tapi makin kesini makin kek setan🥺
bestchrysalis,2020-05-08 10:11:06,pengen deh ke korea
bestchrysalis,2020-05-07 03:05:00,harusx libur kan hrini knp si aku ttp kuliah
bestchrysalis,2020-05-07 03:03:53,"monangis lamax ini metil berakhir, gamau ada tugas gamau"
bestchrysalis,2020-05-06 20:12:14,@dilarasekarayu sumpah siapa cu
bestchrysalis,2020-05-06 14:30:20,benerbener ga sampe hati bgt baca ataupun liat videonya😭 https://t.co/YLC64zTZ9J
bestchrysalis,2020-05-06 10:53:38,aaaaaaaaaaaaaaaaaa
bestchrysalis,2020-05-05 20:19:19,"astaga stupid people nda berubah mmg, tiap ada masalah satu dunia harus tau alias live ig, mrasa gamau salah terossss"
bestchrysalis,2020-05-05 16:18:35,suatu perencanaan yg baik.... https://t.co/HznpKgLbt3
bestchrysalis,2020-05-05 16:15:24,aaaaaaa
bestchrysalis,2020-05-05 14:06:25,jadwal uas tu masih lama nah tapi kenapa woy ini angkatanku dah ngebut banget
bestchrysalis,2020-05-05 14:04:43,"cape banget, bosen banget. hidup kok kuliah-nugas-drakor repeat 😭"
bestchrysalis,2020-05-05 11:25:17,@dilarasekarayu semangat kaka
bestchrysalis,2020-05-04 09:42:55,@kadaptg ah kesel cu nntn ini
bestchrysalis,2020-05-04 04:48:37,@kalemwaelah bhaik hyung
bestchrysalis,2020-05-04 03:26:42,@dilarasekarayu sepemikiran heh
bestchrysalis,2020-05-03 23:11:18,keren sih cewe2 yg udh diselingkuhi tp masih bs tahan sm cowox👍
bestchrysalis,2020-05-03 23:02:38,@FOODFESS2 tunisia!
bestchrysalis,2020-05-03 13:29:03,asli dosenku kasih tugas banyak banget kirakira bakal diperiksa gak sih:)
bestchrysalis,2020-05-03 13:20:43,@kadaptg drama apa
bestchrysalis,2020-05-03 11:47:29,@Prettypearl022 @subtanyarl sini kompak dulu😜
bestchrysalis,2020-05-03 11:47:03,@kalemwaelah @subtanyarl hayu😜
bestchrysalis,2020-05-03 11:04:10,@kalemwaelah @subtanyarl aww mlu bgt
bestchrysalis,2020-05-03 09:51:58,@subtanyarl hmmm https://t.co/RICHxvXuYB
bestchrysalis,2020-05-03 02:42:14,✨ https://t.co/PTQM4ca9f7
bestchrysalis,2020-05-01 20:09:08,lee min ho ganteng bener sih
bestchrysalis,2020-05-01 16:07:32,mana lama bgt lg sadarx
bestchrysalis,2020-05-01 16:07:17,kl skrg si btlbtl biasa aja cmn mikirin kebodoan ku dulu aja...
bestchrysalis,2020-05-01 16:06:48,knp dl tu bodo bgt ya
bestchrysalis,2020-05-01 13:26:44,@hertimoo @collegemenfess sama kita..
bestchrysalis,2020-05-01 12:23:31,mau gila aja rasanya:'( https://t.co/JSVJ7QcBsN
bestchrysalis,2020-05-01 10:51:14,kalo berani kek gini dikampusku mungkin lgsg ditelpon dekan kali🙂 https://t.co/XW4RjhAlcG
bestchrysalis,2020-05-01 10:48:51,apa ga bisulan https://t.co/OC50xI6EoX
bestchrysalis,2020-04-30 13:57:49,@skiddipeep kangen kamoo eaa
bestchrysalis,2020-04-30 11:19:51,@jendayangitu bhaik no debat
bestchrysalis,2020-04-30 06:03:01,bingung banget ga sih tiap mau beli takjil
bestchrysalis,2020-04-30 04:32:52,"biasax cmn day1 aja sakit, ini udah day4 masih aja merasakan sakitx🙂"
bestchrysalis,2020-04-29 14:13:53,@cursedkidd pmbhong
bestchrysalis,2020-04-29 12:32:16,gasuka ya aku dikacangin.
bestchrysalis,2020-04-28 13:44:30,satu matkul tugasnya tiga yaallah :)
bestchrysalis,2020-04-27 20:37:11,kangen bgtbgtbgt
bestchrysalis,2020-04-27 12:57:53,@dilarasekarayu @Naufalafrzl sagu keju ndah
bestchrysalis,2020-04-27 08:03:40,@kadaptg kan km ada juga suhu🙏
bestchrysalis,2020-04-27 08:01:57,sehat selalu untuk ibu dosen yang kasih contoh soal mudah tapi soalnya susah🙏😊
bestchrysalis,2020-04-27 04:30:28,ada mbanking tp btn kan ribet jrg kepake
bestchrysalis,2020-04-27 04:29:16,"baru nyesel knp gapake mbanking ajasih, tapi klo pake pasti makin boros"
bestchrysalis,2020-04-27 03:55:31,@bluesasclepias pake zoom aja tp gausa login...
bestchrysalis,2020-04-26 08:30:47,diuji mmg kesabaran😣
bestchrysalis,2020-04-24 15:11:00,pgn di tgr aja ga sih biar bisa buka puasa pake podang tiap hari
bestchrysalis,2020-04-23 14:29:57,"@jiajujins hi bye mama, sky castle, the king"
