username,created_at,text
amarasyawalni,2014-03-20 01:29:30,Cek dm cepattttt @ganaankk
amarasyawalni,2014-03-17 23:23:50,Kapan yukkkk @safiraginaa @Ririnsbrn @dizakf @rahmaarzk @dinaarsnafiaa @nurulfaash
amarasyawalni,2014-03-17 10:02:10,@nuzulauw @winsahara @nadiafrda @khairinakharin nuzul serem-_-lu les jull?
amarasyawalni,2014-03-17 09:53:02,@winsahara @nuzulauw @nadiafrda @khairinakharin pada less?
amarasyawalni,2014-03-14 04:14:48,Yukkk kita bertemu @safiraginaa @dizakf @dinaarsnafiaa @nurulfaash @Ririnsbrn @rahmaarzk
amarasyawalni,2014-03-14 04:14:25,@dinaarsnafiaa bohonggg
amarasyawalni,2014-03-13 23:27:24,Jaa minjem memory camera jangan lupaa @zaidabduu
amarasyawalni,2014-03-13 23:27:05,@dinaarsnafiaa sombong☹
amarasyawalni,2014-03-13 15:10:53,@dinaarsnafiaa dinar sudah berubah:-(
amarasyawalni,2014-03-13 13:40:45,@dinaarsnafiaa sibuk muluuu
amarasyawalni,2014-03-13 13:12:37,"Sombong amatttt, kemana aja nengg @dinaarsnafiaa"
amarasyawalni,2014-03-13 13:12:08,"Okee, rey foto lu plisss:-( hahahaa @reeyoooo"
amarasyawalni,2014-03-13 13:08:12,DINARRR!!!!!! @dinaarsnafiaa
amarasyawalni,2014-03-10 16:22:44,RT @NadyaIrawan: @yurigooner happy birhtday ya :D
amarasyawalni,2014-03-05 04:39:38,Ayooo ayooo main.... @ThaliaLailaS @Nabillaaf
amarasyawalni,2014-02-27 11:19:42,@ganaankk kirim kemana? Bbm atau twitter?
amarasyawalni,2014-02-26 15:02:08,Jat cek bbm cepattttt @JatiYP
amarasyawalni,2014-02-20 23:01:10,@dinaarsnafiaa ITU INDAH BGT DIN:-( BUKAN INI TAR MALEM ADA LAGI TUNGGU YA:* YEEEEEEY♥♥{}
amarasyawalni,2014-02-20 17:40:11,HAPPY 21 DIN!! HAPPY BIRTHDAY DAN H..AHAAAAAA. SEMOGA INGET FOTO INI YA:* AKU SYG KAMU BGT♡{} @dinaarsnafiaa http://t.co/BVxlPic0r3
amarasyawalni,2014-02-20 13:14:50,@khairinakharin payah bgt ah masa pending....
amarasyawalni,2014-02-20 13:00:20,@khairinakharin @winsahara engga modus ih☹ gua kan menemani winni doang....
amarasyawalni,2014-02-19 11:49:52,@dinaarsnafiaa udah ga alay:-)
amarasyawalni,2014-02-19 04:25:49,@dinaarsnafiaa jangan sms ih tak punyeuu pulsa....
amarasyawalni,2014-02-18 23:39:30,@dinaarsnafiaa udah tidur abisnya lu lama-_- hahahaa
amarasyawalni,2014-02-18 23:39:20,Ikut aja yuu... @winsahara @iyangankwibowo @khairinakharin @RahmaaFirstyy @XRAYYS
amarasyawalni,2014-02-13 13:32:44,@raisyarapp semangat!! Yesss cinta senam bugar indonesia♥
amarasyawalni,2014-02-13 13:10:23,Bisabisa...RT @raisyarapp: Mulai sekarang namanya harus diganti kali ya bukan penjasorkes tapi penjasrokesss
amarasyawalni,2014-02-10 05:05:32,@dinafbr telfonin kopong dong din
amarasyawalni,2014-02-07 09:09:21,Se-ma-ngat @khairinakharin !!!!♡{}
amarasyawalni,2014-02-05 16:25:19,Amiiin terimakasih nadya♡ bisa gak ya..bisa deh nanti kapan2 hahahaa @nadyagaluhk
amarasyawalni,2014-02-05 16:24:38,Makasih aan!:D @farhanarf
amarasyawalni,2014-02-05 15:36:45,Makaasih yaa:-) @Sherinprilika
amarasyawalni,2014-02-05 15:36:12,Makasih bgtt buat hari ini dibikin bete kesel nangis pokonya aku cinta kalian fix maksimal bingits deh♡♡♡ @Sconefosta http://t.co/6huNrixVUv
amarasyawalni,2014-02-05 15:30:39,Amiiin makasih yaa kikieinsten! Hahahaha belum telat ko @AlfatahMRifky
amarasyawalni,2014-02-05 15:29:43,Terimaakasih♡RT @palasda26: Selamat ulang tahun untuk sodara kita angkatan 16 @amarasyawalni sukses selalu
amarasyawalni,2014-02-05 15:23:25,@Zalfamluthfiyah ucul bingits fix maksimal:-) nemu darimana.... Hahaha tunggu punya uang dulu yak! Makasih pokonya ya buat hari ini!♡
amarasyawalni,2014-02-05 15:21:41,Amiiin makasih fikriii!:-) @Fikri_Handika1
amarasyawalni,2014-02-05 15:20:32,Amiin terimaaaakasih ratna♡ gapapa ko hehehe belum telat @Raalysya
amarasyawalni,2014-02-05 15:19:47,"@Nandinurr makasiiih, hahaa kapan kapan ya nanti traktirannya"
amarasyawalni,2014-02-05 15:00:28,Eh....RT @AnnHandini: @palasda26 min... si @amarasyawalni ulangtahun nih... diklatin lagi aja ya
amarasyawalni,2014-02-05 15:00:11,Hihihihi amiiin terimakasih ya ka ajeeeng♡ @ajenghfsr
amarasyawalni,2014-02-05 14:57:15,Makasih bang nandi! Hehehe sekalian follback yaa @Nandinurr
amarasyawalni,2014-02-05 14:43:32,Makasih kantyyy♡ @kantyyy
amarasyawalni,2014-02-05 14:43:05,Laper ya makan lah jangan curhatt @adityogaaa
amarasyawalni,2014-02-05 14:42:36,Terimakasih lagi roraa♡ @romeisyaH
amarasyawalni,2014-02-05 14:32:03,Amiiin terimakasih salsa:-) @salsabilalifaa
amarasyawalni,2014-02-05 14:31:22,Trimskiiii ayam eh maya maksudnyaaa hahahaa♡ @mayaKharta
amarasyawalni,2014-02-05 14:28:57,Terimakaaasih khilda♡ @khildassyifa_
amarasyawalni,2014-02-05 14:28:36,"Aaaaa terimakasih farahkuu sepersukabumi, sepersmanda, dan seperbudiagungan ♡ @farahfar_14"
amarasyawalni,2014-02-05 14:23:20,Waaah apaan tuh... sule mau ngasih kejutan:') @ikhsantrian
amarasyawalni,2014-02-05 14:22:06,UTA girl-_- makasih yaaa bang yoga! Hahahaa traktir apaa ayolah ayoo @adityogaaa
amarasyawalni,2014-02-05 14:20:43,Kerjaan siapa sih fotonyaa:-( @safirayoe @Zalfamluthfiyah
amarasyawalni,2014-02-05 14:20:14,Makasih yaa nabilaaa:-) @nabilef
amarasyawalni,2014-02-05 14:19:57,Terimakasih ya jamiiii♡ @jamielaliya
amarasyawalni,2014-02-05 14:16:44,Terimakaaasih ya kaliaaan♡ @CitaBalqis @intaanmelindaa
amarasyawalni,2014-02-05 14:16:18,Terimakasih putri!!!! Kangen bgt deh {} @putrirdhni
amarasyawalni,2014-02-05 14:15:42,Makasih ailsaaaa♡ @ailsaaab
amarasyawalni,2014-02-05 14:15:20,Amiiin terimakaaasih temen temen kelas 6sd! @fajrramadhan @luciatitaaa @destasarie
amarasyawalni,2014-02-05 14:14:06,Amiiin terimakasih yaa cantik cantikku♡ @Hildanrl @adistymhrn
amarasyawalni,2014-02-05 14:12:48,@rdhimasramadhan udaaah ya
amarasyawalni,2014-02-05 14:12:20,"Wohooo sulew makasih ya! Gua belum ketemu dinar nih, lu ngasih kado apaan emang-_- hahahaa @ikhsantrian"
amarasyawalni,2014-02-05 14:11:13,Makasiiih yaaa:-) @ica980511
amarasyawalni,2014-02-05 14:10:47,Terimakasih hani♡ @fzyhanifah
amarasyawalni,2014-02-05 14:10:31,Terimakasih yaaa kalian:-) @emanathasa @Citrangguna
amarasyawalni,2014-02-05 14:08:45,Makasih ya bidor aku kangen kamu banget-nget-nget! @aisyaznrhml
amarasyawalni,2014-02-05 14:07:36,Terimaakasih balqisss! @bwalkeys
amarasyawalni,2014-02-05 14:04:42,Trimskiii ya peye:-) @ptr_ysmn
amarasyawalni,2014-02-05 14:04:19,AAAA ZALFA MAKASIH BGT FOTONYA UCUL:*makanya jgn dikerjain lagi @Zalfamluthfiyah
amarasyawalni,2014-02-05 14:03:28,@nabilaslsbila aduh cewe imut... terimaksih ya bilaaa♡
amarasyawalni,2014-02-05 14:01:15,Terimakasih delaaa♡ @dellashaps
amarasyawalni,2014-02-05 14:00:38,@azaniputrii amiin trimakasih dea♡
amarasyawalni,2014-02-05 14:00:16,Makasiiiih yaaa:-) @ridwaaanmn @Halenaadd @bintangirawan
amarasyawalni,2014-02-05 13:56:35,@hanimaurizka amiiin bgt!!! terimakasih maur♡ traktirya kapan kapan aja ya:b
amarasyawalni,2014-02-04 23:33:49,Selamat ulang tahun juga buat kamu! Semoga aku lebih tinggi dari kamu ya{}@ranreta
amarasyawalni,2014-02-04 23:32:42,@ptr_ysmn @Zalfamluthfiyah ayoo main siniiii
amarasyawalni,2014-02-04 23:32:37,@dinaarsnafiaa hahaha amin! makasih lagi deh buat dinar♡
amarasyawalni,2014-02-04 00:00:17,@Zalfamluthfiyah @ptr_ysmn hihihi kangen peye juga ih:-(♡
amarasyawalni,2014-02-02 13:16:39,Tempenya sepertinya gagal lagi pong...RT @faisal_fadzly: Jal jangan lupa tempe @Zalfamluthfiyah
amarasyawalni,2014-02-02 12:46:32,Ca bbm aja gapunya pulsaaa @raisyarapp
amarasyawalni,2014-02-01 09:00:06,@Zalfamluthfiyah udah nyampe?
amarasyawalni,2014-02-01 08:24:27,@GhinaAmaliaA otw kapaan?
amarasyawalni,2014-02-01 07:58:56,"@GhinaAmaliaA belum msh disekolah, lu dimana?"
amarasyawalni,2014-01-31 22:47:33,@dinaarsnafiaa deket ih-_- ihiyyyy gitu dong harusnya dari dulu gitutuh
amarasyawalni,2014-01-31 14:44:07,"@dinaarsnafiaa tapikan kita gaajauh beda kelesss, dinar ih sedih amat terkenalnya gitu:-("
amarasyawalni,2014-01-31 14:27:55,@zetta2014 gatauu deh
amarasyawalni,2014-01-31 14:27:50,@dinaarsnafiaa lu duluan kali-_- harusnya sih udah lupa dari dulu~ tidakkk indah
amarasyawalni,2014-01-31 09:09:59,@dinaarsnafiaa lu duluan sih...tidakk indah ih nomer itu maah
amarasyawalni,2014-01-31 08:45:55,@dinaarsnafiaa ulang tahun sama hfa deh!!! Seneng amat sama no 21 diiin
amarasyawalni,2014-01-31 08:14:08,@dinaarsnafiaa ulaang tahun dinar!!!! Hahahffffaaa keberapa taon diiin
amarasyawalni,2014-01-31 02:35:40,@Zalfamluthfiyah zal udah depan pandan valleyyyy
amarasyawalni,2014-01-31 01:26:56,@Zalfamluthfiyah zalppp gada pulsa-_- tanyain itu harrisnya gimanaaa
amarasyawalni,2014-01-31 01:26:16,"Cie H-22 juga, mau apa ya... maunya kamu aja deh hahahaha @dinaarsnafiaa"
amarasyawalni,2014-01-27 22:18:20,@Zalfamluthfiyah alhamdulillah...
amarasyawalni,2014-01-25 08:30:26,@dinaarsnafiaa dinar dimana.....
amarasyawalni,2014-01-24 13:26:10,Abis itu dibuang sama kopong!hahahaha RT @Zalfamluthfiyah: Hasil ngupas ngupasin kulit kacang kedelai pegeeeel
amarasyawalni,2014-01-22 23:47:30,Pibersdeyyyy kiep! :D sukses terus ya! ketemu lah ditunggu traktirannya hahahahaa @Rifkiev
amarasyawalni,2014-01-20 13:00:37,@iqrasilverst sama sama ya ko! Hahahaha
amarasyawalni,2014-01-20 12:47:19,"RT @dinaarsnafiaa: Happy birthday iqooo,sukses di smanyaaaaa @iqrasilverst :D"
amarasyawalni,2014-01-20 08:00:52,5 people followed me and one person unfollowed me // automatically checked by http://t.co/HsVoDtcU0j
amarasyawalni,2014-01-19 10:07:05,@ranreta boonggg
amarasyawalni,2014-01-19 10:05:27,@ranreta masih... kenapa emangnya?-_- kamu mau pergi?
amarasyawalni,2014-01-19 10:02:43,"@ranreta tidakk tahu,kenapa? Kamu bbmnya ke yang bb coba"
amarasyawalni,2014-01-16 12:13:55,"Dinaaaa, gada pulsaaa. Emang yg narkoba juga besok? @dinafbr"
amarasyawalni,2014-01-15 08:53:59,@nuzulauw zuleeee dimana?
amarasyawalni,2014-01-12 11:36:28,Ujan aja terus sampe besok
amarasyawalni,2014-01-09 14:34:33,"@dinaarsnafiaa iyalah sini main kebudi agung dong, widiiih masih inget ajasih (•̯͡.•̯͡)"
amarasyawalni,2014-01-09 14:28:21,@dinaarsnafiaa sini dong sini ;;)
amarasyawalni,2014-01-09 14:22:56,@dinaarsnafiaa wkwkwkwkwk apaasih ah
amarasyawalni,2014-01-09 14:09:34,@dinaarsnafiaa makanya kayak gue dong din hahaha
