username,created_at,text
nwindaputri,2020-05-21 07:35:31,@subtanyarl Kalo aku mah udah nyemplung keknyaa
nwindaputri,2020-05-21 07:14:27,Aakk pengen nyubit suamiknyaaa 😅 https://t.co/zZoG7AjG6z
nwindaputri,2020-05-20 21:05:31,"2 hari berturut turut kemaren pagi tetangga ada yg meninggal, barusan abis sahur ada lagi tetangga yg meninggal.. memang ajal menjemput tanpa kita tahu :("
nwindaputri,2020-05-20 20:59:02,@Tesaaayul Niqaaaahhhhh eh
nwindaputri,2020-05-20 14:46:10,"Hareudang, hareudang, hareudang"
nwindaputri,2020-05-20 14:43:47,@DMenfess1 Lho lho kenapa kamu si bli @Abangshelleee 😱
nwindaputri,2020-05-19 10:18:32,"@chandraaa__ @Abangshelleee Nah ""e-dan"" maksudnya wkwk"
nwindaputri,2020-05-19 09:48:23,Kesadarannya aja deh..
nwindaputri,2020-05-19 08:29:44,Keren gilaakkk mbaknyaa https://t.co/nQZWIcSYKI
nwindaputri,2020-05-19 05:23:48,@Abangshelleee 8 tahun? E&amp;
nwindaputri,2020-05-19 03:24:39,@adelladellaide 0.40 kak del
nwindaputri,2020-05-18 22:54:14,"@gatrianaaa Masih pagi, boleh ketawa kan Wkwk"
nwindaputri,2020-05-17 23:08:26,Waa waaa ku ingin tapi.. https://t.co/uOrhDwY2g4
nwindaputri,2020-05-17 15:03:33,@HANIuswah Kamu lupa sama dirimu sendiri mba? 🙈
nwindaputri,2020-05-17 12:10:59,@Abangshelleee Malam senin bli 🙄
nwindaputri,2020-05-17 10:30:41,@__LEICA__ Keju kek ampas
nwindaputri,2020-05-17 01:38:13,Pengen banget liat kucing lahiran :( https://t.co/roLTymGdrA
nwindaputri,2020-05-16 12:09:06,Awalnya ngga suka kayak teh basi tapi lama2 bikin nagih https://t.co/ZVO8nHbxOF
nwindaputri,2020-05-16 08:13:04,@adelladellaide Mau kak del 😍
nwindaputri,2020-05-16 08:01:12,Memori cardku kenapaa 😭
nwindaputri,2020-05-15 11:05:10,Bawaannya badmood aja gitu males ngomong sama siapa2
nwindaputri,2020-05-15 04:02:04,"Salah bukan malah dikasarin, dijahatin bahkan dilukai. itu anak masih 2 taun woyy elah gemes"
nwindaputri,2020-05-15 03:59:26,Anak 2 taun tau apasi? Dia salah dia manja dia nangis wajar dong? Suka ngga ngerti gemana si pola asuh termasuk pola pikir buat ngedidik anak itu gemana?
nwindaputri,2020-05-14 23:04:04,Iya bener.. untung w bangun dan langsung ke toilet haha https://t.co/lhARcvSEs7
nwindaputri,2020-05-14 14:47:20,😂😂😂 https://t.co/GMZKStDjJS
nwindaputri,2020-05-14 12:07:09,Sekian lama akhirnya w mecahin gelas juga
nwindaputri,2020-05-14 10:34:06,@anindykaa Abang jarang pulang
nwindaputri,2020-05-14 08:28:28,Wisuda online atau langsung? maunya ku langsung 🥺
nwindaputri,2020-05-14 03:20:21,@Abangshelleee Mirip @isyanasarasvati
nwindaputri,2020-05-13 20:56:08,Belum imsak masih boleh emosi hhhhhhhhhh
nwindaputri,2020-05-13 13:23:20,@afgantws Diskonnya dikit banget sumprit astagaaa
nwindaputri,2020-05-13 13:22:35,Pengen bikin mie dog dog tapi masih kenyang tapi pengen tapi masih kenyang tapi pengen
nwindaputri,2020-05-13 13:20:48,@HANIuswah Hayukk mba beli 😭
nwindaputri,2020-05-13 08:28:25,Pengen banget makan baso aci
nwindaputri,2020-05-12 21:03:14,Yaelahh takut rugi banget apa gemana si yg punya kostan 🙈
nwindaputri,2020-05-11 15:32:50,@gamgim16 Bener kan bukan anaknya bakrie jadinya ngekos wkwk
nwindaputri,2020-05-11 14:53:05,"Berasa berat hati mau bayar kostan, bukan anaknya bakrie :("
nwindaputri,2020-05-11 13:34:43,@BennySupriyadi7 Sabar ya zheyeeng
nwindaputri,2020-05-11 11:44:17,"Ayahnya baik banget, andai masih ada ayah.. https://t.co/m94o8o41qz"
nwindaputri,2020-05-11 07:56:00,@__LEICA__ @chsstea 2 in
nwindaputri,2020-05-11 05:28:44,"@Abangshelleee Jam menunjukan pukul 01.00 dini hari ""dduuaarrrrr"" .. Kaget aing 😱"
nwindaputri,2020-05-10 21:55:20,Mas liminku ambyarr 😭 https://t.co/QgyN4oHQIx
nwindaputri,2020-05-09 15:35:42,@diwaktuygtepat @Abangshelleee @gadisresidu_b3 Aku bidan tapi ngga pengen follow ignya
nwindaputri,2020-05-09 13:40:45,"Mijitin ibu aja sampe keringetan, tanganku pegel.. dasar aku lemah 🥺"
nwindaputri,2020-05-09 12:38:50,Indahnyaaaaaaa..... Cuman bayangin https://t.co/ciWbGxcyIK
nwindaputri,2020-05-09 12:35:16,@Tesaaayul @Nunungsafitrii Memang mupengg
nwindaputri,2020-05-09 07:35:02,"Baru kelar nonton Reply 1988.. tiap epsnya selalu bikin terharu, sedih, nangis, senyum2 sendiri sampe ngakak wooaaaaaaa"
nwindaputri,2020-05-08 21:41:15,@Tesaaayul Kirain sunwo replay 88
nwindaputri,2020-05-08 21:39:04,@saskarateam @RizkyErinda Itu yg dipojokan nggada wajahnya siapaaaa :(
nwindaputri,2020-05-08 15:12:48,Neng dalan anyar kowe karo sopo
nwindaputri,2020-05-08 14:12:48,@aisa_karima Ku menangeeesssss........
nwindaputri,2020-05-08 09:06:27,Jantungku bakal ketinggalan keknya kalo nyobain ginian https://t.co/0VdAbJsDak
nwindaputri,2020-05-07 23:09:12,Dirumah kenapa cuman aku yg bolak balil pipis terus iniiiii
nwindaputri,2020-05-07 21:29:07,Boleh sebel ngga si apapa ngikutin mulu
nwindaputri,2020-05-07 08:55:45,@__LEICA__ Mauuuuu
nwindaputri,2020-05-07 07:37:49,@BennySupriyadi7 @KAI121 Dan nunggu jemputan doi wkwk
nwindaputri,2020-05-07 02:55:47,Kebablasan wkwk https://t.co/RNE84uD7xA
nwindaputri,2020-05-07 01:42:29,Kok ku belum pernah liat yaa https://t.co/q2tnDj3C7n
nwindaputri,2020-05-06 05:58:38,@celotehaprill Iket make karet gelang
nwindaputri,2020-05-06 04:49:40,@KAI121 Kangen :(
nwindaputri,2020-05-06 04:22:27,ni ponakan ganggu mulu tiap lagi nonton drakor bikin ngga fokus
nwindaputri,2020-05-05 22:09:38,@Biima_ID @RizkyErinda Seje karo uripmu
nwindaputri,2020-05-05 15:29:34,Gek opo salah awakku iki
nwindaputri,2020-05-05 15:22:29,@RizkyErinda Janjine janjine.. piyeeee
nwindaputri,2020-05-05 05:39:46,Ambyar tenan atiku 😭 https://t.co/Jpqa1CGnw2
nwindaputri,2020-05-05 04:35:54,"Pakde didi ""ayo mau foto bareng ngga?"" 😭😭😭 Udah ngga bisa ambyar lagi 😭 https://t.co/L9sxU8d1LU"
nwindaputri,2020-05-05 04:30:02,@Nunungsafitrii Okee masih aman 🥺
nwindaputri,2020-05-05 02:41:59,Sesedih ini denger kabar duka panutan ku pakde didi kempot 😭 nangis ngga batal kan yaa 🥺
nwindaputri,2020-05-05 02:40:56,Inna lillahi wa inna ilaihi raji'un.. semoga husnul khotimah pakde didi kempot ambyarkuuu 😭 shock sedih bikin hati ambyarrr 😭 udah ngga bisa nonton ambyarr ambyaar lagi bareng pakde didikuu 😭😭😭 https://t.co/GDzhwLAqDj
nwindaputri,2020-05-04 14:44:01,@Abangshelleee Dikasih jantung minta empedu
nwindaputri,2020-05-04 14:34:10,@Abangshelleee Ini diaaaaa kurang baik apa coba ku kasih hadiah 2 sekaligusss https://t.co/uQRz0vo4uS
nwindaputri,2020-05-04 14:17:09,@Abangshelleee Anda benar
nwindaputri,2020-05-04 13:58:03,Kenapa air putih itu enak?
nwindaputri,2020-05-04 11:11:01,"@Abangshelleee Tak kintang-kintang, tak kintang-kintang..."
nwindaputri,2020-05-04 10:22:14,@Abangshelleee Jadi sobat ambyaarr
nwindaputri,2020-05-04 09:47:19,Yampun mas liminku banting setir neh wkwk https://t.co/PYgKN5RGmn
nwindaputri,2020-05-04 04:20:10,@RizkyErinda @nitalufheryanaa @gamgim16 Apalah aku remahan gorengan..
nwindaputri,2020-05-03 14:58:03,"Ponakan belum genep 2 taun maunya nempel sama aku mulu aja seneng gitu yaa, coba anak sendiri wkwk"
nwindaputri,2020-05-03 13:48:11,@Abangshelleee Pakboy eh koboyy
nwindaputri,2020-05-03 02:12:40,@Abangshelleee Kamu raja kaliangetnya bli? Wkwk
nwindaputri,2020-05-03 02:08:52,Dan sampe sekarang masih suka mainan ini haha https://t.co/Ff0qFHhK8e
nwindaputri,2020-05-03 02:01:04,@Abangshelleee Wkwkwk kalo tentang kamu ntar horor yg ada 😂
nwindaputri,2020-05-03 01:56:06,@Abangshelleee Ih sapa tau jadi real beneran atuh bli wkwk
nwindaputri,2020-05-03 01:39:38,Mimpi kak vidi aldiano main ke rumah haha
nwindaputri,2020-05-02 02:43:11,@MayliaPrimasari Belakang rumahku tapi masih ke timur lagi
nwindaputri,2020-05-01 14:09:04,"Bener banget, pokoknya jadi rajin banget https://t.co/59lYmekidU"
nwindaputri,2020-05-01 13:48:37,"@celotehaprill Engga, aku cuman geleng geleng kepala aja 😂"
nwindaputri,2020-05-01 13:44:51,@celotehaprill Iya memang aneh sungguh amat terheran heran wkwk
nwindaputri,2020-05-01 13:31:18,@celotehaprill Iya udah bikin video klarifikasi juga katanya tapi ku belum liat.. viral sampe ke kamu juga?
nwindaputri,2020-05-01 13:28:33,@celotehaprill Iya nang
nwindaputri,2020-05-01 12:00:25,@__LEICA__ Iya nggada namanya haha
nwindaputri,2020-05-01 11:59:59,Rw 7 rancabanteng viral dong gegara ini 🙈 https://t.co/P1VCV0P9aw
nwindaputri,2020-05-01 11:54:07,@ryuhasan Dari sagi menjadi scorpio gemana nihh
nwindaputri,2020-05-01 11:51:28,"@__LEICA__ Baju kebanggaan pada jamanya, paporit saras 008 ku punya warna ungu haha"
