username,created_at,text
alfinalfinn,2020-06-15 00:00:02,Asupan pagi https://t.co/u5vfiaeVdB
alfinalfinn,2020-06-14 18:23:16,@gilbhas UPI gimana bang
alfinalfinn,2020-06-14 18:07:55,@gilbhas 🤣
alfinalfinn,2020-06-14 15:45:34,@kapalselaw Km nya telfonan jg sama pacar biar ga ngantuk
alfinalfinn,2020-06-14 14:57:57,Usaha thrifting dan buka minuman boba
alfinalfinn,2020-06-14 11:59:11,Orang2 di bekasi emang beda https://t.co/V3El6YJdH9
alfinalfinn,2020-06-14 10:19:11,@subtanyarl Regal sabi tuh
alfinalfinn,2020-06-14 08:05:39,"@euniceapril Udah pernah ke kintamani, emang gokil sih tempat nya👏"
alfinalfinn,2020-06-13 23:49:46,@subtanyarl Kuy lah yakali ga kuy
alfinalfinn,2020-06-13 22:37:04,@indykaila @ChelseaFC @rriyarthh
alfinalfinn,2020-06-13 22:29:55,"@xxdinulxx Pernah dong pstinya, tp dulu :("
alfinalfinn,2020-06-13 22:20:40,@yasminnurina_12 Haha santuy aje itu kucing nya
alfinalfinn,2020-06-13 11:49:30,😂 https://t.co/Mo9HN6pQxv
alfinalfinn,2020-06-13 11:44:58,@txtdrbekasi ilok ah
alfinalfinn,2020-06-13 11:37:45,@rriyarthh Sudah jelas anda salah satu nya
alfinalfinn,2020-06-13 11:18:02,"Kirain cuma gua doang belom pernah makan dimsum, ternyata tmn gua jg banyak yg belom 😂"
alfinalfinn,2020-06-13 11:17:02,@Txtdariseragam 🤣
alfinalfinn,2020-06-13 10:55:55,@unmagnetism__ Hahahahaha
alfinalfinn,2020-06-13 10:18:33,@UPIfess Ikut mabok bareng aja
alfinalfinn,2020-06-13 06:34:32,@uusbiasaaja 😂
alfinalfinn,2020-06-12 20:03:45,Akhirnya bisa nonton bola juga
alfinalfinn,2020-06-12 16:08:59,Pengen bucin kan jd nya https://t.co/1lKr6k46al
alfinalfinn,2020-06-12 15:16:56,@rzlalann Tetep aja klo lawan gua lu kalah zal. Hahaha
alfinalfinn,2020-06-12 15:16:00,Malam-malam net tv emang moodboster bgt haha
alfinalfinn,2020-06-12 15:15:23,@sodaqueee Beli sendiri lah
alfinalfinn,2020-06-12 15:14:55,"PS5 udah keluar, tapi game di PS4 aja masih banyak yg belom di mainin"
alfinalfinn,2020-06-12 11:07:47,Mainan legend sih ini https://t.co/wI2aLeoKlW
alfinalfinn,2020-06-12 09:50:27,@unmagnetism__ Gokil
alfinalfinn,2020-06-11 22:21:56,@animalfess2 Anjir step mom haha
alfinalfinn,2020-06-11 15:48:21,"Lagu nya enak banget, rekomen buat yg lagi chill https://t.co/ngjrmV8sND"
alfinalfinn,2020-06-11 15:17:52,@netmediatama Tetangga masa gitu
alfinalfinn,2020-06-11 13:36:06,@txtdrbekasi Gobloggggg 🤣
alfinalfinn,2020-06-11 13:32:29,@Txtdariseragam Haha cuma 1 tahun
alfinalfinn,2020-06-11 13:18:50,Nambah ngebet mau ngedekor kosan. Tapi semua nya butuh duit https://t.co/VKztFM5fYG
alfinalfinn,2020-06-11 10:00:35,Ada aja emang yg bikin ketawa mah https://t.co/LbDLcnwYFR
alfinalfinn,2020-06-11 09:56:17,Tentu ayam kfc dong https://t.co/ciOwECKk2X
alfinalfinn,2020-06-11 04:07:36,@FTNKHRL Hahahaha bangsatt
alfinalfinn,2020-06-11 01:40:31,Ah ajg gini doang ketawa 😂 https://t.co/NI6DOEi5Ue
alfinalfinn,2020-06-11 00:18:14,Aku ketika ngeliat org makan bubur di aduk https://t.co/VU4SU4PY5b
alfinalfinn,2020-06-10 23:59:56,@recehtapisayng 😂
alfinalfinn,2020-06-10 23:55:22,Pagi mnis https://t.co/KwPk4ApcNg
alfinalfinn,2020-06-10 16:22:43,@thepanturas Pengusaha sukses emang🤣
alfinalfinn,2020-06-10 13:22:55,@animalfess2 Ajg rahmat haha
alfinalfinn,2020-06-10 10:31:33,@txtdrbekasi Ajg gaya bgt😂
alfinalfinn,2020-06-10 07:21:39,@desta80s Otw nontonn ahhh
alfinalfinn,2020-06-10 06:50:47,@gubuknetijen Emg gini harus nya
alfinalfinn,2020-06-10 05:55:38,@ojanggggg @UPIfess Siaapp makasih
alfinalfinn,2020-06-10 02:00:30,@ojanggggg @UPIfess Dimana tuh
alfinalfinn,2020-06-10 01:52:00,@subtanyarl Belom ada yg cocok
alfinalfinn,2020-06-09 18:43:21,@cursedkidd Km pasti gabisa main nya
alfinalfinn,2020-06-09 15:55:03,@UPIfess https://t.co/J7rpNX9bD7
alfinalfinn,2020-06-09 15:35:14,@txtdrbekasi Ajgg haha @rriyarthh
alfinalfinn,2020-06-09 10:36:47,@txtdrbekasi Ajg gamungkinnn hahaha
alfinalfinn,2020-06-09 09:51:38,@hendralm Sabar bro
alfinalfinn,2020-06-09 09:13:49,"@Yusmia_N @subtanyarl Cakeep, bener sih ini"
alfinalfinn,2020-06-09 08:57:07,@UPIfess Waduu haha
alfinalfinn,2020-06-09 08:32:46,@padiahh Waduuu haha
alfinalfinn,2020-06-09 05:41:05,@animalfess2 Eng
alfinalfinn,2020-06-09 05:07:01,@Uncle_AhTong @fikakartikap 😂
alfinalfinn,2020-06-09 03:57:10,@subtanyarl https://t.co/51r7hkK4pf
alfinalfinn,2020-06-08 18:38:56,@potatoeosh Melihara kucing ajaa
alfinalfinn,2020-06-08 18:10:39,Premier league is back! https://t.co/Ii1Y5njELu
alfinalfinn,2020-06-08 17:32:22,@uusbiasaaja Terus nanti bikin thread di twitter haha 😂
alfinalfinn,2020-06-08 17:10:34,@fikakartikap Mobil nya aja deh serius
alfinalfinn,2020-06-08 12:52:41,@UPIfess Elite cocok jg sih
alfinalfinn,2020-06-08 12:52:19,"@UPIfess Aman, seru juga itu"
alfinalfinn,2020-06-08 11:38:07,@tapiiqbaalqibul 😂
alfinalfinn,2020-06-08 09:04:36,@iBoxIndonesia Gokill👏
alfinalfinn,2020-06-08 07:27:40,@memefess Ajg😂
alfinalfinn,2020-06-08 00:47:27,"@UPIfess Di tidurin aja, jangan banyak aktivitas juga"
alfinalfinn,2020-06-08 00:42:36,@sandjaya__ Haahahaha
alfinalfinn,2020-06-07 15:02:18,@gubuknetijen Hahha aneh emang
alfinalfinn,2020-06-07 05:56:21,"@UPIfess Wajar lah, trs ngapain juga nyesel"
alfinalfinn,2020-06-07 05:49:45,@Admiral_Alchemi Semoga cepet sembuh yan🙏
alfinalfinn,2020-06-07 03:30:49,Haha not bad https://t.co/MWw1nbIIvF https://t.co/zM0xjYRvKr
alfinalfinn,2020-06-07 03:11:27,@raiyorke Yailahhh😂
alfinalfinn,2020-06-06 11:38:58,Okey masuk list tinggal siapin duit nya https://t.co/Bn8Fb500gw
alfinalfinn,2020-06-06 11:38:02,@HabisNontonFilm @WatchmenID Ada mia nih nonton ah😂
alfinalfinn,2020-06-06 11:10:37,@potatoeosh Cepet sembuh papah kamu🙏
alfinalfinn,2020-06-06 02:16:29,"Corona cepet selesai dong, mau nyari duit nih"
alfinalfinn,2020-06-06 02:10:06,@d_a__m_i95 Congrats bby🖤
alfinalfinn,2020-06-05 23:54:57,Semoga aja sih tahun depan dah jadi
alfinalfinn,2020-06-05 23:54:31,"Kepikiran buat ngedekor kamar kosan biar jadi aesthetic, tapi belom ada budget nya"
alfinalfinn,2020-06-05 22:28:33,"@subtanyarl Iseng ikut tes lagi, jawaban nya beda dari yg sebelum nya😂 https://t.co/V2nyoUPlHU"
alfinalfinn,2020-06-05 18:23:09,@your2rl Akhir akhir ini lagi seneng dengerin lagu nya elephant kind https://t.co/zWG81HmdgM
alfinalfinn,2020-06-05 18:14:08,@BerdikariBook Jagger adalah pilihan
alfinalfinn,2020-06-05 17:57:04,@UPIfess Hahaha
alfinalfinn,2020-06-05 13:28:44,@pedhalbecak 🖤 https://t.co/M26BGgegoH
alfinalfinn,2020-06-05 12:34:35,@nopiaulala @UPIfess 😂😂
alfinalfinn,2020-06-05 12:23:22,@NetflixID Kim da mi emang idola
alfinalfinn,2020-06-05 10:42:22,@UPIfess https://t.co/oHVyuI4SUY
alfinalfinn,2020-06-04 17:00:17,@potatoebe Emg enak itu lagu nya
alfinalfinn,2020-06-04 16:59:24,Doa semua umat https://t.co/Ojp9bvoFwP
alfinalfinn,2020-06-04 13:16:09,@rzlalann @UPIfess Wkwkw diam
alfinalfinn,2020-06-04 13:15:30,@rriyarthh @UPIfess 😂😂
alfinalfinn,2020-06-04 11:33:28,@potatoebe Mutualan yu
alfinalfinn,2020-06-04 11:31:27,@UPIfess 🖤
alfinalfinn,2020-06-04 09:52:59,Tipe cewe idaman : https://t.co/FH6xb2RDbP
alfinalfinn,2020-06-04 07:47:35,@CindyLauw Dari semua kriteria itu saya siap paling depan ci
alfinalfinn,2020-06-03 22:08:23,"@subtanyarl Temen gua bgst sih ini, ngajak beli kebab dulu sebelum nonton dan makan nya di dalem😅"
alfinalfinn,2020-05-30 15:18:17,@avenirdelight Rak buku nya beli dimana
alfinalfinn,2020-05-30 13:18:00,Pengen melihara anjing kan jadinya https://t.co/vadTVFpZb8
alfinalfinn,2020-05-30 11:12:09,"@chelseafc_indo 1, 5, dan 6"
alfinalfinn,2020-05-30 09:00:06,@tapiiqbaalqibul 😂
alfinalfinn,2020-05-30 08:50:29,@sunnysidepoop Sepatu nya hits bgtttt
alfinalfinn,2020-05-29 22:12:00,@milinsani @subtanyarl 😂🤣
alfinalfinn,2020-05-29 15:41:20,@haipep 🤣
alfinalfinn,2020-05-29 13:54:37,@rriyarthh @padzriyah Gas terus dungg haha
alfinalfinn,2020-05-29 11:57:47,@UPIfess Like i need u -keshi
alfinalfinn,2020-05-29 08:14:34,@tirta_hudhi @RianEkkyP Kenapa ga dukung chelsea ae dok haha
alfinalfinn,2020-05-28 15:41:51,@subtanyarl Ya ngantuk lah gila apa lagi
alfinalfinn,2020-05-28 05:08:20,"@UPIfess Gokil, tapi di gua belom gtu sih"
alfinalfinn,2020-05-27 17:56:25,@deveell___ Sangat berkesan dong pastinya yaa haha
alfinalfinn,2020-05-27 17:44:12,@deveell___ Aku pisces cocok ma scorpio
alfinalfinn,2020-05-27 17:28:41,@UPIfess Dulu hampir masuk binus di jkt
alfinalfinn,2020-05-27 14:21:18,@unmagnetsim Hhhhh ngentodd
alfinalfinn,2020-05-27 12:46:40,@padiahh Cakep kok
alfinalfinn,2020-05-27 10:17:30,https://t.co/eI9CHIJSHf
alfinalfinn,2020-05-27 07:52:08,Bener bener bingung bgt mau ngapain lagi
alfinalfinn,2020-05-27 07:26:32,@Bandungfess Anjir pengen ngoleksi crushgear 😭
alfinalfinn,2020-05-26 10:16:42,Gue di umur 22 thn setiap pagi hari masih bingung mau ngapain https://t.co/7FMRBjcvJ6
alfinalfinn,2020-05-26 10:13:16,Ga sabar buat nonton nya https://t.co/XlIxAoQqQ4
alfinalfinn,2020-05-25 19:49:52,Jgn lupa mkan nya mnis https://t.co/K7JDZyBi65
alfinalfinn,2020-05-25 10:54:27,@saraswtt Oke calon gua masih smp berarti😭
alfinalfinn,2020-05-25 09:26:23,@finrul 😂🤣
alfinalfinn,2020-05-25 07:16:07,Lagu lagu nya joko in berlin enak banget ternyata
alfinalfinn,2020-05-25 07:15:37,"@CNNIndonesia Aduuhh bos jgn dong, pengen dagang ini kita"
alfinalfinn,2020-05-24 20:57:23,Jam jam nya orang overthinking
alfinalfinn,2020-05-24 18:34:39,Kamera analog sabi jg nih
alfinalfinn,2020-05-24 10:50:00,@Asknonym 11 bulan
alfinalfinn,2020-05-24 09:46:22,@jasjustiin Btull
alfinalfinn,2020-05-24 09:29:40,Lebaran yg paling kaga kerasa lebaran nya
alfinalfinn,2020-05-24 09:21:02,"Doa lebaran ku thn ini, corona cepet selesai"
alfinalfinn,2020-05-24 07:49:49,Bosen ajg main pes mulu dr dulu hhhh
alfinalfinn,2020-05-24 07:49:21,Kalo corona dah beres mau benerin nih ps biar bisa main fifa😎
alfinalfinn,2020-05-24 07:48:33,@padiahh Km gtu kan yaa
alfinalfinn,2020-05-24 07:48:15,@UPIfess Jgn lah percuma buat apa
alfinalfinn,2020-05-23 19:56:12,https://t.co/otiQbJNLGJ
alfinalfinn,2020-05-23 19:27:17,Bener bener nih mata dari tadi di meremin kaga tidur tidur
alfinalfinn,2020-05-23 15:27:58,@UPIfess Normal sih kalo patah hati mah
alfinalfinn,2020-05-23 12:34:16,@catsedih Karna kucing ku mau lebaran juga jd harus punya baju baruu haha https://t.co/wxAdUT2ohS
alfinalfinn,2020-05-23 09:19:54,@uusbiasaaja Haha sama bang gua pas sma🤣
alfinalfinn,2020-05-23 08:04:00,@padiahh Ayo
alfinalfinn,2020-05-23 06:57:25,@UPIfess @rzlalann ohhh maneh zal haha
alfinalfinn,2020-05-22 17:47:23,@lowfatttt Hhhhh mati lampu
alfinalfinn,2020-05-22 17:37:17,@awkarin Redi banget kak
alfinalfinn,2020-05-22 15:03:00,@padiahh Astagfirullah
alfinalfinn,2020-05-22 14:35:20,@haipep Messi
alfinalfinn,2020-05-22 12:42:35,Gokil isi kulkas idaman https://t.co/PnDIUS9CwB
alfinalfinn,2020-05-20 18:42:18,Soon.. https://t.co/yo8SuTtwSA
alfinalfinn,2020-05-20 18:19:27,Iya juga yaa https://t.co/LsMgmWYvQO
alfinalfinn,2020-05-20 18:18:37,Hahahaha pansos dok namanya juga https://t.co/GIpiX2JIJO
alfinalfinn,2020-05-20 17:57:55,@membuahi__ 🤣
alfinalfinn,2020-05-20 17:34:45,@gubuknetijen Open bo nya juga mahal boss 2 milyar🤣
alfinalfinn,2020-05-20 17:18:17,@CindyLauw 🤣
alfinalfinn,2020-05-20 16:11:42,@ciloqciliq Yg bener bosss kalo eek di temenin
alfinalfinn,2020-05-20 14:37:46,"Kalo tahun ini belum ada kesempatan solo travelling, semoga tahun depan bisa"
alfinalfinn,2020-05-20 14:20:06,@shitegoblin @OfficialGTVID Hahahaha
alfinalfinn,2020-05-20 13:54:56,@animalfess2 So cuteee
alfinalfinn,2020-05-20 13:49:27,@F_AbiJKT48 🤣🤣🤣
alfinalfinn,2020-05-20 11:45:49,@fajar17 😂😂🤣
alfinalfinn,2020-05-20 11:00:43,Merci! @tenuedeattire https://t.co/04tQF3UrcC
alfinalfinn,2020-05-20 06:51:21,"Abis corona, travel ke jogja sendirian asik nih kayanya😎"
alfinalfinn,2020-05-20 06:11:25,Pengen banget ke pantai dulu sebelum perkuliahan di mulai
alfinalfinn,2020-05-20 04:42:23,@shitegoblin Amsyonggg boss itu mah haha
alfinalfinn,2020-05-19 16:08:22,@tirta_hudhi Semangat terus dok🙏🙏
alfinalfinn,2020-05-19 15:50:01,Baru mulai nonton 13 reason why dan ternyata gokil juga
alfinalfinn,2020-05-19 15:44:32,@UPIfess Keshi -right here
alfinalfinn,2020-05-19 08:21:23,What a moment😭 https://t.co/cki476rrSv
alfinalfinn,2020-05-19 08:20:25,"Cuma pas quarantine doang gua sampe bisa nonton drakor, sejauh ini udah 2 series yg udah di tonton itaewon class ama crash landing on you"
alfinalfinn,2020-05-19 07:04:32,Ya gimana ya boss aduhh https://t.co/TsM9OH4NM3
alfinalfinn,2020-05-18 23:19:34,@jakartaakeras Asli anjir kalo siang2 banyak bgt begituan nya heran wkwk
alfinalfinn,2020-05-18 21:14:20,Nama saya edoh maaa...
alfinalfinn,2020-05-18 15:12:02,@ordurebizarree Ajg wkwkwk
alfinalfinn,2020-05-18 14:34:20,Sampe saat ini gua belom tau golongan darah gua apa
alfinalfinn,2020-05-18 14:28:54,@Admiral_Alchemi Gas terus boy
alfinalfinn,2020-05-18 14:09:45,@Admiral_Alchemi Lu aja dah bikinin buat gua haha
alfinalfinn,2020-05-18 11:32:10,@subtanyarl Gua sih tim phd
alfinalfinn,2020-05-18 08:26:02,@gubuknetijen Sabar bosss haahaha
alfinalfinn,2020-05-18 03:49:13,Amsyongg boss abis uas hahaha
