username,created_at,text
DafugMbah,2020-06-11 09:41:07,@younaprill Mau ...
DafugMbah,2020-06-11 08:34:05,@younaprill Ovo plis buat beli nasgor anak dirumah
DafugMbah,2020-06-11 08:31:42,@IdTiki @TIKI_ID @sabrinafrds @TOKOLISTRIKFELI @barbiiebrina @sabrinafirdausi @TajinderBagga
DafugMbah,2020-06-11 07:36:43,"@FakeHeru Done,size 43-44 #GAVN3 https://t.co/x54f3LYMJL"
DafugMbah,2020-06-11 07:35:16,@FakeHeru 43-44 #GAVN3
DafugMbah,2020-06-11 07:34:00,@Riaaa07_ Gemini
DafugMbah,2020-06-11 07:33:37,@mayasukasemua Aku mau mbk
DafugMbah,2020-06-11 07:33:02,@mpusss17 Aku blm pernah nih mas
DafugMbah,2020-06-11 07:32:49,@mpusss17 Aku blm permah menang deh mas
DafugMbah,2020-06-11 05:31:32,@WagimanDeep212 Anies baswedan
DafugMbah,2020-06-11 05:22:17,@FakeHeru Mau yg putih @sabrinafrds @TOKOLISTRIKFELI @barbiiebrina
DafugMbah,2020-06-11 05:18:56,@diary_lonely Mauuu @sabrinafrds
DafugMbah,2020-06-11 05:07:30,"@ManafSamuel @50k @mohmahfudmd Saya rasa kebijakan pemerintah melonggarkan PSBB ini bisa jadi boomerang buat kita.disatu sisi perekonomian kembali menggeliat,tp disisi lain,ancaman corona masih mengintai kt.sbg warga +62 kita masih blm bs sedisiplin warga negara lain.hukum alam berjalan,yg kuat hidup."
DafugMbah,2020-06-11 04:59:42,@ettraffollian Jadi mulus mah
DafugMbah,2020-06-10 23:56:01,@Pak_GuruSD Pantai Pink Labuan Bajo Flores #AyoKeMaghilewaFlores
DafugMbah,2020-06-10 21:25:37,"@anaktukanges Semoga mas nya jg dlm keadaan sehat,sy msh ttp ngojol drtd mlm demi sesuap nasi anak dirmh ditengah pandemi covid. https://t.co/j9IUCOtEDn"
DafugMbah,2020-06-10 16:38:43,@crzwow Ovo
DafugMbah,2020-06-10 16:38:14,@crzwow Ovoooo
DafugMbah,2020-06-10 16:26:50,@crzwow Gopayyyy
DafugMbah,2020-06-10 15:30:53,"@Ibuk_Pertiwi @Pertiwi2nd Boleh juga biar ada balance,adil nya cowo-cewe."
DafugMbah,2020-06-10 15:16:05,"@suka_nii_mam Semoga barokah dan berguna bagi diri sendiri dan keluarga,amiiin"
DafugMbah,2020-06-10 14:51:45,@Omid_Nazari91 Bener2 dah #PLNVangke
DafugMbah,2020-06-10 14:50:06,@zezeemut Ovo plis
DafugMbah,2020-06-10 14:49:44,"@nyaii131 @mantumu_mak Pernah maen dakon pas pelajaran,trus ketauan,disuruh maen di kantin sampe jam pulang sekolah"
DafugMbah,2020-06-10 08:08:57,@AhlammSarah Rebahan #JagaJakartaBersih
DafugMbah,2020-06-10 08:08:39,@AhlammSarah Bersih2 rumah #JagaJakartaBersih
DafugMbah,2020-06-10 05:37:29,@nyaii131 @20k @jangan_bosan_ya Done @sabrinafirdausi
DafugMbah,2020-06-10 05:36:01,@esjeruknipisss Wiiiih umalas bintang **** tuh...nitip foto2 nya kak.
DafugMbah,2020-06-10 05:30:53,"@ettraffollian sampun mendarat dengan sempurna,matur nuwun sanget nggih mah,mugi barokah.🙏🏻🙏🏻🙏🏻 https://t.co/U1xyoNknQf"
DafugMbah,2020-06-10 05:25:14,"@ManafSamuel Bagi saya new normal bisa jadi boomerang utk kita semua.krn bisa jadi perekonomian bisa berjalan kembali,namun ancaman covid19 tdk bisa terelakkan.dilema,dimana kita hidup berdampingan dgn vieus mematikan disaat kita menjalani aktivitas sehari hari.we have to keep survive."
DafugMbah,2020-06-10 05:22:47,"@syploe Ok siaaap,mauuuu"
DafugMbah,2020-06-10 05:02:40,@ManafSamuel Hamster di pojokan itu lumayan 😆
DafugMbah,2020-06-10 05:01:38,@ettraffollian 🤣🤣🤣bapaknya bikin ketawa anjaaay🤣🤣
DafugMbah,2020-06-10 04:31:03,"@PaidPromoAlter Semoga semua usaha kita,termasuk saya sebagai ojol lancar,barokah dan halal,diridhoi oleh Allah SWT."
DafugMbah,2020-06-10 02:56:27,@96_alwie21 Done
DafugMbah,2020-06-10 02:56:17,@syploe @96_alwie21 Done
DafugMbah,2020-06-09 23:45:31,@irujr Mau
DafugMbah,2020-06-09 23:44:15,"@yahyasem Aku beli ini aj nasi kuning sama biskuit buat anak dirumah mas,kasian sendirian soalnya kalo aku tinggal ngojol seharian. https://t.co/cgjliCJfx7"
DafugMbah,2020-06-09 17:35:51,@AndiAgriAdnan Terima kasih luwak white coffee.surabaya+XL
DafugMbah,2020-06-09 15:54:14,@syploe Mau
DafugMbah,2020-06-09 15:53:50,@raisa6690 Kamu selalu ada tempat dihatiku
DafugMbah,2020-06-09 15:52:46,@mpusss17 Fix you
DafugMbah,2020-06-09 15:52:18,"@younaprill Gangguan jiwa....eh ,Janji jiwa"
DafugMbah,2020-06-09 15:51:47,@crzwow 780
DafugMbah,2020-06-09 15:30:48,@AhlammSarah Done
DafugMbah,2020-06-09 13:57:44,@AkangAnggaa Gopay
DafugMbah,2020-06-09 12:37:51,@ettraffollian Pk mamah
DafugMbah,2020-06-09 11:34:15,@NenekLoso @_kolang_kaling @TOKOLISTRIKFELI
DafugMbah,2020-06-09 11:33:52,@GiveAwayHandal2 Ovo
DafugMbah,2020-06-09 08:16:26,@ettraffollian Pernah gak sih saingan mamah di pasar kalo dagang ga sehat kayak dikasi pesugihan ?
DafugMbah,2020-06-09 07:57:36,@Fuhristan23 Pake genset #TagihanPLNOkSaja
DafugMbah,2020-06-09 07:57:15,@Fuhristan23 Matiin lampu yg ga perlu #TagihanPLNOkSaja
DafugMbah,2020-06-09 07:53:21,@NenekLoso @Geblekkadrun Done
DafugMbah,2020-06-09 07:52:52,@younaprill Niceeee
DafugMbah,2020-06-09 00:09:50,@neniyaa__ Ovo
DafugMbah,2020-06-09 00:05:06,@Bukanamer_ Done obi
DafugMbah,2020-06-09 00:02:25,@younaprill Aku tungguin ngiris bawang nya
DafugMbah,2020-06-09 00:01:19,@younaprill Waalaikumsallam
DafugMbah,2020-06-09 00:00:36,@younaprill 1
DafugMbah,2020-06-08 16:04:09,@DeleteCdrive Grab
DafugMbah,2020-06-08 15:58:44,@fikakartikap Rambu dilarang parkir nya berapaan
DafugMbah,2020-06-08 15:57:44,@AndiAgriAdnan Ovo
DafugMbah,2020-06-08 15:56:56,@younaprill https://t.co/sKst6ZIleR
DafugMbah,2020-06-08 15:28:29,@inisnom Ovo
DafugMbah,2020-06-08 15:28:03,"@AmbarwatiRexy Mau kak,buat beli makan anak dirumah,orderan ojol hr ini sepi"
DafugMbah,2020-06-08 13:55:10,@Pak_GuruSD Louiz eduardo
DafugMbah,2020-06-08 13:52:26,@anaktukanges Kalo aku sih dijadikan deposito ato beli obligasi negara...beres bunga perbulan bisa buat hidup.sayangnya cm ojol 🥵
DafugMbah,2020-06-08 13:51:01,@GiaPratamaMD NIAT
DafugMbah,2020-06-08 13:50:19,@jangan_bosan_ya Ovooo
DafugMbah,2020-06-08 13:50:02,@mpusss17 Mauuu buat beliin anak dirumah.
DafugMbah,2020-06-08 13:49:39,@younaprill Sayaaaa☝️
DafugMbah,2020-06-08 13:48:32,"@jek___ ☝️Mau bang buat beli nasi goreng anak dirumah.ojol gw sepi ini,baru dapet 10rb."
DafugMbah,2020-06-08 12:33:44,@crzwow Mauuu
DafugMbah,2020-06-08 12:33:32,@mpusss17 Surabaya
DafugMbah,2020-06-08 12:33:12,@younaprill Semangat terus kak naunaa
DafugMbah,2020-06-08 10:21:18,@kuis_viral Batu #AdaptasiNewNormal
DafugMbah,2020-06-08 10:20:50,@kuis_viral Bali #AdaptasiNewNormal
DafugMbah,2020-06-08 09:49:06,"@dengerinbacotan Gw uda pernah bro.santeee paling 3 bln uda bisa move on.parah gw,ketauan pergi ama om2 pejabat bank"
DafugMbah,2020-06-08 09:42:39,@nyaii131 @bucinaeroaqsa Mauuu buat anak saya
DafugMbah,2020-06-08 09:42:13,@GiveAwayHandal2 Done
DafugMbah,2020-06-08 09:41:22,@blessedcapri Anjaaaayyyyy gurinjaayyyyyy
DafugMbah,2020-06-08 05:12:29,@thejourney89 MAu
DafugMbah,2020-06-08 05:07:39,@younaprill 981
DafugMbah,2020-06-08 03:53:15,@nyaii131 @crzwow SeninKurazaWow
DafugMbah,2020-06-08 03:52:27,@ettraffollian Mbrebes mili anjir
DafugMbah,2020-06-08 03:50:18,@windawati_23 Gopay
DafugMbah,2020-06-08 01:01:42,"@kilasrindu Saya ingin orderan ojol kembali ramai,dan bisa beli makanan bergizi buat anak"
DafugMbah,2020-06-08 00:16:42,@mpusss17 Ovo
DafugMbah,2020-06-08 00:10:57,@BagiHadiahTerus Surabaya #JagaPersatuanPapua
DafugMbah,2020-06-07 15:42:49,@syploe @ditambahsatuaja Done
