username,created_at,text
pelangikecilll,2020-05-22 13:53:03,@lailameika Karena kooooeeee rak iso mlayuuuuu
pelangikecilll,2020-05-22 13:49:42,@lailameika Ngeri w berasa dibisikin pas bagian bahasa jawanya😶
pelangikecilll,2020-05-22 13:48:08,Rt dulu. Brgkali pas nanti balik kosan jadi rajin https://t.co/4epfXllp2w
pelangikecilll,2020-05-22 13:46:53,@rizkalarasati Admin gojek: https://t.co/y6tjqzs8Vn
pelangikecilll,2020-05-22 10:06:58,@havysb Ini udah mei
pelangikecilll,2020-05-22 05:53:49,@fannprieskila Aduhhh kebanyakan chat sama risdak😂😂
pelangikecilll,2020-05-20 13:38:59,@farahdibazs Juga merawat suami dan kucing
pelangikecilll,2020-05-20 13:35:41,@farahdibazs Bermain adorable hommmme👍🏻
pelangikecilll,2020-05-20 13:32:20,Pek geprek geprek geprek bensuu
pelangikecilll,2020-05-20 11:05:37,@havysb Waa terus pulangnya mo ngambil uang tapi atm ucak ya?
pelangikecilll,2020-05-20 08:48:20,Tp pgn
pelangikecilll,2020-05-20 08:45:04,Buka puasa pake bubur terdengar wagu
pelangikecilll,2020-05-20 08:44:52,@havysb Aku tau kamu lahir dari....
pelangikecilll,2020-05-19 13:15:06,@fannprieskila Tul bangedd
pelangikecilll,2020-05-19 12:00:59,Beberapa hal emang cuman perlu di-yaudahlahya-in ajaaaaaaa
pelangikecilll,2020-05-18 21:10:05,@farahdibazs Kzl bgt sumpa terngiang2 trs di telinga😭
pelangikecilll,2020-05-18 20:52:07,@fannprieskila Heh itu bnrn biru dong trnyata huakakakak malu😭 ko ak halu
pelangikecilll,2020-05-18 02:07:23,There are butterflies in my tummy
pelangikecilll,2020-05-17 21:38:21,Kalo begini keadaannya powerbank sepertinya akan menjadi kebutuhan primer
pelangikecilll,2020-05-17 12:59:02,@yowanng Sudah tida diragukan lagi bahwa kamu memang meragukan🙃
pelangikecilll,2020-05-17 11:38:36,@yowanng Tida heran🙃
pelangikecilll,2020-05-17 06:06:15,"Top 3 most used emoji, 😭🙃🧐"
pelangikecilll,2020-05-17 01:55:18,@atika2307 Semangaaat atikaaaa🥰❤️
pelangikecilll,2020-05-15 08:11:07,"@inuysaninzita6 Congratulations rainuyyy, semoga semua urusannya selalu dimudahkan🥰🥳"
pelangikecilll,2020-05-13 13:15:03,@istighfar_yuk Jahat bgt kamu markonah!!! Mending una buat aku
pelangikecilll,2020-05-13 12:02:29,@almadnasiha @istighfar_yuk Una fans kleb🥳🥳
pelangikecilll,2020-05-13 12:01:43,@istighfar_yuk KENAPA HARUS PAKE KOSMOS WADESTA HEY UCUL BANGAY😭😭😭
pelangikecilll,2020-05-13 11:55:28,@istighfar_yuk @almadnasiha Itu una ngomong halo kek mergokin org puasa mimik esteh siang2 yakk.. hayooo hayooo hayoooo
pelangikecilll,2020-05-13 11:48:27,@istighfar_yuk Ak mau liat una dong😭
pelangikecilll,2020-05-13 08:35:57,Satu lagi hapi
pelangikecilll,2020-05-13 08:35:42,Arne dan Upin Ipin😭 botak semua😭 https://t.co/uKZ4RS95MF
pelangikecilll,2020-05-12 00:32:49,"Mau beli baju aja mikirnya 3 hari, pas udah dapet keputusan lah kok udah soldout. Memang benar overthinking kills you sometimes."
pelangikecilll,2020-05-11 11:23:19,@nadiaaals @yusrilihzani Itu hanya sebuah kamuflase agar semua yang dimakan terlihat sehat😭
pelangikecilll,2020-05-11 11:09:38,@syabila_syalsa Ak dengernya dentuman rindu kak
pelangikecilll,2020-05-11 11:06:24,@yusrilihzani Ayah aku minum es teh pake chia seed ngataw fungsinya apa😭👍🏻
pelangikecilll,2020-05-11 01:03:14,@cucimukaaa Kamu denger ve?
pelangikecilll,2020-05-11 00:31:09,@bukanfarahquin Ahahahaha cakeppp tepat waktu sekali sisturr
pelangikecilll,2020-05-10 12:52:58,@fannprieskila Kalo di kos aku kelaperan bisa lah ya gedor2 kamar nomer 5 minta dibikinin terang bulan🥳
pelangikecilll,2020-05-08 10:32:49,@nadiaaals @stanmenfess @rizkalarasati @yusrilihzani @havysb Astaghfirullah kita sudah punya rumah susun di neraka😭
pelangikecilll,2020-05-06 08:16:16,Otakku beku
pelangikecilll,2020-05-05 05:05:13,@rizkalarasati Izin lewat kak🙏🏻
pelangikecilll,2020-05-04 13:25:02,@havysb @widigdo97 Aku tambahin... sheila on juga langsung 7
pelangikecilll,2020-05-03 10:10:37,@rizkalarasati Dan mendengar “boleh-boleh”nya mbak anggi😭
pelangikecilll,2020-05-03 09:53:28,@rizkalarasati Kgn diskusi mo makan siang pake apa pdhl masih jam 9😭
pelangikecilll,2020-05-03 06:08:16,"@betutuincome Semangat Bella! Seneng2 bole tapi jangan sampe terlena, karena mikirin masa depan juga penting😉"
pelangikecilll,2020-05-03 00:24:50,@iniresmaaa Fantastic beasts maaa
pelangikecilll,2020-05-02 09:55:35,@rizkalarasati Niatku mau refresh otak dengan menonton tapi leptopnya membuatku beristighfar🙃
pelangikecilll,2020-05-02 09:30:37,Kesabaran akan diuji saat membuka leptop alias hey ni leptop lemot sekali
pelangikecilll,2020-05-01 13:27:32,@adinur_putra Mati mas-_-
pelangikecilll,2020-05-01 13:13:02,Mati listrik kok sering banget
pelangikecilll,2020-04-29 21:10:31,Aku setiap bangun sahur: https://t.co/44mNz34pAG
pelangikecilll,2020-04-29 13:30:48,@havysb Kalo dikasi duit aja maunya awal gamau dedline kan
pelangikecilll,2020-04-29 04:48:52,"Makanya jangan jadi deadliner, sister and brother"
pelangikecilll,2020-04-28 10:37:36,Keren banget yang sanggup tiap hari pergi subuh-pulang isya karena lebih memilih laju daripada ngekos ato ngontrak padahal jarak rumah-kantor jauh. Hats off
pelangikecilll,2020-04-27 21:34:51,Ternyata memelihara toothless bukanlah hal yang impossible😭😭😭😭 https://t.co/j9PTayPmzO
pelangikecilll,2020-04-27 06:52:08,Fufufufuf mataku😭😭
pelangikecilll,2020-04-26 05:06:52,@farahdibazs @qwonidin Tidak bisa dibiarkan ini penistaan terhadap nyamnyam!1!1!1!
pelangikecilll,2020-04-26 01:29:13,Aaaaaaak bebek kuning emang paling ucul!!! https://t.co/nRneXSi52U
pelangikecilll,2020-04-23 13:41:32,@sucitika_ Terus rebutan tanda tangan pak ustad😭😭😭
pelangikecilll,2020-04-23 08:30:57,@farahdibazs Itu yg ada dukunnya ye kannn
pelangikecilll,2020-04-22 23:15:10,@ultahrifki Nanti jadi lupa dimana pintu keluarnya sama dimana toiletnya😭
pelangikecilll,2020-04-21 06:46:33,Ngeliat mbak2 teller sama cs bank jadi kangen ngantor jajahahajajaj
pelangikecilll,2020-04-20 12:41:02,@atika2307 Huhuhu:(( https://t.co/IVzoBXakpm
pelangikecilll,2020-04-20 07:29:10,Leptopnya mau mleduk
pelangikecilll,2020-04-19 02:58:12,@hainunad Aku jd mbak angel dong😭 halu sejak dini🤣😭
pelangikecilll,2020-04-19 02:53:29,@hainunad Kamu harus ingat bahwa kamu pernah halu jadi bas-bii sama deska😭
pelangikecilll,2020-04-19 02:36:47,@hainunad Bas sama bintang😭
pelangikecilll,2020-04-18 13:22:45,Oh tweet ini yg bikin hapi gabisa bobok https://t.co/rFWq7BsaqN
pelangikecilll,2020-04-18 01:07:38,@shofisticated Ayo nam mengumpulkan modal
pelangikecilll,2020-04-17 23:29:51,quarantine month 1 thought https://t.co/LYu53d6zpS
pelangikecilll,2020-04-17 12:20:39,@rizkalarasati @nadiaaals Kuat gak kuat harus kuat
pelangikecilll,2020-04-17 12:12:50,RIP my battery health
pelangikecilll,2020-04-17 08:17:30,@messiejudge WHEN I WAS YOUR MAN MEMANG LAGU TERGALAU SEPANJANG MASA😭😭😭😭👍🏻👍🏻👍🏻
pelangikecilll,2020-04-17 04:55:39,"Gatel banget emang kalo gak dibersihin ke dalem2😭😭😭 tapi ditahan karena takut kejadian lagi, sakit sisss😭😭😭 tapi telinga luar jangan lupa tetep dibersihin ya pake baby oil.."
pelangikecilll,2020-04-17 04:53:57,Dan emang dibilangin bahwa cotton buds itu tidak dianjurkan karena bikin telinga infeksi dan justru ndorong kotorannya masuk lebih dalem. Sejak saat itu say no to cotton buds!!😠😭
pelangikecilll,2020-04-17 04:52:08,Karena dulu gak sreg aja kan kalo telinga kotor jadi sering banget bersihin telinga pake cotton buds dikorek2 gitu😭 ternyata itu penyebab bengkaknya😭
pelangikecilll,2020-04-17 04:51:09,"Pas SMA pernah sakit telinga sampe ga bisa tidur gak bisa makan saking sakitnya, diperiksain ke THT ternyata ada pembengkakan karena sering ngorek2 telinga😭"
pelangikecilll,2020-04-17 04:50:01,WAAAA INI BENER BANGET😭😭😭😭 https://t.co/ZR1vk43cN7
pelangikecilll,2020-04-17 02:34:18,@fannprieskila @havysb Adem banget rumahnya banyak pohon kalo pagi denger ayam kukuruyuk😭👍🏻
pelangikecilll,2020-04-17 00:29:39,Diskon everywhere tp ga minat liat2 tp sayang tu gmn si
pelangikecilll,2020-04-16 23:05:37,Never stop dreaming💫 https://t.co/2vlCS36crn
pelangikecilll,2020-04-16 07:49:09,@rizkalarasati Kangen otak2 gak pake otak2:(((
pelangikecilll,2020-04-15 08:08:33,@betutuincome Mi ayam colotan gas banget💨
pelangikecilll,2020-04-15 04:20:02,Wfh wfh tetep kepikiran kapan weekend.
pelangikecilll,2020-04-14 01:45:58,Udah ada pembahasan ilmiah tentang korelasi antara sakit kepala dengan teh anget belum ya....
pelangikecilll,2020-04-13 04:56:33,@almadnasiha Aku kasi semangat aja yaa.. semangayy Almongg🥰🙆🏼‍♀️
pelangikecilll,2020-04-13 04:54:55,@NadiaPrimaswari @dingrahman Semangayyy nadnad🙆🏼‍♀️
pelangikecilll,2020-04-13 04:04:50,Membuang kuota dengan percuma😭😫
pelangikecilll,2020-04-13 03:17:48,@iniresmaaa Tinggal nunggu pangerannya aja ni berarti wakwkwkwk
pelangikecilll,2020-04-13 03:14:27,Mungkin beginilah yang dirasakan rapunzel setiap hari
pelangikecilll,2020-04-13 00:20:43,This quarantine make me feel like a hamster using a hamster wheel
pelangikecilll,2020-04-10 10:38:35,Gumball se freak itu tapi mengapa ak tertawa hhhahwhahjqka lol
pelangikecilll,2020-04-10 09:58:01,"@havysb Masa anak disuruh sholat tepat waktu buat dapet duit alias memikirkan duniawi, tidak baik bun!1!1!1"
pelangikecilll,2020-04-08 12:00:13,@syabila_syalsa Kaum2 yg kalo pertemuan pertama selalu jawab “karena ingin membahagiakan orang tua”
pelangikecilll,2020-04-08 11:52:16,Wth is dis
pelangikecilll,2020-04-08 11:37:16,@widigdo97 Huahahaha nutupnya sambil ngintip2😭
pelangikecilll,2020-04-08 00:23:59,@havysb I look more like a kid on IT than a carrot🤡
pelangikecilll,2020-04-07 11:29:04,@havysb Soalnya gak bikin kembung
pelangikecilll,2020-04-07 11:26:19,@havysb Kalo dibolak balik terus jadinya mendoan
pelangikecilll,2020-04-07 11:00:23,Hobi banget bolak balik buka kulkas padahal isinya ga berubah
pelangikecilll,2020-04-07 10:51:37,@nadiaaals @rizkalarasati @yusrilihzani Min kalo ada yg email lgsung dibales ya min jgn ditumpuk😭
pelangikecilll,2020-04-07 10:41:34,@nadiaaals @rizkalarasati spill spill spill
pelangikecilll,2020-04-07 10:39:08,@rizkalarasati @nadiaaals Emosi yang berujung pada sakit hati😖
pelangikecilll,2020-04-07 10:15:48,@fannprieskila Mengapa kau benar dan aku selalu salaaaaaah😭😭😭😭
pelangikecilll,2020-04-07 06:33:55,Cant wait for Inside Out 2 wow
pelangikecilll,2020-04-07 06:07:56,"@rizkalarasati Diskusi via popup, jam 10 udah mikir mau makan siang apa wakwkakak😭😭😭"
pelangikecilll,2020-04-07 05:58:52,@rizkalarasati Bulet sama buluk😤
pelangikecilll,2020-04-05 08:29:58,martabak keju disebut2😠 https://t.co/Xsew6YfGrv
pelangikecilll,2020-04-05 04:11:38,@woyaang https://t.co/CvjPm78tDN
pelangikecilll,2020-04-04 03:51:14,@havysb https://t.co/7q4wsUlBPI
pelangikecilll,2020-04-04 01:45:20,2minggu+ di rumah bukannya bersih malah tambah buluk
pelangikecilll,2020-04-02 10:33:28,This video shows me what i have to do rn https://t.co/liAzZWqoXu
pelangikecilll,2020-04-02 10:28:21,@thedaffapradani Ditunggu threadnya kak
pelangikecilll,2020-03-31 11:33:19,@Brilliiiiii @hilaaaf Kalo ini akurat nov wakawkwkwk
pelangikecilll,2020-03-31 10:55:42,Malpraktek is real
pelangikecilll,2020-03-30 23:28:55,@havysb Uninstall line install telegram
pelangikecilll,2020-03-29 13:33:30,Tingkat kenyamanan selimut meningkat 78% setelah keluar dari londri
pelangikecilll,2020-03-29 00:53:13,"@havysb Ada hamanya, hampunan mahasiswa"
pelangikecilll,2020-03-28 13:51:24,@nadiaaals Jgn2 yg ngambil punya twitter mbak😭
pelangikecilll,2020-03-28 10:49:57,@havysb Waktu dimana para casper berkeliaran
pelangikecilll,2020-03-28 09:56:13,Of course i can sleep in everywhere. Sleeping is go00od wakkwhewjkakakwk
pelangikecilll,2020-03-27 22:26:29,@McDonalds_ID Inget pengalaman kita terakhir membeli ini mbakkk @rizkalarasati ??????😭😭😭
pelangikecilll,2020-03-26 22:23:47,"@hainunad @almadnasiha Memang sinun jagonya ma, dari jaman masi baca wattpad sampe sekarang👍🏻🥰"
pelangikecilll,2020-03-26 10:53:49,@syabila_syalsa Udah kaya bapak2 di kantormu belom
pelangikecilll,2020-03-26 10:40:48,Daaaaaaamn it was just a short time but how could this mean a lot
pelangikecilll,2020-03-26 10:39:44,Wakakaka kring kring
pelangikecilll,2020-03-26 10:39:32,Kamisyu
pelangikecilll,2020-03-26 03:20:09,@abelisnthome Abelsocialdistancing
pelangikecilll,2020-03-25 21:42:55,@syabila_syalsa Bismaniac garis keras
pelangikecilll,2020-03-25 21:41:31,"@yusrilihzani @nadiaaals Iyaa kannn, dah pengen nyium bau parfum bioskop:("
pelangikecilll,2020-03-25 11:46:45,Kgn strolling around with no destination
pelangikecilll,2020-03-23 23:47:38,Hv u ever feel so random and all u need is to talk to someone all day looooongggg?!!?!
pelangikecilll,2020-03-21 23:01:51,Accurate https://t.co/aZDCCzR049 https://t.co/SQPrrerbU3
pelangikecilll,2020-03-20 22:47:23,@Faregi99 Huwakakakakakwakwakak
pelangikecilll,2020-03-20 05:35:02,Just read some articles about what is happening nowadays and boom! the world is wild. Crazy wow
pelangikecilll,2020-03-17 03:46:03,@havysb Bahaya ntr gamao turun
pelangikecilll,2020-03-17 03:45:24,@Brilliiiiii Udah harus sadar umur kali ya nop😂
pelangikecilll,2020-03-16 10:23:24,Is this the sign that my bones are getting old?
pelangikecilll,2020-03-16 10:22:56,Baru duduk di kereta setengah jam kok sudah pegal
pelangikecilll,2020-03-11 04:37:09,Hell is empty all the devils are here
pelangikecilll,2020-03-11 04:34:26,@fannprieskila Wkwkwkkwkw mas heri 2.0🤣
pelangikecilll,2020-03-11 04:33:46,The world is getting worse
pelangikecilll,2020-03-09 09:26:53,@farahdibazs @kaynaqbi Jadi pgn punya 5
pelangikecilll,2020-03-08 11:35:20,@inuysaninzita6 Inuy😭😭😭
pelangikecilll,2020-03-08 04:23:54,Candiroto hua inget yowang https://t.co/zujIBazw6o
pelangikecilll,2020-03-07 12:56:17,Kenapa bantal namanya bantal
pelangikecilll,2020-03-07 10:41:10,Can relate https://t.co/o80siKQ12H
pelangikecilll,2020-03-06 07:49:41,Need a guide book about how to dealing with perfectionist.
pelangikecilll,2020-03-06 07:38:48,Lagi jadi sherina alias geregetan duh aku geregetan😤
pelangikecilll,2020-03-02 22:50:52,@widigdo97 Nah ini contoh nyata nya
pelangikecilll,2020-03-02 16:13:40,@rizkalarasati Tanda ikatan batin sudah terbentuk
pelangikecilll,2020-03-02 16:13:09,@nadiaaals Itu kek makan gabus mbak😭
pelangikecilll,2020-03-02 16:13:03,"Teringat jaman ngekos pas kuliah dulu, pasukan nyam nyam harus berjejer rapi di rak ya Allah untung udah tobat https://t.co/dGYKp7sfZX"
pelangikecilll,2020-03-02 16:07:25,@nadiaaals Refillnya pake handrub kantor aja😭
pelangikecilll,2020-03-02 16:00:39,WOIIII OMG OMG OMG NYAM NYAM SUGAR RICE MEMANG MANTAP BETUL TAPI YANG DIMAKAN CUMAN MESES SAMA BISKUITNYA AJA😭😭😭😭 https://t.co/2Xk6LAJ2of
pelangikecilll,2020-03-02 15:54:07,@nadiaaals Disaat seperti aku sayang sekali antisku😭
pelangikecilll,2020-03-01 13:26:33,Sometimes deeptalk happen inside your mind between you and yourself. Thats ok. Call it selftalking
pelangikecilll,2020-03-01 11:16:03,Kenapa tl aku skrg banyak video meyong😭
pelangikecilll,2020-02-29 14:53:01,@havysb https://t.co/L0uophEOGy
pelangikecilll,2020-02-28 02:45:15,Contoh orang yang jauh dari insecure dan overthinking https://t.co/qRUVNUsTxs
pelangikecilll,2020-02-28 00:49:55,😭😭 https://t.co/ZohzdLaLvW
pelangikecilll,2020-02-28 00:37:18,Absen pagi https://t.co/cD47UZEXGV
pelangikecilll,2020-02-27 15:53:27,@rizkalarasati Astaghfirullah mari minum moun^oya saja
pelangikecilll,2020-02-27 13:30:46,"as long as you keep it in positive thoughts. you keep rethinking about everything happens in your life, whats going on around you, so that youre able to learn from it, be wiser and better."
pelangikecilll,2020-02-27 13:29:15,"Being an over-thinker is necessary, sometimes"
pelangikecilll,2020-02-26 22:30:12,2000s songs played at its finest hmmmwakjakaka
pelangikecilll,2020-02-26 13:26:42,My body never been this weak and tired easily
pelangikecilll,2020-02-26 13:25:46,Physically getting weaker
