username,created_at,text
linggaralfi,2020-06-09 12:02:03,apa kalian kepikiran kalo suatu saat ada perusahaan / instansi yg mewajibkan calon pelamar nya harus 'negatif corona' di riwayat kesehatannya
linggaralfi,2020-06-08 14:23:28,@faradibayuniar @Azizah5708 Knp ga dipanggil yuni aja si? 🤣
linggaralfi,2020-06-08 14:18:37,@faradibayuniar @Azizah5708 Gajadi rara?
linggaralfi,2020-06-08 14:07:55,@faradibayuniar @Azizah5708 Fara kan emang hitz awokwowkok
linggaralfi,2020-06-08 00:46:34,"@Azizah5708 Tuhkan, orang orang ngeyel"
linggaralfi,2020-06-07 23:30:15,Nyepeda &amp; naik motor bukannya resiko nya sama?
linggaralfi,2020-06-07 16:03:24,Kok laper..
linggaralfi,2020-06-07 12:28:26,@faradibayuniar @Azizah5708 Aku ganti nama jadi lili ya
linggaralfi,2020-06-07 12:28:11,"@Azizah5708 Belum di spill dah di hapus, ah cupu -_-"
linggaralfi,2020-06-07 12:06:19,"@Azizah5708 @faradibayuniar Nama dia dah ganti jadi rara, gaada diba diantara kita"
linggaralfi,2020-06-07 11:59:58,"@faradibayuniar @Azizah5708 Jah, jangan temenan sama diba"
linggaralfi,2020-06-07 11:54:46,@Azizah5708 @faradibayuniar Anjir aku aja pernah punya pengalaman kyk gitu 🤣
linggaralfi,2020-06-07 11:46:13,@Azizah5708 Kasih clue
linggaralfi,2020-06-07 11:43:17,@Azizah5708 Spill orangnya plis biar calon imamku aman dari dia 🤣
linggaralfi,2020-06-06 15:07:05,"@kintanfebira Aku tan, tapi ga pernah ku isi dari pertama bikin 🤣"
linggaralfi,2020-06-06 08:39:22,"@CahyaningtyasRP Aerobik 15 menit pagi hari, plank 30 detik sore hari. 2 hari sekali wqwqwq"
linggaralfi,2020-06-06 08:21:28,@IndiHome bales dong kakak
linggaralfi,2020-06-06 02:20:51,Senangnya otot tangan mulai terbentuk ^^
linggaralfi,2020-06-06 02:19:19,@FarickSka Ora salah slur?
linggaralfi,2020-06-06 01:30:09,@FarickSka Positif lur?
linggaralfi,2020-06-05 13:24:38,one person unfollowed me // automatically checked by https://t.co/6K7vUr5Hac
linggaralfi,2020-06-05 12:41:23,@faradibayuniar Orang kok bisa jomblo si
linggaralfi,2020-06-05 12:40:57,"@pecandutempe_ Aku punya tapi ngga bisa ketemu, gimana dong kakak"
linggaralfi,2020-06-05 12:03:56,Orang orang kok bisa ketemu pacarnya si
linggaralfi,2020-06-05 11:02:22,@ghozifidaulh Dah pak haji
linggaralfi,2020-06-05 11:02:04,Tolong teman saya manteman https://t.co/8pR3Grymt0
linggaralfi,2020-06-05 10:46:30,@ghozifidaulh Jual di grup fb ji wqwq
linggaralfi,2020-06-05 06:34:34,@isfauz_ K
linggaralfi,2020-06-05 06:20:49,@isfauz_ Nyalon aja sini
linggaralfi,2020-06-04 15:11:02,@Yeolieloey_ @sweetunicron Iya deh iya :')
linggaralfi,2020-06-04 15:07:49,"@Yeolieloey_ @sweetunicron Iya iya anak Twitter bulan maret 2020, aku mah apa :((("
linggaralfi,2020-06-04 15:04:59,Main fb nagih uga
linggaralfi,2020-06-04 13:52:42,@Yeolieloey_ @RXoxolf Demak dit Demak
linggaralfi,2020-06-04 06:53:33,@faradibayuniar @JeromePolin Mashoooook
linggaralfi,2020-06-04 00:10:48,Happy birthday ❤️ @wahanjaya
linggaralfi,2020-06-03 14:24:09,"@lakzmana_raden @FarickSka Farick kan aman, hobi glundang glundung kyk telo kok 🤣"
linggaralfi,2020-06-03 14:23:37,"@faradibayuniar @firdass Dah, diba jangan nongki nongki lagi ya. Apalagi kalo kamu jombs sendirian :((("
linggaralfi,2020-06-03 13:30:40,Apakah aku juga termasuk orang yg nglunjak? Ya..
linggaralfi,2020-06-03 13:28:50,Bapak cerita kalo tadi pas apel yg dibahas korban yang meninggal di smg grgr covid buanyak banget dan tambah parah tapi emang dirahasiakan biar ngga panik eh tapi malah pada nglunjak
linggaralfi,2020-06-03 03:46:11,@firdass @faradibayuniar kalo di Mark berarti kasi kado ya 🤗🤗🤗
linggaralfi,2020-06-03 02:53:57,@faradibayuniar @firdass Skip aja tanggal 14 min
linggaralfi,2020-06-03 02:47:26,"@firdass @Asknonym Moh, capek louder louder tapi tetep ga di denger wkwkwk"
linggaralfi,2020-06-02 23:54:49,"@Asknonym Laki laki / perempuan sama sama boros dengan cara yang beda. Bukan masalah gender, tapi pribadi orangnya sendiri"
linggaralfi,2020-06-02 10:51:33,@firdass @faradibayuniar Ketemu pas aku baru aja lulus sma 🤣🤣
linggaralfi,2020-06-02 09:31:20,"@faradibayuniar @firdass Aku pernah ketemu pak idham di alfamart Temanggung coy, duduk di depan sambil minum teh awokwowkok"
linggaralfi,2020-06-02 08:34:10,"@firdass @faradibayuniar E yg dibaca e bukan e. Wkwkwk paham ga si, basa krama nya"
linggaralfi,2020-06-02 07:08:11,@firdass @faradibayuniar Kalo karetengah min? Awokwowkok
linggaralfi,2020-06-02 06:48:16,@faradibayuniar Apakah kamu tau arti dari selangkung?
linggaralfi,2020-06-02 06:38:51,@faradibayuniar Astaga kamu orang mana nak
linggaralfi,2020-06-01 22:36:28,@nemoclaudius Main di Nintendo beneran lebi asik gan awokwowkok
linggaralfi,2020-06-01 11:29:49,@dewiashita_ Anjay sama. Kampung halaman emang coco buat rebahan seharian
linggaralfi,2020-05-31 15:13:18,"@OktaSihana Iya ta, janjian dulu tapi biar bisa jaga jarak wkwk"
linggaralfi,2020-05-31 12:54:49,"@CahyaningtyasRP Siap, ditunggu juga kadonya 🤗"
linggaralfi,2020-05-31 12:47:03,@CahyaningtyasRP HBD cah
linggaralfi,2020-05-31 10:43:55,@Fahmia_ah Lo fahmia main twitter wkwkwkwkk
linggaralfi,2020-05-31 10:43:49,Yang kerja tangan yang capek kaki
linggaralfi,2020-05-30 23:41:22,one person followed me and one person unfollowed me // automatically checked by https://t.co/6K7vUr5Hac
linggaralfi,2020-05-30 23:21:15,@Azizah5708 Di palir bu hajjah
linggaralfi,2020-05-30 16:17:35,"@faradibayuniar Hooh, Apalagi waktu 2/3 malam lebi mantep"
linggaralfi,2020-05-30 16:15:00,"@faradibayuniar Sekarang tutup, besok pagi buka"
linggaralfi,2020-05-30 16:14:35,@OktaSihana Di smg ni ta wkwkwk
linggaralfi,2020-05-30 14:57:19,"Temen temen w pada gamau nyalon apa, kan bisa mampir kesini sekalian ghibah"
linggaralfi,2020-05-30 14:55:26,@elmanh96 Lo apa iya
linggaralfi,2020-05-30 12:29:47,@elmanh96 Emang sekolah nya dimana maniez?
linggaralfi,2020-05-30 08:03:18,Haduh haduh
linggaralfi,2020-05-29 07:15:57,@wahanjaya @NintendoAmerica Pass
linggaralfi,2020-05-28 06:02:17,@faradibayuniar Sini tak sangoni buat kkn
linggaralfi,2020-05-28 05:05:33,Mayan bisa dapet duit hari ini 🤗
linggaralfi,2020-05-28 05:03:44,@lakzmana_raden Bisa bisa
linggaralfi,2020-05-28 03:50:56,Kok ada si orang keramas 4hari sekali
linggaralfi,2020-05-28 02:55:11,2 people followed me // automatically checked by https://t.co/6K7vUr5Hac
linggaralfi,2020-05-28 01:47:26,"Bisa aja kamu orang tanpa gejala. Sehat diluar, rapuh di dalam"
linggaralfi,2020-05-27 23:19:01,"@cvwry Demi apa fair n lovely kalo pemakaian nya teratur bisa bikin putih, kalo glowing itu bonus wkwk tapi selama sma aku pake itu dan bener bener ngaruh kok :')"
linggaralfi,2020-05-27 23:04:29,@Azizah5708 Emang mas oky gimana kalo dibelakangmu? 😶
linggaralfi,2020-05-27 23:02:44,@CahyaningtyasRP Seakan akan Lee min Ho ngomong basa indo wkwk
linggaralfi,2020-05-27 23:01:52,@firdass Memang coco jadi saluran tv next level
linggaralfi,2020-05-27 23:00:51,@Yeolieloey_ Owalah pantes ~
linggaralfi,2020-05-27 14:44:28,*ditayangin :')
linggaralfi,2020-05-27 14:44:02,Nah kan bener ae di dubbing kalo drakor di tayangan di indosiar
linggaralfi,2020-05-27 13:45:40,@_funnymeee_ @collegemenfess Stockbit kakak
linggaralfi,2020-05-27 13:36:17,@isfauz_ @GNFI Buat apa nama cantik kalo rasanya ngga secantik namanya
linggaralfi,2020-05-27 11:25:28,@isfauz_ @GNFI Nyoba ndas borok ae kalo ke tmg
linggaralfi,2020-05-27 11:10:46,@isfauz_ @GNFI Makanan
linggaralfi,2020-05-27 03:54:08,@faradibayuniar @firdass Padahal baru ngetik satu kalimat dah dikatain drama. Kasian akuuu
linggaralfi,2020-05-27 02:37:29,@faradibayuniar @firdass Sang dewi dataaaang
linggaralfi,2020-05-26 13:30:47,@collegemenfess Di kene https://t.co/VviYwj9Uou
linggaralfi,2020-05-25 14:43:26,@isfauz_ Pak pono tutup?
linggaralfi,2020-05-25 12:26:18,"@wahanjaya Ga, haram"
linggaralfi,2020-05-25 12:21:00,Mengulur waktu lebih lama lagi untuk tidak bertemu adalah cara agar tidak menjadi pribadi yang egois
linggaralfi,2020-05-25 11:46:32,4 people followed me // automatically checked by https://t.co/6K7vUr5Hac
linggaralfi,2020-05-25 10:18:48,"@wahanjaya Lama craftingnya, tida sabar aku"
linggaralfi,2020-05-25 09:53:50,@wahanjaya Belom komplit kewan nya wkwk gaasik
linggaralfi,2020-05-25 08:21:56,"Main animal crossing trs ya bosen, ngga main ya mau ngapain"
linggaralfi,2020-05-24 15:22:35,@faradibayuniar @nndpspansy Apa?
linggaralfi,2020-05-24 14:51:41,@nndpspansy @faradibayuniar Diba kan emang pendendam
linggaralfi,2020-05-24 14:40:58,@faradibayuniar @nndpspansy Linggar emang penghibur
linggaralfi,2020-05-24 14:20:45,@nndpspansy @faradibayuniar Nyesel kalo kamu masuk grup nya sus awokwowkok
linggaralfi,2020-05-24 14:12:28,@faradibayuniar @nndpspansy Ga usah dimaafin sus si diba wqwqwq
linggaralfi,2020-05-24 11:07:42,@faradibayuniar @firdass (((belum)))
linggaralfi,2020-05-23 08:53:46,@mellyprw Berarti aku minoritas
linggaralfi,2020-05-23 07:26:40,"Bikin siomay, tapi kyknya yg bener bener enak kentang, kol sama telur rebus"
linggaralfi,2020-05-23 02:49:09,@pecandutempe_ Positif mbak? 😶
linggaralfi,2020-05-23 00:22:46,Kapan di tmg ada chatime
linggaralfi,2020-05-21 21:30:52,@Yeolieloey_ Berarti spotify mu tida premium awokwowkok
linggaralfi,2020-05-21 21:03:17,Gaada tweet yg di pin karena memang tida ada tweets yg guna
linggaralfi,2020-05-21 20:57:28,"@Yeolieloey_ Gatau, kan kamu juga anak ig ._."
linggaralfi,2020-05-21 06:29:56,@nifauziaa @BudeSumiyati Yg merah? 😶
linggaralfi,2020-05-20 13:44:31,@faradibayuniar Gini masa gatau
linggaralfi,2020-05-20 13:44:22,@faradibayuniar @isfauu Ibadah la
linggaralfi,2020-05-20 12:58:42,Jadi gini...
linggaralfi,2020-05-20 11:38:10,"@isfauu @faradibayuniar Aku lagi nabung buat ke surga, mau join ngga?"
linggaralfi,2020-05-19 13:20:40,@irmafardik Drama jepun sama thailand bagus mana ma?
linggaralfi,2020-05-19 13:14:53,Mulai males nonton drakor adalah sebuah kemajuan
linggaralfi,2020-05-19 13:13:03,@Fitrihand1998 @FarickSka Po wani farick nantang aku 🤣
linggaralfi,2020-05-19 13:00:35,@Ina_Villa07 Kyk gini ga sih? https://t.co/lXKf2PS63w
linggaralfi,2020-05-19 12:35:26,@FarickSka Sopo to sopo
linggaralfi,2020-05-17 14:15:48,Rewatch drama encounter. 2 hari tamat 😶
linggaralfi,2020-05-17 14:14:11,@isfauu @NudesFoods Susah si kalo ini
linggaralfi,2020-05-17 14:13:56,"@firdass @isfauu @NudesFoods Bisa kak, tambah subur"
linggaralfi,2020-05-17 14:03:30,@isfauu @NudesFoods Tinggal nanem di tempat dingin
linggaralfi,2020-05-17 14:00:57,@isfauu @NudesFoods Ni tak kasi satu aja https://t.co/UuLjVX7qhf
linggaralfi,2020-05-17 13:57:21,@isfauu @NudesFoods B aja
linggaralfi,2020-05-17 13:53:25,"@isfauu @NudesFoods Fyi, depan home ku nandur stroberi 🤗"
linggaralfi,2020-05-17 13:52:59,@firdass Sampe panggilan u jadi uminah :')
linggaralfi,2020-05-17 12:42:16,@nuritaainyqolbi HBD biwww
linggaralfi,2020-05-16 20:29:47,"@Fitrihand1998 Biar banyak yg jawab, pas kamu bikin twit aplot juga foto selfie mu + kasih hastag yg di trending Fit 🤗🤗🤗"
linggaralfi,2020-05-16 14:15:24,@FOODFESS2 Merasa kalah glowing
linggaralfi,2020-05-16 12:00:02,@dewiashita_ Hidup untuk foya foya
linggaralfi,2020-05-16 11:59:52,@azkacahayaasia HBD mas azk
linggaralfi,2020-05-16 11:38:19,@dewiashita_ Emang paling enak buang buang duid :'
linggaralfi,2020-05-15 20:55:56,@faradibayuniar Makanya aku bilang mantan goals bukan pacar goals 🤣
linggaralfi,2020-05-15 20:34:54,@faradibayuniar Lah kok mantan goals banget si
linggaralfi,2020-05-15 12:42:11,@faradibayuniar @firdass Share fotonya
linggaralfi,2020-05-15 12:41:42,@isfauu Itu pertanda
linggaralfi,2020-05-14 21:01:12,@faradibayuniar @firdass Siapa? Siapa?
linggaralfi,2020-05-14 20:51:36,@faradibayuniar @firdass Siapa? Siapa? Diba pacaran sama temen sekelas? Banyak banget
linggaralfi,2020-05-14 20:45:54,@roynaldodicky Ya maaf :')
linggaralfi,2020-05-14 20:34:45,"@firdass @faradibayuniar Dikata mantan nya diba, easy come easy go"
linggaralfi,2020-05-14 06:34:42,Ga paham lagi de
linggaralfi,2020-05-14 01:15:15,"@ivanatism Tinggal pilih salah satu nya kalo tida suka, ku juga sering gitu wkwkwk https://t.co/FPOSRG3ELc"
linggaralfi,2020-05-13 15:40:31,@Yeolieloey_ @Citasp01 Tumben Dita kalo ngetwit bener
linggaralfi,2020-05-13 12:03:33,Seharian bisa ketiduran 3× :')
linggaralfi,2020-05-12 13:37:01,@isfauu Yha kasian :(
linggaralfi,2020-05-12 11:29:02,"Dulu sampe nyewa kaset nya, nonton sekeluarga https://t.co/yb0hV7hZEa"
linggaralfi,2020-05-11 21:32:02,@faradibayuniar Lo kan kamu yg meranin 💕
linggaralfi,2020-05-11 21:31:15,@firdass Tapi kamu pengen kan jadi ratu grgr nntn drama kolosal di indosiar :))
linggaralfi,2020-05-11 20:58:22,Jaman jaman drama naughty kiss sampe temen pengen jadi perawat grgr drama itu. Dan sekarang dia jadi perawat beneran
