username,created_at,text
ramdaneinstein,2019-06-23 13:06:42,@tiaradewid Haha iyaaa lagi kerasa susahnya ngurus banyak kucing wkwkw
ramdaneinstein,2019-06-23 02:25:50,"Pengen segera menikah, tapi saya tinjau ulang karena ngurus kucing juga susah. Apalagi ngurus anak sama ibunya. Perlu kedewasaan yang hakiki."
ramdaneinstein,2019-06-23 02:24:00,Katanya jokes Twitter lebih berkelas dari sosmed sebelah.
ramdaneinstein,2019-06-16 02:46:28,@naufiham Mending kelinci bisa disate
ramdaneinstein,2019-06-16 02:46:08,@thomaskurnia_ Love is love
ramdaneinstein,2019-06-15 09:14:45,@yugareksa Jadinya dilanjut gak euy reklamasi?
ramdaneinstein,2019-06-14 15:20:33,@yugareksa @jokowi Waalaikumussalam
ramdaneinstein,2019-06-14 11:03:54,Kebahagiaan bukanlah sesuatu yang ideal jika memerlukan sebuah alasan untuk terjadi. -immanuel kant
ramdaneinstein,2019-06-14 10:54:40,@yugareksa Wkwkwk timeline urang mah pencitraan semua ga.
ramdaneinstein,2019-06-13 07:18:20,@Ronargn Bikin skripsi waktu lagi pusing haha
ramdaneinstein,2019-06-13 07:16:50,@naufiham Kenapaaa nau?
ramdaneinstein,2019-06-09 11:20:37,@tiaradewid Belummm di upload ke playstore soalnya masih tahap pengembangan tapi sudah bisa berfungsi. Tolong dm nomor wa tiara atuh nanti kakak kirim aplikasinya :D
ramdaneinstein,2019-06-09 11:05:12,@tiaradewid Iyaaa sama-sama tiara :) iyah itu iseng bikin aplikasi chat haha.
ramdaneinstein,2019-06-09 04:08:10,@tiaradewid Setiappp hal ada kekurangannya kok. Dibalik itu pasti ada alasan untuk berbangga. Semangattt.
ramdaneinstein,2019-06-08 12:03:32,Ada orang-orang yang harus membaca teks dalam berpidato namun apa yang disampaikannya berasal dari lubuk hatinya. Apa yang dia sampaikan secara terbata-bata bukanlah rekayasa tapi akan diwujudkan dalam kontribusi yang nyata.
ramdaneinstein,2019-06-07 10:33:38,@mmunisaa Memang lucu saya tuh mun
ramdaneinstein,2019-06-07 10:30:01,@naufiham Tantangannya gitu nau
ramdaneinstein,2019-06-06 22:32:57,Hidup itu tentang memilih jalan. Pilihlah jalan manapun yang mengantar pada tujuan yang diinginkan. Percayalah tiap jalan memiliki kerikil dan taman bunga. Syukuri tiap langkahnya. https://t.co/FANFIADVtn
ramdaneinstein,2019-06-06 14:27:47,"Orang tidak pernah tertarik kepada kebenaran, tapi orang cenderung akan tertarik kepada kebaikan yang membawa kepada kebenaran."
ramdaneinstein,2019-06-06 14:13:34,@thomaskurnia_ Wkwkkw naon mas
ramdaneinstein,2019-06-05 14:36:59,Hello twitter
ramdaneinstein,2018-01-18 08:05:19,Terbayar lunas. rela bangun pagi-pagi naik damri gratis unpad ke dipatiukur untuk ketemu ceo hebat GE yang asli orang indonesia. semoga kelak bisa jadi ceo juga. #IndonesiaNEXT2017 #IndonesiaNext2017 https://t.co/G3IiT3P85t
ramdaneinstein,2018-01-18 07:34:44,"Tapi kamu tidak usah cemas, Lail. Teknologi selalu bisa mengatasi masalah apa pun. Ilmuwan-ilmuwan terkemuka di dunia sedang menyiapkan banyak rencana alternatif. -Tere liye #IndonesiaNext2017"
ramdaneinstein,2018-01-18 07:32:22,Esok selalu percaya bahwa teknologi bisa menaklukan apa pun. Tapi bagaimana teknologi akan mengalahkan ambisi rakus manusia? Ketika mereka akhirnya tidak mau mengalah dan saling merusak. -Tere liye #IndonesiaNext2017
ramdaneinstein,2018-01-18 07:30:53,"Saya katakan bahwa cita-cita kita dengan keadilan sosial adalah satu masyarakat yang adil dan makmur dengan menggunakan alat-alat industri, alat-alat teknologi yang sangat moderen. Asal tidak dikuasai oleh sistem kapitalisme. -Soekarno #IndonesiaNext2017"
ramdaneinstein,2018-01-18 07:29:00,"Selama hidup saya yang sudah 87 tahun ini, saya telah menyaksikan serentetan revolusi teknologi. Tetapi tidak satu pun diantaranya yang tidak membutuhkan watak yang baik atau kemampuan untuk berfikir. -Baruch #IndonesiaNEXT2017"
ramdaneinstein,2018-01-18 07:27:36,Jelas menjadi menggemparkan bahwa teknologi telah melampaui kemanusiaan kita. -einstein #IndonesiaNext2017
ramdaneinstein,2018-01-18 07:26:34,"Teknologi hanyalah alat. Namun, untuk menjadikan anak-anak bisa saling bekerjasama dan termotivasi, guru adalah yang paling penting. #IndonesiaNEXT2017"
ramdaneinstein,2018-01-18 07:24:49,"Kemajuan teknologi didasarkan bagaimana membuatnya cocok sehingga anda tidak benar-benar menyadarinya, hingga menjadi bagian keseharian dalam hidup. #IndonesiaNext2017"
ramdaneinstein,2018-01-18 07:23:45,"#IndonesiaNEXT2017 'Teknologi bukanlah apa-apa. Hal yang penting adalah kamu memiliki keyakinan terhadap orang lain, dimana mereka pada dasarnya baik dan pintar, dan jika kamu memberikan mereka peralatan, mereka akan melakukan hal yang menakjubkan dengan alat-alat itu' Steve jobs"
ramdaneinstein,2016-02-12 08:53:36,Ramdan is back!
ramdaneinstein,2015-04-26 01:41:26,pemimpin berjuang untuk rakyatnya dengan hati yang tulus. seperti seorang ayah yang mencari nafkah untuk keluarganya.
ramdaneinstein,2015-02-18 15:01:20,@selmo8 oh iya alhamdulillah kakak juga baik. :)
ramdaneinstein,2015-02-15 13:25:07,@selmo8 sella gimana kabarnya? :D
ramdaneinstein,2015-02-12 10:36:03,@annisagandes ayooo ngeramen. :D
ramdaneinstein,2015-02-10 14:52:08,"Lamun indonesia ngahiji, indonesia bisa jadi ka hiji. #Indonesiajaya"
ramdaneinstein,2015-02-10 14:49:50,Langit tidak indah tanpa bintang
ramdaneinstein,2015-02-10 14:23:35,@selmo8 sella. :)
ramdaneinstein,2015-02-09 10:51:09,@selmo8 makasih banyak. :D udah sampai di rumah? Awas di jalannya banjir. :)
ramdaneinstein,2015-02-07 08:30:07,@selmo8 de follback. :)
ramdaneinstein,2015-02-07 02:20:36,@annisagandes semangaaaattttttttttttttt. :D
ramdaneinstein,2015-02-05 04:12:29,@annisagandes oh iya sip :D iya hahahaha. :D jumat juga kakak mau main ke kir sama wildan. :D nanti kita curhat bareng lagi
ramdaneinstein,2015-02-03 12:13:29,@amalia_la13 cek dm
ramdaneinstein,2015-02-03 12:09:20,@ganiasilfi hahaha kan biar juara osn :) semangat de. :)
ramdaneinstein,2015-02-03 04:20:57,@annisagandes iya hahaha. :D okey sip yaa mau di ranjang ramen atau gerobak ramen? :) kakak hari ini kayaknya mau ke smar
ramdaneinstein,2015-02-02 12:50:25,"@GaniaSilfi coba cek emailnya, modul buat olimpiadenya udah kakak kirim"
ramdaneinstein,2015-02-02 12:32:44,@annisagandes hahahaha iya nanti lah kita curhat lagi. :D eh kapan mau ngeramen? :)
ramdaneinstein,2015-01-31 01:47:40,@GaniaSilfi ohhh iyaaa sip. nanti kakak kirim ya. :) iyaaa sip sama-sama. :) silfi perbanyak pelajari pembahasan soal osn yang tahun lalu
ramdaneinstein,2015-01-31 01:45:10,@amalia_LA13 syaratnya daftar terus melengkapi berkas-berkas. nanti dikasih pin bidik misi.
ramdaneinstein,2015-01-31 01:43:47,@sitinursetia @annisagandes @monikafebriani wkwkwk. Barang bekas itu diberikan kepada orang yang kurang beruntung. :D
ramdaneinstein,2015-01-30 13:10:50,Semoga dilancarkan ya Allah. Aamiin.
ramdaneinstein,2015-01-30 12:59:53,@annisagandes sippp keren banget. :D
ramdaneinstein,2015-01-30 12:58:21,@GaniaSilfi iya sok undang atuh kakaknya. :) eh mana alamat emailnya? :) dm atau sms aja. semangaatttttttt osnnya. :)
ramdaneinstein,2015-01-30 12:56:43,@amalia_LA13 iyaa sok daftar aja ke bp/tu. hubungi ke no hp kakak aja
ramdaneinstein,2015-01-25 02:42:54,Kebenaran tidak boleh dipolitisasi. hadirnya kebenaran tidak perlu diundang dengan retorika. Karena kebenaran selalu hadir di hati manusia.
ramdaneinstein,2015-01-25 02:38:18,@ganiasilfi kakak ke sma lagi kalau diundang aja. :D ayoooo atuh. :) kakak mah senang kalau berbagi ilmu. :)
ramdaneinstein,2015-01-24 04:09:01,@haniefbay melihat kondisi bangsa ini bay
ramdaneinstein,2015-01-24 04:08:34,@ganiasilfi iyaaa udah difollback. :)
ramdaneinstein,2015-01-20 03:30:53,"Air mata berlinang, tak terasakan olehku. :')"
ramdaneinstein,2015-01-15 08:53:26,Bismillahirohmanirohim. :)
ramdaneinstein,2014-12-21 03:35:26,"ketika seseorang mendekatimu, berarti dia memiliki maksud ""lain"". apalagi kalau sudah memberikan bunga. ingin sekali membuatnya jera."
ramdaneinstein,2014-12-21 03:32:45,"sahabat itu orang yang menyatukan. mereka bukan sahabatmu. kelak kamu akan sadar. aku takut aku telah lelah atau kau telah direbut ""Sahabat"""
ramdaneinstein,2014-10-28 03:22:16,Apa yang kamu mimpikan semalam? — Indonesia yang lebih maju dan bersatu demi kepentingan bersama http://t.co/6Ut7RCfInJ
ramdaneinstein,2014-09-20 11:29:39,@bemFTIPunpad Acara athena seru banget soalnya kita dapat banyak ilmu dan pengalaman dari pemateri yang luar biasa. terima kasih #Athena2014
ramdaneinstein,2014-09-03 23:02:50,Teganya kau tinggalkan diriku. untuk menunggu waktu yang tidak pasti.
ramdaneinstein,2014-08-29 13:43:58,Kalkulus adalh teman. :)
ramdaneinstein,2014-08-29 13:43:42,Aku cuma ingin kamu. karena dunia itu adalah kamu. kamu teman terbaikku dan kekasih hati terbaikku. EVERYTHING IS YOU AND YOU IS EVERYTHING.
ramdaneinstein,2014-08-29 13:39:40,Aku masih ingat senyummu. Aku ingin memilikki senyum itu. senyum tulus yang penuh kebahagiaan. senyum terindah yang dulu pernah kumiliki
ramdaneinstein,2014-08-29 13:35:44,"Rabu, 29 Agustus 2012 Aku bisa untuk ikhlas. Karena cinta diciptakan Tuhan bukan untuk melukai tapi untuk mempersatukan dan melengkapi."
