username,created_at,text
upikmera,2020-05-20 16:52:19,"pengen lelang isi kepala, ada yg mau gak ya kira2?"
upikmera,2020-05-20 07:32:24,asli sih gue gak ada bosennya main game ini setiap hari😂 https://t.co/c1xFQtXqPK
upikmera,2020-05-19 18:44:22,"sekarang kalo patah hati, bukannya mau cari yg baru. tapi mau buktiin ke dia kalo gue bisa lebih sukses dari dia"
upikmera,2020-05-18 15:22:02,"liat wa story sepupu gue yg beda 4 tahun, anjir so sweet bgt pacarnya:("
upikmera,2020-05-17 18:54:41,lah jam segini listrik malah mati @infoPLN
upikmera,2020-05-17 14:04:13,"orang lain bilang “yaudah sabar, ikhlas, maafin, lupain, bla,bla,bla”. emang cuma diri lo sendiri yg bisa ngertiin diri sendiri"
upikmera,2020-05-17 13:59:35,"ditambah skripsi, judul aing pas sempro malah di suruh ganti:("
upikmera,2020-05-17 13:59:11,"walaupun tiap hari gue bikin ini itu, tapi yaaa gimana yaaa kalo stres bgt tuh rasanya pengen ngejerit2. tapi cuma bisa dlm hati aja:("
upikmera,2020-05-17 13:52:11,@canesvetacinir1 yaudh nyemplung aja ke empang
upikmera,2020-05-17 12:05:07,kenyang bego gini dah gue
upikmera,2020-05-16 04:50:42,@Coldgvrl Ayo malem minggu
upikmera,2020-05-15 18:41:31,ak pengen jadi kaya mba donna agnesia di masa depan😭😭😭 https://t.co/b8f8kLktUi
upikmera,2020-05-15 17:24:46,bagusan alodok atau halodoc sih ya?
upikmera,2020-05-15 16:39:19,di umur yg segini kok gue tiap malem malah ngeratapin hidup yg masih gini2 aja ya
upikmera,2020-05-15 15:29:14,"@Coldgvrl gue kalo bawa hp, feses gue langsung pda keluar lancar😂"
upikmera,2020-05-15 15:26:47,"emang paling enak kalo boker tuh bawa hp ke kamar mandi, sambil baca2 tweet orang2"
upikmera,2020-05-15 14:41:50,"serasa diruangan sempit, mau keluar dan nafas lega rasanya susah"
upikmera,2020-05-15 14:37:24,malem ini jenuh banget rasanya:’(
upikmera,2020-05-14 14:13:33,@thata_maretha muka lu cocoknya pake lengkuas sih
upikmera,2020-05-12 16:55:39,@canesvetacinir1 sok kenal
upikmera,2020-05-12 16:54:26,@canesvetacinir1 taik sok ganteng loe
upikmera,2020-05-12 14:17:35,hari ini aing capek bgt nongkrong di wc mulu:(
upikmera,2020-05-11 16:49:51,pusing dah
upikmera,2020-05-10 19:03:12,@Coldgvrl ulang tahun yaaaa????
upikmera,2020-05-10 18:42:12,belom bikin ppt😫
upikmera,2020-05-10 15:34:32,di tenggorokan serasa ada biji kedongdong
upikmera,2020-05-10 15:27:33,"kayanya untuk beberapa waktu block di berbagai sosmed dan nomor telpon, capek gak sih masih bahas2 masa lalu kalo setiap terima telpon. terus merasa dirinya paling bener, hikssss"
upikmera,2020-05-10 10:44:51,"tidur siang mimpi pake soflent, trs soflentnya berantakan. ada2 aja aing tiap mimpi"
upikmera,2020-05-08 15:57:10,"masa tadi tidur sebentar mimpi lagi jalan2 di ternate, terus ketakutan dipantai. dahlah jadi males tidur lagi"
upikmera,2020-05-08 15:54:49,pengen cepet lebaran deh
upikmera,2020-05-08 04:03:49,best sellernya masih cireng isi ayam pedas
upikmera,2020-05-08 04:03:35,"di follow yuk guys, bagi kalian pecinta cireng isi ayam pedas dan bakso pedas, pempek, dimsum. ini non pengawet, bikin sendiri😅 https://t.co/cZ0yqNvuZt"
upikmera,2020-05-08 04:01:50,jadi pengen deh buka usaha cireng dimana2😂
upikmera,2020-05-06 16:09:27,ternyata aing punya deep cleansing tapi gak pernah dipake🙃 https://t.co/EnTfHO6tIa
upikmera,2020-05-06 11:56:47,kira2 kalo terima pesanan brownis panggang ada yg mau gak yaaa????
upikmera,2020-05-06 09:42:05,@DEOK202 makasih ceuu udah diingetin sama di kasih tau😘
upikmera,2020-05-06 08:28:19,"@DEOK202 gue minum air putih mulu nih dew, sprei 3 hari sekali ganti. gara makan gorengan kali ya, Wkwk. gue jarang skincarean nih, karena males banget semenjak begadang ngerjain proposal"
upikmera,2020-05-06 08:20:35,#dirumahaja malah makin banyak jerawat😭😭😭 https://t.co/QxMKaeyPcF
upikmera,2020-05-05 16:18:46,"@canesvetacinir1 biasa aja sih, sedihan hidup lu kyanya😁✌🏻"
upikmera,2020-05-05 15:46:40,"jerawat aing makin banyak, hadeuuuuhhh"
upikmera,2020-05-05 14:03:57,kangen banget makan rujak jambu thailand😭😭😭
upikmera,2020-05-05 12:44:45,"tetanggaku kaya dajjal semua nder, rasis banget. mentang2 aku pendatang:( https://t.co/WcERYE9T8r"
upikmera,2020-05-05 10:31:23,@canesvetacinir1 mirip w ya?
upikmera,2020-05-05 06:01:17,@FOODFESS2 Aku jualan cireng isi ayam😅
upikmera,2020-05-04 15:57:55,@FOODFESS2 Kue lopis favoritoooo
upikmera,2020-05-04 15:56:14,serasa ngaca yaampooon🥰 https://t.co/oJtdPw7TlO
upikmera,2020-05-04 11:29:46,"pengen balik lagi ke diri yg dulu, kayanya susah banget. capek banget:("
upikmera,2020-05-03 15:02:45,"terwakil kan, wkwkwkwk https://t.co/R7FvnkdD9D"
upikmera,2020-05-03 13:35:54,"kenapa ya rasanya maafin orang lain tuh makin susah, terlebih mereka yg bikin sakit dan ngerebut kebahagiaan kita.heuuummm"
upikmera,2020-05-03 13:13:41,setujuuuuuuu https://t.co/5P537YWRT2
upikmera,2020-05-02 14:05:16,"@Coldgvrl besok ya beb, tadi pinggang gue encok"
upikmera,2020-05-02 13:57:58,"oh iya gak lupa pula sama orang2 baik yg selalu pesen makanannya, semoga rezeki kalian di balas juga yaaa sama Allah, aamiin"
upikmera,2020-05-02 13:50:35,"bersyukur bgt di bulan Ramadhan ini, cari cuan dengan jualan makanan yg dibikin sendiri, sambil ngerjain tugas akhir. bersyukur masih bisa manfaatin diri dgn cara produktif, semoga aku bisa jadi wirausaha, aamiin YaAllah"
upikmera,2020-05-01 14:43:16,tul https://t.co/iHvMcXyf9H
upikmera,2020-05-01 05:54:27,"karena jadwal sidang belom jelas juga, akhirnya gue beraniin diri nanya🙃 https://t.co/9wstn37pmN"
upikmera,2020-04-30 15:31:26,"pengen di giniin, tapi ak belom siap:( https://t.co/KYPQUDfIIp"
upikmera,2020-04-30 15:03:42,@Coldgvrl gue suka bgt bisnis😂
upikmera,2020-04-29 17:18:17,"sebagai tingkat akhir gue sangat amat keberatan kalo harus bayar kuliah full, baru juga masuk kuliah 1 bulan. 50% uang bayaran semester ini udah masuk, bahkan tadinya lebih parah ada salah satu dosen share di grup kelas buat bayar 75% #kemenagprank https://t.co/DV2Bx8aSw0"
upikmera,2020-04-29 16:12:59,@Coldgvrl hah??????? seriusaaaan?????
upikmera,2020-04-29 14:54:07,monmaap random bgt emang otaknya
upikmera,2020-04-29 14:53:53,pernah gak sih gue bersyukur punya pasangan kemaren? haha lupa
upikmera,2020-04-29 10:22:08,belom buka puasa tapi udah kenyang:( itu gmn ya ceritanya:(
upikmera,2020-04-27 15:01:58,"gue waktu lagi uts, gue tinggal bentar ambil minum laptopnya mati sama adek gue. pas dinyalain blank, bu Wati bilang “ganti aja laptopnya”:( https://t.co/ObXLynpsBj"
upikmera,2020-04-27 14:45:24,hahahaha wili bangke gini aja aing jd ngakak🤣🤣🤣 https://t.co/7t170TlJdh
upikmera,2020-04-26 06:50:34,semenjak dirumah aja muka aing jadi banyak jerawat. hiksss😭😭 ditambah udah 2 hari deadline bab 4:( https://t.co/2xu3gzbQT6
upikmera,2020-04-25 10:29:59,@Coldgvrl buset
upikmera,2020-04-24 12:06:55,"dulu pas rambut rusak banget tahun 2017, disuruh botakin. cuma ga berani dan pasti malu, akhirnya di potong pendek kaya nak laki https://t.co/4Ul4GYEuc4"
upikmera,2020-04-23 17:22:50,"kalo udah tau jawaban akhirnya, yaaa kenapa masih di sini-sini aja? Apa sih yg di tunda?"
upikmera,2020-04-23 17:02:37,ini grup kasidah bagian manasiiii🤣🤣🤣 https://t.co/dtlgpLeSt5
upikmera,2020-04-22 15:41:52,Teteuupp luph mamang bisma🥰🥰 https://t.co/zlly7WANOu
upikmera,2020-04-22 15:05:07,pengen jadi DPR
upikmera,2020-04-22 14:38:20,"latah banget jadi manusia, bisa gak si gak latah hidupnya"
upikmera,2020-04-21 14:10:50,gak ngerti lagi sama poin ke 4😭😭😭 https://t.co/zqeT24bNoU
upikmera,2020-04-21 13:31:04,@dwisarirawr perlu kaca gak sistur? wokwowkwok
upikmera,2020-04-21 13:24:15,semester ini nambah 4 bulan bgt? :(
upikmera,2020-04-20 15:20:40,anak teknik rata2 cobra🐍 https://t.co/EIYoTC9R1R
upikmera,2020-04-20 03:58:18,"pada ngajakin brush challenge, ini pada ngehina apa gmn kalo aing gak bisa dandan:("
upikmera,2020-04-20 03:12:39,"punya dospem sibuk bgt, presiden aja kalah sibuk kayanya"
upikmera,2020-04-19 18:22:02,marah2 trs lama2 keriput
upikmera,2020-04-19 12:28:10,"@ddeummm aamiin toy, makasiii banyak😘"
upikmera,2020-04-19 11:03:08,"thank you titoy, jadi langganan gue ya toy. wkwk https://t.co/CFGn51fxjE"
upikmera,2020-04-18 18:16:42,capek nahan sabar buat gak marah2
upikmera,2020-04-18 16:23:44,"@Coldgvrl boleh, wkwk"
upikmera,2020-04-18 16:21:54,@Coldgvrl pengen nampolin orang gak lih?
upikmera,2020-04-18 15:50:56,bisa g otak 1 hari berenti gak mikirin apa2?
upikmera,2020-04-18 15:41:14,"bingung dah, bab 2 masih belom di revisi sama bunda. tapi minggu depan sempro😢"
upikmera,2020-04-18 14:29:28,#dirumahaja setiap hari kepala gue jadi pusing terus :(
upikmera,2020-04-18 14:24:37,@andihiyat #selfiedirumah https://t.co/ewVjCi6YBn
upikmera,2020-04-18 04:40:53,@Zusniindr nonton di dramaqu neh tapi pake vpn
upikmera,2020-04-18 02:51:57,"cukup lah nonton #TheWorldoftheMarried sampe episode 7 aja, dah gak kuat:("
upikmera,2020-04-17 15:55:33,@thata_maretha nanti gue yg jadi palakor
upikmera,2020-04-17 15:50:25,asli ngakak bgt🤣🤣🤣 https://t.co/1BXgZvCHNt
upikmera,2020-04-17 15:22:24,"@Coldgvrl banjir nanti kamar lu, wkwk"
upikmera,2020-04-17 15:15:58,@thata_maretha hilih minting-minting mao nikih
upikmera,2020-04-17 15:15:22,@Coldgvrl kayanya barang2 lu pada minta dimusuemin deh lih:(
upikmera,2020-04-17 14:40:02,pengen jadi awan deh gue masa😫
upikmera,2020-04-17 14:39:32,@Coldgvrl cerita dong
upikmera,2020-04-17 11:27:10,"@canesvetacinir1 gak anjir, takut diperkosa:("
upikmera,2020-04-17 11:26:22,"dia speaknya ngajak ketemu di atrium senen, wkwk. tapi gue gak berani selalu nolak, padahal gue kentang:( gak tau dah ngapa dia mau:( sampe pas dia transfer langsung gue balikin lagi, trs gue block, heuuu serem guys:( takut:("
upikmera,2020-04-17 11:25:07,"gue pernah nih ditawarin jadi sugar baby, pas di stasiun tanah Abang pula. bapa2 ini ngajak ngobrol mulu, karna dia pake seragam kementrian jadi gue mau diajak ngobrol😅 trs minta nomr, gue kasih. telponin mulu, sampe tiba2 pernah transfer karna gue gak mau diajak ketemu mulu https://t.co/owJCWOD46P"
upikmera,2020-04-17 09:34:29,"baru palsuin data, temen gue disuruh palsuin ijazah bosnya cuy. wkwk https://t.co/XKujtZT53i"
upikmera,2020-04-17 04:18:40,sama2 manusia biasa kan? gak usah terlalu sombongin diri gitu lah
upikmera,2020-04-16 11:13:13,"@DEOK202 gue 3 jam sampe ketiduran ceu, wkwk. bangun2 pas di absen"
upikmera,2020-04-15 14:38:54,trs lanjut revisiiiiiiii
upikmera,2020-04-15 14:38:33,yok tidur sebentar yok
upikmera,2020-04-15 05:06:25,temen gue banyak kalee https://t.co/MsA1nQuCpM
upikmera,2020-04-15 05:05:14,"biasanya tiap aing balik pengen buru2 aja bawaannya, rela nunggu kereta walaupun setengah jam yg penting dapet duduk. wkkwk"
upikmera,2020-04-15 05:04:33,kangen naik kereta:(
upikmera,2020-04-14 14:48:47,"knp ya org2 tuh gampang bgt buka hati buat yg baru, hmmmmmm"
upikmera,2020-04-14 14:38:10,"parah bgt dah udah mau sempro aja, punya data aja belom. mau penelitian di SD lagi libur, penelitian di puskesmas gak dibolehin. hadeuuuuuu"
upikmera,2020-04-14 10:11:46,lebih goblok dia kayanya daripada gue https://t.co/mWTgl6fDk9
upikmera,2020-04-14 07:53:03,"@Coldgvrl wkwk boro2 keluar rumah, pala aing kaya di tiban batu bata ini sakit banget. nanti lah ke rumah lu aing bikinin"
upikmera,2020-04-14 07:49:56,@Coldgvrl wkwk ada2 aja anjir siah
upikmera,2020-04-13 15:49:24,@Coldgvrl mending kerjain skripsian gue
upikmera,2020-04-13 11:39:20,kok ada ya orang yg pelit sama dirinya sendiri soal makanan
upikmera,2020-04-13 10:58:11,"@DEOK202 kalo nonton perselingkuhan tuh jadi takut ceu, heuuu"
upikmera,2020-04-13 10:48:55,@DEOK202 Coba nonton VIP ceu
upikmera,2020-04-12 10:15:42,mood : https://t.co/UX95EUMpnQ
upikmera,2020-04-12 08:03:49,episode 6 bikin deg2an😭😭 https://t.co/iYUGigRoXK
upikmera,2020-04-11 18:12:46,"@Catsmyluv wkwkwk gak ya anjir, gue malah seneng. call me if you need me, okay?"
upikmera,2020-04-11 18:08:40,"kenapa ya kalau kita ngobrol berjam2 rasanya cuma sebentar doang, tapi gue masih normal kok lih:””” @Catsmyluv but thank you yaaa selalu jadi pendengar yg baik💙💙💙💙"
upikmera,2020-04-11 14:52:47,"pengen punya sayap, biar bisa terbang. huehehehehe"
upikmera,2020-04-11 14:39:35,@thata_maretha jgn lupa y anjir baju seragam buat gue
upikmera,2020-04-11 14:38:09,@thata_maretha diet biar baju penganten muat
upikmera,2020-04-10 14:56:06,@Zusniindr makasiiii neh
upikmera,2020-04-10 14:15:13,@Zusniindr resep sempolan neh
upikmera,2020-04-10 04:57:49,"saking kgn bgt, sampe ke bawa mimpi. heuuuu:("
upikmera,2020-04-09 13:51:03,"cita2 glowing, tapi males skincarean. heuuuu"
upikmera,2020-04-09 11:28:05,enak bgt disisirin😭😭😭 https://t.co/kAVwK6grix
upikmera,2020-04-07 14:08:59,"umj juga 300ribu, tapi gak berlaku kalo semster akhir:( padahal apa bedanya anjir gue jg masih ada mata kuliah https://t.co/uJ4e43dlsz"
upikmera,2020-04-07 14:07:49,besok enaknya bikin bolu oreo apa mac n cheese yeaaaaa?
upikmera,2020-04-07 11:50:53,"akhirnya bisa jugaaaa, enaaaaa😭😭😭😭 https://t.co/E7FN86vAfp"
upikmera,2020-04-07 11:13:54,"@RChayaningrum jarang bimbingan, revisi mulu iya😫"
upikmera,2020-04-07 01:00:42,"@DEOK202 nah makanya itu ceu, aing gak bisa tidur tiap malem"
upikmera,2020-04-06 19:03:42,"yg proposalnya sidang online, please kasih tauuuuu aing:("
upikmera,2020-04-06 16:59:42,"sekalinya bimbingan, disuruh Nambahin 1 variabel. hadeuuuuu https://t.co/KI36RnhyIN"
upikmera,2020-04-05 13:12:43,"@Catsmyluv padahal gue udah diem2 aja lih, wkwk"
upikmera,2020-04-05 12:55:44,"@Catsmyluv makanya punya pacar jgn deket2 knp, wkwk"
