username,created_at,text
Iffamee,2020-06-08 06:33:30,"@baresi_ @aan__ Permisi, yang jung suk jadi polisi itu nama dramanya apa yah ??"
Iffamee,2020-06-08 03:17:46,Hey!! You did. Good job! https://t.co/0c3byMbWqU https://t.co/SIKswDiO0F
Iffamee,2020-06-08 01:58:51,"Lama ga sepedaan, pas sepedaan dicekokin yang jauh jauh. Akibatnya badan pegel pegel semua :("
Iffamee,2020-06-08 01:51:43,👉👈 https://t.co/znZKccVn1U
Iffamee,2020-06-07 07:13:41,@mikogautama @sansserif__ @GiaPratamaMD Numpang ketawa😂
Iffamee,2020-06-07 06:23:51,@afrahsari_ai Yang ga punya malu can't relate
Iffamee,2020-06-07 02:08:32,Andaikan foto ktp bisa diedit seperti foto ktp twitter ini :') https://t.co/h8CCOJuwU1
Iffamee,2020-06-07 02:07:32,@afrahsari_ai Jadi dong. Tapi entaran. Soalnya capek banget :')
Iffamee,2020-06-07 01:57:56,"Pagi ini cukup produktif. Sepedaan sampe makam raja raja, habis tu mampir makan soto."
Iffamee,2020-06-06 17:55:17,@rezkipr17 Rusak rusak https://t.co/rmbiscI6QJ
Iffamee,2020-06-06 17:48:03,@rezkipr17 Ko tanyalah sendiri sama Imogiri.
Iffamee,2020-06-06 17:39:20,@rezkipr17 Halah halah
Iffamee,2020-06-06 17:14:46,"When you hear this song, you feel like you've a boyfriend, are you?😅 cc: https://t.co/bjwCsHk0nB ( @YsabelleCuevas ) https://t.co/ntKMYlNeoS"
Iffamee,2020-06-06 17:12:29,@rezkipr17 HAHAHAH https://t.co/eOH8ozbF9d
Iffamee,2020-06-06 12:22:55,Alhamdulillah punya dosen pembimbing yang nggak emosian :')
Iffamee,2020-06-06 04:22:53,@sawimentah https://t.co/pCWQ0yJlQa
Iffamee,2020-06-05 17:43:22,@sadvageyurbaes https://t.co/L8sWtKoUl9
Iffamee,2020-06-05 17:41:29,@whoa_luthfi Nggak sampe ndlosor juga woy😢
Iffamee,2020-06-05 17:38:25,Kenapa yang pas cewek bawa motor relate banget😥 https://t.co/qtoC8ff6Ko
Iffamee,2020-06-05 16:24:45,@prabaguung @KuntoAjiW https://t.co/MK2vQWNVtk
Iffamee,2020-06-05 16:09:00,@KuntoAjiW Creamy bener :(
Iffamee,2020-06-05 16:05:01,@whoa_luthfi Cowoknya sampe cium tangan gitu😂
Iffamee,2020-06-05 15:53:57,@hendralm Ada yah orang yang ga bisa berenang :(
Iffamee,2020-06-05 15:45:57,"Ada yah yang bisa tahan masukin belanjaan dikeranjang, sampe sampe sub total belanjaan banyak. Tapi nggak di checkout checkout :("
Iffamee,2020-06-05 14:05:10,@rezkipr17 Oooooooooo https://t.co/sSuAHbsPRm
Iffamee,2020-06-05 12:59:19,Emang nih bapak sama anak nggak pernah bikin kecewa. Ngakak terus😂 https://t.co/hLvsKTJakF
Iffamee,2020-06-05 12:56:35,@rezkipr17 Udah sono pindah UMY aja.
Iffamee,2020-06-05 11:45:56,Im so excited. https://t.co/sJ9tgqNsQh
Iffamee,2020-06-05 07:39:08,@gesvizarchrdz__ Dicatet. https://t.co/JYPPJS8aW6
Iffamee,2020-06-05 06:40:33,Males bales chat padahal lagi megang handphone.
Iffamee,2020-06-04 14:55:05,SEBLAK!! https://t.co/rTsOZD1iAI
Iffamee,2020-06-04 14:43:21,@rezkipr17 https://t.co/TUAN1SNEas
Iffamee,2020-06-04 13:01:05,Aku malah risih kalo ga dibuka.. https://t.co/jj1t8M718p
Iffamee,2020-06-04 12:48:37,"@atikaenta Tapi, aku yang malu kalo dibeliin sama cowok ga tau kenapa :')"
Iffamee,2020-06-04 12:42:07,Aku banget😭 https://t.co/NH6WmYrzUR
Iffamee,2020-06-04 12:31:41,@Aku_Ambivert @subtanyarl Bener bener sad boy sesuai display name nya 😭
Iffamee,2020-06-04 07:16:02,Tidur siang enak nih..
Iffamee,2020-06-04 04:42:55,"Bener bener yah, taurus!! https://t.co/EVG3YdbprL"
Iffamee,2020-06-04 04:34:42,Saya retweet!! https://t.co/bDsWJGEpYd
Iffamee,2020-06-04 04:30:56,Ribet yah punya temen gblg. https://t.co/KrqQh8mJvV
Iffamee,2020-06-04 04:02:20,@nurhidayatiali @subtanyarl Semangat 😊
Iffamee,2020-06-03 16:14:57,Typing what i'm thinking to everyone reading.
Iffamee,2020-06-03 15:56:47,Itazura na kiss karya Kaoru Tada. Udah sering di tonton ulang. Dari versi jepang-korea-taiwan-thailand. Tetep versi favorite gue masih di versi jepang!!. https://t.co/s4UYrdwwLt
Iffamee,2020-06-03 15:36:44,@rezkipr17 Susah sih orang tempat tinggal gue di imogiri.
Iffamee,2020-06-03 15:30:15,@rezkipr17 Hubungannya ama seblak apaan dajjjal
Iffamee,2020-06-03 15:11:46,Pengen seblak :(
Iffamee,2020-06-03 14:20:48,Apa karena udah mati rasa kali yah. Hadehh..
Iffamee,2020-06-03 11:56:20,"Sebenernya skripsian online itu ada bagusnya, ga harus ngabisin duit buat ngeprint, ditambah ga harus buang kertas berlembar lembar. https://t.co/xDKBBxSAoI"
Iffamee,2020-06-03 11:45:54,"Biar ga typo sering sering baca ulang, trus ngecek berkali kali. Tapi tetep aja ada yang miss. Hadehh."
Iffamee,2020-06-03 11:18:30,"@dheadst Kadang kepikiran juga buat basa basi, tapi biar ga canggung aja :')"
Iffamee,2020-06-03 10:04:03,Diretweet. Biar bisa belajar buat besok bikinin ponakan. Biar ada maenan baru. https://t.co/nQSeHKrZme
Iffamee,2020-06-03 09:52:34,"Dulu juga pas masih punya instagram, kalo mau komen pasti mikir"" dulu. Komen ga yah? Takut dibilang sok akrab. Ending ending-nya cuman bisa nge-like."
Iffamee,2020-06-03 09:44:36,"Pas mau ngesave nomer whatsapp orang pasti mikir"" dulu. Mikir apa aku seakrab itu sampe harus ngesave nomer dia. Iya overthinking banget. Insecure parah."
Iffamee,2020-06-03 06:22:33,Research of Public Relations Desain Grafis Komunikasi Internasional https://t.co/62a9CiuJ6Y
Iffamee,2020-06-02 16:30:13,@TwitterID Matiin alarm jam.. https://t.co/5SmoYtp2wk
Iffamee,2020-06-02 15:58:24,"Gue mah males ngeladenin, sumpah hidupnya kebanyakan drama."
Iffamee,2020-06-02 11:53:24,"Tercatat selasa, 2 Juni 2020. Jam 6:53 pm @siwonchoi followed!!"
Iffamee,2020-06-02 06:46:55,"Maen tembak""an. Tetep gue jadi penjahatnya.. https://t.co/EjbpDaIoDQ"
Iffamee,2020-06-02 06:10:39,"By the way ponakan, tapi manggil gue mbak, karena merasa masih muda buat dipanggil tante :')"
Iffamee,2020-06-02 06:06:48,@afrahsari_ai Kasian :'). besok besok karaoke bareng aku yahh
Iffamee,2020-06-02 03:36:12,"Kalo main sama ponakan pokoknya harus kalah, he said ""mbak Iffa kalah terus yah, aku yang menang terus"". Selalu dapet peran penjahat. Tapi kadang pengen egois, mau menang, padahal tau kalo dia kalah bakalan ngambek."
Iffamee,2020-06-02 00:36:13,That's why i stopped using Instagram. https://t.co/dn6hhhFtlT
Iffamee,2020-06-01 23:13:08,Untuk mengingatkan diri sendiri makanya saya rt. https://t.co/uwJOefWKp8
Iffamee,2020-06-01 23:01:23,@BanyuSadewa Dan semua karya Dan Brown yang belum kelar dibaca.. https://t.co/RIROc4zs14
Iffamee,2020-06-01 22:20:29,"@afrahsari_ai Enak nih kalo bareng, ga bakal ada yang protes nyanyi lagu jepang :"")."
Iffamee,2020-06-01 11:05:45,Lagunya tuh sebenernya enak. Cuman yahh... https://t.co/CUAIhbOrdv
Iffamee,2020-06-01 07:47:42,Bosen ngerjain skripsi di kamar terus https://t.co/4QuJ0n4WZI
Iffamee,2020-06-01 05:04:57,Inilah kenapa gue takut banget buat mudik. https://t.co/EiW3gEkAVQ
Iffamee,2020-06-01 05:02:00,lagu yang pasti dinyanyiin pas karaoke: 1. Heartache-One Ok Rock 2. Wherever you are-One Ok Rock 3. Secret love song-Little Mix Jadi pengen karaoke...
Iffamee,2020-05-31 22:52:37,"Kalo ga bulan ramadhan, suka lupa kalo lagi puasa :("
Iffamee,2020-05-31 11:55:29,Kenapa yah kalo mau disuntik tuh rasanya tegang banget.
Iffamee,2020-05-31 10:45:52,"Tiap malem ngomong, besok nyuci besok nyuci. Tapi pagi nya ga nyuci nyuci. Sampe numpuk. https://t.co/S3k14J00Bd"
Iffamee,2020-05-31 09:42:46,@andihiyat Mikirin skripsi ga kelar kelar
Iffamee,2020-05-30 17:26:44,WOW!!! https://t.co/KE4UttvfPu
Iffamee,2020-05-30 09:34:09,Hihihi lucu 😅 https://t.co/HEBxTM3FvE
Iffamee,2020-05-30 09:31:22,Segala jenis makanan yang ditambahkan kemangi selalu menggugah selera buat dimakan!! https://t.co/xYpFAFOjbv
Iffamee,2020-05-30 09:30:00,Sudah diputuskan! THR taun ini buat dibeliin ukulele. Doakan semoga tetep istiqomah.
Iffamee,2020-05-30 09:27:41,"Menikmati liburan, dengan memposting liburan tahun lalu."
Iffamee,2020-05-30 06:24:46,Pengen bakso bakar sainah :(
Iffamee,2020-05-30 05:50:52,👇👇👇 https://t.co/o4LZz2JGOA
Iffamee,2020-05-29 14:16:03,@taryourbae Udah hajar aja
Iffamee,2020-05-29 13:50:58,@b_adamrachman @jek___ Hahaha😭
Iffamee,2020-05-29 12:44:05,Dikira sepeda bisa dijungkir balik 😭😭 https://t.co/FcqtZRyILg
Iffamee,2020-05-29 12:40:24,@afrahsari_ai Sama :(
Iffamee,2020-05-29 12:16:15,Ga enaknya kuliah di luar kota tuh pas liburan cuman bisa nyimak grup whatsapp alumni sekolah pada mau ngumpul. Sedih.
Iffamee,2020-05-29 11:40:05,@andihiyat Udah pasrah :(
Iffamee,2020-05-29 11:07:20,@gonoutside Lah ga percaya
Iffamee,2020-05-29 10:20:34,"@ikramarki @shellaasmw Ribet amat, tinggal beli seragam doang :("
Iffamee,2020-05-29 10:18:47,@gonoutside Ga main instagram juga
Iffamee,2020-05-29 10:12:07,Kalo gini terus skripsi gue apa kabar? https://t.co/zr3XqkFgVb
Iffamee,2020-05-29 09:39:05,Jadi pengen makan gudeg kan :(
Iffamee,2020-05-29 09:37:03,"Gudeg pertama kali nyoba, langsung ga suka, karena manis. Nyoba lagi tetep ga suka. Pernah saking lapernya dan makanan yang di meja makan cuman gudeg, mau ga mau gue makan dan ternyata disitu awal mula gue jadi doyan gudeg."
Iffamee,2020-05-29 04:26:00,👇👇👇 https://t.co/ftxvChyMFv
Iffamee,2020-05-28 22:25:04,Kaum kaum penakut yang doyan cerita horor merapat. https://t.co/fdo4g0j20k
Iffamee,2020-05-28 16:03:25,Kalo udah mau tidur tiba tiba bisa kepikiran hal hal bodoh yang pernah dilakuin.
Iffamee,2020-05-28 15:54:21,"Kelas 6 SD? Wah wahh jadi inget pas lagi jaman""nya cinta monyet. https://t.co/AwzIv1XZVL"
Iffamee,2020-05-28 13:52:30,"Semoga cepet pulih yah jogja. Biar temen"" pada bisa balik jogja lagi, bisa pada ngumpul lagi:"") https://t.co/mlmUs2WfOb"
Iffamee,2020-05-28 13:47:23,"Pengen mie goreng+telor setengah mateng abang"" burjo deket kampus :("
Iffamee,2020-05-28 12:57:45,"@andihiyat SMP kelas 1. Handphone pertama nokia XpressMusic. Bisa dipake facebook-an udah seneng banget, apalagi facebook yang 0 rupiah."
Iffamee,2020-05-28 12:38:10,Pernah pengen miara kura kura tapi sampe sekarang belum terealisasikan :(
Iffamee,2020-05-28 12:34:19,@_Hrst Bandel sih jadi yahhh
Iffamee,2020-05-28 12:32:49,@drawanorange Terlalu sulit untuk berdamai dengan diri sendiri.
Iffamee,2020-05-28 12:31:45,"Baca baca chat lama, ternyata kita pernah seakrab itu yah dulu :"")"
Iffamee,2020-05-28 12:29:15,"Kecelakaan pas kecil yg tak terlupakan: Pas SD pernah ditabrak motor, mau dianter ke rumah sakit ga mau. Maunya ke sekolah karena waktu itu pas lg penerimaan rapor. Akhirnya tetep ke sekolah dengan kaki pincang. Dulu gue strong banget ternyata. Sekarang lembek bener. https://t.co/x9tuzMVIe2"
Iffamee,2020-05-28 11:18:29,Suka heran sama orang yang suka sama ceker ayam tuh :(
Iffamee,2020-05-28 11:15:52,Letak goalsnya dimana sih😭 https://t.co/6EBxksMHWF
Iffamee,2020-05-28 07:05:39,@afrahsari_ai Woy lahh :(
Iffamee,2020-05-28 06:51:59,@afrahsari_ai Soto sapi andalan gue fix!!
Iffamee,2020-05-28 06:49:26,@sintalv :((((( https://t.co/4UGgkODKkZ
Iffamee,2020-05-28 06:25:16,Tape makanan favorite selama lebaran https://t.co/xSjZr09M8W
Iffamee,2020-05-28 06:11:22,"@sintalv Tenang, denger denger bakal ada season 2"
Iffamee,2020-05-28 06:02:29,@bukangitasav Ga ada.
Iffamee,2020-05-28 05:54:13,Gue juga Mau soto pak zainal Mau bakso bakar yang di sunmor UGM Mau sushi story Mau pecel lele depan xt square Mau soto ayam pak min Mau mie gacoan Mau mcflurry mcd Mau JALAN-JALAN!!! https://t.co/8SpU0rig8c
Iffamee,2020-05-28 05:39:00,"Kenapa susah banget buat nolak ajakan temen yak. Ga enak aja gitu. Pernah maksain diri buat nolak, ehh malah nyesel sendiri."
Iffamee,2020-05-28 05:33:38,@uncimz @tokopedia https://t.co/pYQ4M8pWmV
Iffamee,2020-05-28 03:56:26,@ranialll https://t.co/5sE2JgT1DY
Iffamee,2020-05-28 03:50:13,Hari ini episode terakhir hospital playlist :( https://t.co/GSqwlRlWax
Iffamee,2020-05-28 03:16:50,@shamposachet Yang punya sirup kalo pas lebaran doang :(
Iffamee,2020-05-28 03:14:53,@gilbhas Yang penting barang nyampe aja..
Iffamee,2020-05-27 22:42:21,"Pikiran sebahaya itu yah, sampe bisa ngerusak mental."
Iffamee,2020-05-27 13:32:41,@AryaNovrianus https://t.co/jRZsKZlVPA
Iffamee,2020-05-27 13:20:09,Pasti bisa. https://t.co/nId70QqBOo
Iffamee,2020-05-27 11:52:16,"Kok orang bisa yah pergi liburan, padahal lagi pandemik gini https://t.co/XVoRJOmwom"
Iffamee,2020-05-27 10:27:28,"Sebuah keputusan sulit memang untuk tidak menggunakan instagram lagi :"""
Iffamee,2020-05-23 15:17:20,@sharfiantys You know that https://t.co/QxmPlfDVIB
Iffamee,2020-05-23 14:41:04,@sharfiantys Ho o
Iffamee,2020-05-23 14:40:51,"@sharfiantys Butuh duwit banyak banyak dong :"")"
Iffamee,2020-05-23 09:04:58,@sharfiantys Padahal yang kuliah lebih butuh :(
Iffamee,2020-05-23 09:01:55,@sharfiantys WA sai ma kalo mau ko tanya jurusanku cuping 😂😂
Iffamee,2020-05-22 12:48:40,"Yang udah gede ga usah dikasih THR yahh. Padahal.... Tapi, yaudahlah."
Iffamee,2020-05-22 03:57:03,Berhubung sekarang ngambil jurusan komunikasi jadi make sense lah. Walaupun ga terlalu spesifik banget.. Saya seharusnya jurusan Fotografi ! Jurusan mana yang seharusnya Saya ambil? https://t.co/REJsNRxbdv #WhatShouldIMajorInQuiz
Iffamee,2020-05-21 12:22:35,"Pusat perbelanjaan rame bener, yah ga salah sih kalo mau apresiasi diri sendiri dengan beli ""baju lebaran"" tapi emang ga tau yah kalo bisa beli online?"
Iffamee,2020-05-17 13:30:29,@aan__ Gimana yakk....
Iffamee,2020-05-12 04:25:40,Sekarang nggak takut lagi buat kecipratan minyak :)) https://t.co/7Kbbn6mrXq
Iffamee,2020-05-10 12:32:53,Mau begadang tapi takut ga bangun makan saur :(
Iffamee,2020-05-09 07:41:17,@sharfiantys Nggak sih B aja https://t.co/muiQ4Lag7k
Iffamee,2020-05-08 21:10:19,@sharfiantys https://t.co/SQ7KHvGtIS
Iffamee,2020-05-08 11:38:27,"Gara gara corona nih, mau keluar bentar ke Indomaret aja parno banget :))"
Iffamee,2020-05-07 02:14:01,@afrahsari_ai https://t.co/dYkGQkIORB
Iffamee,2020-05-07 01:56:29,"@afrahsari_ai Aku juga tadi liat ini. Agak kecewa juga sama media indonesia hal kaya gini ga cepet"" diberitain.."
Iffamee,2020-05-06 13:51:37,@afrahsari_ai Ohiyya eonni yahh😂 https://t.co/ua87BPK2VL
Iffamee,2020-05-06 13:17:06,@afrahsari_ai Sekitar jam 10-11 sebelum zuhur 🤔
Iffamee,2020-05-06 12:58:33,"@afrahsari_ai Panggil nuna, soalnya lebih tua beberapa jam :))"
Iffamee,2020-05-06 12:52:19,@afrahsari_ai Jadi terharu https://t.co/AMcNGvvnbk
Iffamee,2020-05-06 11:35:30,"Percayalah umur tidak menjamin kedewasaan seseorang. Bisa jadi umurmu bertambah tapi tidak dengan kedewasaan. Kalo kata Ari Noer sih ""Jiwa kekanakan itu takkan pernah hilang berapapun usia pemiliknya."" Nggak papa, toh semuanya butuh proses, seiring bertambahnya usia [mungkin].."
Iffamee,2020-04-23 11:20:20,"@palinggemoi Percayalah, kalo memang jodoh. Tuhan selalu punya cara untuk mempersatukan."
Iffamee,2020-04-23 11:14:31,"Jatuh cinta boleh tapi jangan berlebihan sampe makan ati, udah tau orangnya deket sama banyak cewek, masih aja diharepin. Itu Otak dipake jangan cuman pake perasaan doang. Ribet ah. Orang kalo udah jatoh sejatoh jatohnya sama cinta kok jadi goblok yah heran... Dahlah males.."
Iffamee,2020-04-20 13:04:37,"Ada yang berantakan tapi bukan pola tidur, bukan kamar, apalagi perasaan."
Iffamee,2020-04-05 19:44:48,@Alvvn_ Sing penting yakin @kenbgs
Iffamee,2020-04-05 10:48:08,Mau balik tapi kok ragu :(
Iffamee,2020-03-24 11:01:20,@ffarliani Ditunggu transferannya yah @Maulida_ans :*
Iffamee,2020-03-23 09:11:09,@boddahhhhh Beda ah..
Iffamee,2020-03-23 08:52:18,@boddahhhhh Beda ah
Iffamee,2020-03-23 08:48:05,Sebelum virus corona muncul dan bikin pemerintah buat ngajak kita tetep #dirumahaja dari dulu gue selalu stay di rumah sih #kaumrebahan can relate lah :))
Iffamee,2020-03-22 20:48:32,"Masnya lucu :"") https://t.co/fDjQb2m6yq"
Iffamee,2020-03-22 14:56:48,@awkarin Boleh magang jadi sekertaris lu ga sih wkwkkw
Iffamee,2020-03-22 13:51:49,@b3r4kk Sepertinya tidak perlu diperdebatkan..
Iffamee,2020-03-22 13:51:04,@annyeong_nunuy Efek social distancing gini nih..
Iffamee,2020-03-22 13:48:05,"Ternyata gak enak yah ditanya ""kapan wisuda""."
Iffamee,2020-03-22 12:29:59,Skripsi kalo ga face to face gimana gitu :( https://t.co/VAU6sTpmi3
Iffamee,2020-03-22 12:26:06,TOLONG LAH! KALO NGESHARE INFO TUH DI CEK DULU INFO-NYA VALID ATAU NGGAK. JANGAN ASAL MENCET TOMBOL SHARE SEENAK JIDAT!! KEBIASAAN BANGET WAG NIH!
Iffamee,2020-03-22 11:06:38,"Tutup sampe 29 Mei 2020. Ini bingung mau sedih apa seneng, kampus tutup sampe tanggal segitu :("
Iffamee,2020-03-21 17:00:34,"Banyakin baca"" literasi informasi tentang covid-19 diberbagai sumber biar ga kemakan hoax, berkali kali ngecek website tentang penyebaran virus corona, nambah wawasan iya, tau harus bersikap bagaimana sih iya, tapi juga nambah panik trus cemas berlebihan juga iya :("
Iffamee,2020-03-21 15:54:05,"@yeahmahasiswa @minumvit Aku juga pernah ada #KasusPanik pas mau ujian semester, mana jarak rumah dari kampus jauh, malah lupa bawa kertas ujiannya :("
Iffamee,2020-03-21 14:08:56,@SonOfMedusaa Syapa tau butuh ul @Maulida_ans
Iffamee,2020-03-21 14:06:59,@spdnas_ Sampe sekarang pun belom nemu jawabannya :(
Iffamee,2020-03-21 13:51:29,"Playlist song pas kkn: 1. Pamungkas's song 2. Day6's song 3. Tulus's song 4. Negara lucu - enau 5. Halu - feby 6. Pura pura lupa - Mahen 7. Murottal-an :)) 8. Makan jangan asal makan - Nussa *Kalo denger lagu"" ini jadi inget pas lagi kkn :"")"
Iffamee,2020-03-21 12:09:10,@AdeAdhyaksa13 https://t.co/4SDPHEwT7D
