username,created_at,text
bodoamatbrou,2020-06-05 13:42:27,@RatuAinunn_ @kegblgnunfaedh @ratuainun_ Ahahahaha iyaaa eh
bodoamatbrou,2020-06-05 13:07:34,@kegblgnunfaedh @ratuainun_ heh parhat bawa pulang
bodoamatbrou,2020-06-05 12:44:29,"gue selalu muter otak gmna caranya supaya bisa nyesuain dia, tp lama lama capek bgt ya, kaya abis tenaga"
bodoamatbrou,2020-06-05 09:55:44,Alhmdulillah Uas semester ini gaperlu pusing2 bergadang dan bangun subuh subuh
bodoamatbrou,2020-06-05 05:57:18,@Anggunmnjk Koe
bodoamatbrou,2020-06-05 04:38:42,gppppppppppppp oke gppppppppppppppppp gppp ooooo gppppppp
bodoamatbrou,2020-06-05 04:37:40,@diamdiamvae Anak baru gede
bodoamatbrou,2020-06-04 16:14:53,Bagaikan indomi tanpa bumbu minyak
bodoamatbrou,2020-06-04 13:00:47,HAHAHAHAHA PAKKK GEMUSH AMAT😘😘😘😘😘 https://t.co/lB3En1E8Ze
bodoamatbrou,2020-06-04 10:55:45,@RatuAinunn_ wih jangan ngomong itu
bodoamatbrou,2020-06-04 09:21:38,"Udah kebayang bakal hrs lewatin fase stress lgi , sampe 2021, gila gila gila bayangin nya aja males, ya awoh"
bodoamatbrou,2020-06-04 06:09:23,galagi deh ketawa sambil ngunyah makanan pedes
bodoamatbrou,2020-06-03 16:55:53,"Kangen bingung mau makan ayam yang gimana lagi, alias di serang makanannya homogen bgt woi"
bodoamatbrou,2020-06-03 16:52:00,@nisiull ih demi apa twit kita sama wkwkwkwkwk lucu
bodoamatbrou,2020-06-03 16:51:39,Kgn ketiduran dari sore pulang kuliah sampe malem masih pake kemeja dan blum bersih bersih muka
bodoamatbrou,2020-06-03 16:29:25,yg naik motor di nyamukin gimana? Wkwkwk https://t.co/KOnjKtjbCT
bodoamatbrou,2020-06-03 16:20:11,"Dangak dikit napa jing kepalanya ke atas, biar keliatan itu https://t.co/hI0oDM4vEo"
bodoamatbrou,2020-06-03 16:14:21,@RatuAinunn_ Andai kupunya suami kaya mas wayan
bodoamatbrou,2020-06-03 11:50:05,"Kkm gue kayanya gak niat deh, daftar nya aja males"
bodoamatbrou,2020-06-03 09:02:44,"Padahal waktunya udah kelewat jauh, udh lama Tp masih ga hbs pikir wee masih ada benci bencinya gitu kalo keinget,"
bodoamatbrou,2020-06-03 06:28:58,@hloktr @imafairydust Blm mncoba jd blm bisa di iyain
bodoamatbrou,2020-06-03 06:25:35,@imafairydust @hloktr nih ci
bodoamatbrou,2020-06-02 14:37:44,@diamdiamvae Terimakasih yang terdalam juga kak
bodoamatbrou,2020-06-02 13:14:47,@nisiull N nya dua s nya dua
bodoamatbrou,2020-06-02 13:14:39,@nisiull Thanks onty anisa
bodoamatbrou,2020-06-02 13:14:29,@Anggunmnjk Thanks mba onty ani
bodoamatbrou,2020-06-02 11:08:09,semoga kucingku alm. migas tenang di alam sana namanya migas
bodoamatbrou,2020-06-02 11:05:38,Bikin judul gapake akhlak https://t.co/aq0tRRi0vR
bodoamatbrou,2020-06-02 10:11:40,"@RatuAinunn_ Up, diusir"
bodoamatbrou,2020-06-02 10:05:56,@RatuAinunn_ yo istiqlal yo😭 https://t.co/J97tSRTCJR
bodoamatbrou,2020-06-01 07:04:36,"Buka kamera depan bawaannya nguap terus, jd kalo nge pap pasti lagi mangap"
bodoamatbrou,2020-06-01 05:57:41,"Nugas buat uas masih mager, nonton film semangat terus"
bodoamatbrou,2020-06-01 05:03:31,Mas wayan sama mba meira ucul bgt
bodoamatbrou,2020-06-01 01:31:13,"Siapa namanya, rumahnya dimana, heh https://t.co/Fj9goA65ow"
bodoamatbrou,2020-06-01 01:21:53,Kok gue bacanya waktu lagi hamil sih https://t.co/JRu1pG4Wwk
bodoamatbrou,2020-05-31 16:01:09,Whats kind of day tomorrow? I don't wanna see
bodoamatbrou,2020-05-31 15:23:26,@RatuAinunn_ Kalah lu nun
bodoamatbrou,2020-05-31 11:55:58,"Boleh jg nih ngekos sama suami, selagi nunggu rumah jadi, awwkkwwk halu anying @ratuainun_ https://t.co/YWgvZzQlOW"
bodoamatbrou,2020-05-31 07:03:36,I'm so tired
bodoamatbrou,2020-05-30 10:47:56,Pasrahh
bodoamatbrou,2020-05-30 06:42:31,Di kecewain jga senyum in aja . Tp jgn lupa pake celana https://t.co/5I2omWU1Ok
bodoamatbrou,2020-05-30 06:39:34,"Ahhh dah biasa, superior gituuu Orang yg cuma modal tenaga dan niat doang mah gd apa apa nya, cuman jadi bahan kibul doang, di iming iming, paling jagoooo"
bodoamatbrou,2020-05-29 14:11:22,@RatuAinunn_ @Asknonym Dih anak got. Jgn d temenin bau
bodoamatbrou,2020-05-29 13:29:52,@RatuAinunn_ @hloktr Kurang s nya
bodoamatbrou,2020-05-29 13:29:02,@RatuAinunn_ kesukaan findi ampe nitip nitip wakak
bodoamatbrou,2020-05-29 09:05:05,"lama-lama jadi gak nyaman, emang dunia nyata udah paling bener"
bodoamatbrou,2020-05-29 08:57:47,"Dhulu mkn ini mulu di bjr agung, skr ga pernah samsekk krn masih bosennn wkwkwkwk https://t.co/TQNUxAywYT"
bodoamatbrou,2020-05-29 04:54:14,Smngtt https://t.co/MZn7l9qsP7
bodoamatbrou,2020-05-28 15:45:17,"Bsk jgn pke lagi baju ini. Ga suka. Tp ngebeliin juga kaga, dsr jahanam https://t.co/Zz0OTHkg9a"
bodoamatbrou,2020-05-28 10:26:48,"Gedek bgt ngeliat org nyebut2 betina ke cewe, kaya apa bgt si luuu"
bodoamatbrou,2020-05-28 08:32:19,@itsoknad @RatuAinunn_ Tau ni ainun
bodoamatbrou,2020-05-28 08:08:22,@RatuAinunn_ @itsoknad Hahahahahaahaha
bodoamatbrou,2020-05-28 08:01:11,@RatuAinunn_ @txtdrjkt Kok gawl sih
bodoamatbrou,2020-05-28 07:59:20,@txtdrjkt @RatuAinunn_ mana mengerti
bodoamatbrou,2020-05-28 07:58:40,@itsoknad Aspek hukum nad yg di ajarin pak de2 🌞
bodoamatbrou,2020-05-27 22:49:34,@Asknonym Disko
bodoamatbrou,2020-05-27 14:45:22,@nisiull Indomaret nya udah gua beli nis🙏
bodoamatbrou,2020-05-27 12:46:29,"@RatuAinunn_ Gua lebih suka di kamar mandi sih nun tpi, merenungi suara plung plung plung"
bodoamatbrou,2020-05-27 10:49:48,"@hloktr Coba aja, testimoni nya share di insta story ya kak"
bodoamatbrou,2020-05-27 10:49:12,@hloktr Ya Allah ngapain boong sii lg bulan lebaran ginii
bodoamatbrou,2020-05-27 10:47:57,"@hloktr Engga ci, pakenya kanan kiri atas bawah dong biar safe"
bodoamatbrou,2020-05-27 10:46:51,@hloktr Kanan apa kiri ya hadepnya lupa
bodoamatbrou,2020-05-27 10:46:21,"@hloktr Tdr hadep kanan, kakinya di tekuk ke dada tangannya ngedekep dengkul ci ,ky ngeringkuk gt, ampuh bgt deh serius"
bodoamatbrou,2020-05-27 10:38:12,"Mau marah mau nangissss, kesel"
bodoamatbrou,2020-05-27 09:17:43,🤣 https://t.co/FLPSsC9c2M
bodoamatbrou,2020-05-27 05:40:37,"@nisiull Coba ku tebak Km ganti hp nexian ya, Apa mito"
bodoamatbrou,2020-05-27 04:42:26,"Ngakakkkk , ky kenal https://t.co/f63P8D4yVv"
bodoamatbrou,2020-05-27 04:41:29,@nisiull kok twiter form andorid
bodoamatbrou,2020-05-27 04:39:56,@nisiull @RatuAinunn_ Bukan😭 Geprek bct nis
bodoamatbrou,2020-05-27 03:41:58,@hloktr Yaudh coba umur km nya di mundurin ci
bodoamatbrou,2020-05-27 02:27:31,"Ternyata ketemu lg sm sepupu, seumuran, nyambung kl cerita, seru, dan punya kehidupan yang hampir sama itu menyenangkan yaaa, baru ini ngerasainnn setelah 13 tahun lamanya gak ketemu, dan sekarang tinggal di satu kota yg sama, seneng nya tu kaya lebih dari seneng punya pacar masa"
bodoamatbrou,2020-05-26 23:46:41,"ga ngadi ngadi kann, emang kalo jam 11-2 kaya masuk oven sih https://t.co/DLaxsboa6s"
bodoamatbrou,2020-05-26 23:43:59,@ratuainun_ idiet https://t.co/5WyAmhAQbP
bodoamatbrou,2020-05-26 23:39:04,🤣🙏 https://t.co/NKrmElfcaV
bodoamatbrou,2020-05-26 23:37:57,"@NurulDrewAmalia Aku juga tdk tertarik, krana tidak ada uang"
bodoamatbrou,2020-05-26 23:36:37,@RatuAinunn_ yg pazti bukan makan pedes
bodoamatbrou,2020-05-26 23:35:14,"@RatuAinunn_ oh ya, Maav"
bodoamatbrou,2020-05-26 14:09:42,"@RatuAinunn_ gapapa gimana? Coba bayangin nun ada anak istri yang menunggu ayahnya dirumah, ditunggu tunggu sampe sejam 2 jam kok ayah gapulang2 ternyata lu tabrak motornya, pala nya benjol, anak istri nya sedih nun, ayah gabisa jualan lagi karna malu takut di omongin ibu ibu komplek,"
bodoamatbrou,2020-05-26 09:04:11,@nisiull @RatuAinunn_ @hloktr @Vidatriaynd Jangan ainun .. cukup dengan berwudhu🙏
bodoamatbrou,2020-05-26 08:31:56,@hloktr @Vidatriaynd Awowkowko
bodoamatbrou,2020-05-25 13:57:20,"@hloktr Oke ci. Sok kirim alamat nya dm aja dulu, nanti tak kirim go send, kalo inget"
bodoamatbrou,2020-05-25 11:38:49,@RatuAinunn_ Jingan koe wkwkwkwwkk yo lah di obral
bodoamatbrou,2020-05-25 09:55:44,Hahahaha iya bangettt!! https://t.co/GCyNXAXJNq
bodoamatbrou,2020-05-25 07:06:33,@Vidatriaynd Wei vidaaa tkutt guweee😭🤣🤣🤣
bodoamatbrou,2020-05-24 16:55:26,@diamdiamvae WKWKWKWKWK yooo aamiin aamiin pokoke mohon maaf lahir dan batin yoo
bodoamatbrou,2020-05-24 16:31:12,@diamdiamvae Heh hoaxxx itu. mana ad setahun lagi 6 bulan lg lahhh wkwkwkk Lu aja dulu sana dim gue mau jadi wanita karir dulu. Lu mau ga jadi wanita karir
bodoamatbrou,2020-05-24 16:27:39,"@nisiull Weiiiii, hahahaha Batik baduy aja bekas kpk ya"
bodoamatbrou,2020-05-24 14:44:23,@liyananae_ Yoi lii mantep abis
bodoamatbrou,2020-05-23 23:48:08,@txtdrjkt Tim yang cengengesan kalo minta maaf sama orang tua.
bodoamatbrou,2020-05-23 17:30:49,Aduh kost kostan lagi. Gasken min https://t.co/H9DzeKOLeg
bodoamatbrou,2020-05-23 17:23:53,@hloktr Ak addd cii
bodoamatbrou,2020-05-23 09:27:48,@RatuAinunn_ ada ishan
bodoamatbrou,2020-05-23 09:27:17,"@nisiull Ihh kan ga bisa go ride , go box aja apa ya ke Indomaret?"
bodoamatbrou,2020-05-23 05:31:39,"gini nih balada takut naik motor sendirian, mau ke Indomaret aja panek, alhasil ngandelin kaka atau ade buat nemenin, krn ade lg ga ada kaka lg ga ada, yaudh ah gajadi aj😭"
bodoamatbrou,2020-05-23 03:45:35,Eitssss gak kena https://t.co/dGAgktJbtt
bodoamatbrou,2020-05-22 17:43:13,I just can't stop to talk
bodoamatbrou,2020-05-22 13:47:30,"@RatuAinunn_ hahaha anju ga sabarrr, gantinya nanti aja y kalo udah masuk sekolah"
bodoamatbrou,2020-05-22 13:40:38,@hloktr @RatuAinunn_ tahun depan mungkin km bolong 32 hari
bodoamatbrou,2020-05-22 13:35:57,@hloktr @RatuAinunn_ Blumm ci ak biasanya 2 bulan atau 3 bulan se. x 😔😭
bodoamatbrou,2020-05-22 12:17:10,ga tenang
bodoamatbrou,2020-05-22 09:56:45,kurang beruntung https://t.co/0YgIEw5ngL
bodoamatbrou,2020-05-22 03:18:20,@NurulDrewAmalia @collegemenfess Coba sama sekjur yg sekarang ka
bodoamatbrou,2020-05-21 21:06:10,dan nyakitin perasaan orang yang jadi lumrah buat di lakuin👌🙂
bodoamatbrou,2020-05-21 21:05:49,"video2nya, dislike dislike in kek itu urusan lo pade, tp bukan dengan jadiin fisik bahan bercandaan biar makin banyak orang yang dukung lo. Gahbis pikir lama-lama, sosial media jadi tempat yg bebas tp bukan berarti bisa seenaknya donggg? Lama lama makin banyak aj hal gak wajar"
bodoamatbrou,2020-05-21 21:05:33,"Orang orang kaya gini makin jadi ngehina fisik siapapun yg di anggap sampah di negri ini. Tu orang yg di hina ngerugiin u u scara pribadi juga kan enggak anjir, dengan ngehina ngerendahin sana sini gakbikin duit itu orang abiss, kl ga suka orgnya ya udh diem. Gausah di tonton https://t.co/k7exAzeNF3"
bodoamatbrou,2020-05-20 22:37:17,Mau rt 11 kali akuuuu https://t.co/ZVW6LenpcJ
bodoamatbrou,2020-05-20 21:18:25,Torabika creamy latte ena bgt si
bodoamatbrou,2020-05-20 20:53:24,"sll terkecoh antara hari selasa, rabu dan kamis Terjd lagiii kirain skrg rabu ternyata udh kamiss. Kok hari Rabu kaya suka keloncat gtu sih apa gue emang halu aja"
bodoamatbrou,2020-05-20 11:00:59,@hloktr Nga
bodoamatbrou,2020-05-20 10:44:47,@hloktr Iya sama gue juga pengen nyobain itu tp ga suka pisang wkakak
bodoamatbrou,2020-05-19 18:41:45,@nisiull Abang ketoprak nyimak sambil ngulek
bodoamatbrou,2020-05-19 18:37:38,@nisiull Km Ngomong gini apa abang geprek bacot tida cemburu?
bodoamatbrou,2020-05-19 18:21:21,"Lama bgt sih Oktober, gasabar mau makan seblak seporsi tapi telornya dua. Kuah nya banyak, kerupuknya dikit, pedes bgt asin, trs ngomong tambahin bang pedes nya, asinnya kurang bang tambahin lg, pedesnya dikit lagi deh bang, asinnya dikittt lg, oke op op cukup bang Hmm miss you"
bodoamatbrou,2020-05-19 17:03:38,@RatuAinunn_ Psikopat
bodoamatbrou,2020-05-19 17:03:20,"Udah ngantuk banget. Tp 2 3 jam kemudian baru ketiduran. Biasa, Over kelinking https://t.co/TIoO411971"
bodoamatbrou,2020-05-19 16:28:31,@RatuAinunn_ Pandegelang kenapa ga di kasih mall hayo???! Pandeglang berkah
bodoamatbrou,2020-05-19 15:25:03,Itu bukan mall . Tp pasar indoor https://t.co/AUHzgk3I8R
bodoamatbrou,2020-05-18 21:05:07,@RatuAinunn_ Hi Spongbop
bodoamatbrou,2020-05-18 17:12:15,"Me : kenyang bgt kaya penuh perutnya, jd susah bergerak Also me 30 menit kemudian: hello nastar, biji ketapang, ketoprak,"
bodoamatbrou,2020-05-18 15:50:28,"Masih dgn cita cita yg sama di setiap lebaran, tp thn ini pun blum terwujud juga,, semoga tahun tahun yg akan datang bisa ter wujut, aamiin, yok trs berjuanggg https://t.co/xnTMFog9eN"
bodoamatbrou,2020-05-18 15:46:39,@hloktr Iya ih nuhun saya jga atuh ce unah mereun
bodoamatbrou,2020-05-18 15:43:38,@hloktr Kenangan naon ci nginjek ubin nya aj udah ngeri goyang goyang gmna gitu
bodoamatbrou,2020-05-18 15:41:22,@hloktr Bangke jd ingat
bodoamatbrou,2020-05-18 15:36:47,@hloktr Smbil memandangi indomarch dari ruftop
bodoamatbrou,2020-05-18 11:22:08,@NurulDrewAmalia d lamar
bodoamatbrou,2020-05-18 08:17:40,Hujaannnnnn
bodoamatbrou,2020-05-17 21:45:26,TPA https://t.co/FsyA5SkiZi
bodoamatbrou,2020-05-17 19:03:12,@HimeptaFEB Alhamdulillah
bodoamatbrou,2020-05-17 18:51:48,"Gue punya sahabat dari sd, punya panggilan ici, smpe detik ini masih bertemen baik bgt, dia udah nikah beberapa bulan yg lalu, dia satu""nya sahabat kecil yg selaluuu selalu dan selalu doain gue spy cepet lulus, doa nya selalu itu buat gue di tiap percakapan kita. How sweettt😭😭"
bodoamatbrou,2020-05-17 18:21:53,Saya meski jujur. Tp adek ku istimewa bgt https://t.co/JKkljqtXHd
bodoamatbrou,2020-05-17 18:17:47,"@RatuAinunn_ Rugi gua kalo begini lama"", dagangan blom abis udh dsruh tutup"
bodoamatbrou,2020-05-17 18:16:44,"Penutup hari ini, ""Kenapa pilih yang mudah, kalau yang susah akan mengasah?"" Dari instastory @ qoonita"
bodoamatbrou,2020-05-17 17:11:14,@RatuAinunn_ wes
bodoamatbrou,2020-05-17 17:04:05,Liat gambar ini kalo kita lg gelut lagi nun @RatuAinunn_ #friendship 😡🤲♥️ https://t.co/QEWhObgGAF
bodoamatbrou,2020-05-16 21:19:30,@diamdiamvae hahahaha sire mau ke mos tah . Corona
bodoamatbrou,2020-05-16 13:32:48,"@Vidatriaynd @NurulDrewAmalia 2030 kkm nya,"
bodoamatbrou,2020-05-15 19:33:27,"One day, I'll be I swear, I can be Make my self proud"
bodoamatbrou,2020-05-15 15:52:48,"Moving so fast make me tired, moving slowly make me more tired"
bodoamatbrou,2020-05-15 07:02:12,"Setiap orang itu berbeda. Jgn mengutuk orang yang terlihat lebih aktif, terlihat lebih pintar, terlihat lebih cantik, terlihat lebih indah, terlihat lebih kaya, terlihat lebih mampu. Tidak ada untungnya"
bodoamatbrou,2020-05-15 06:58:00,Anggaplah seseorang yg memiliki kelebihan hrs menahan diri dan seseorang dgn ketidakmampuan harus memaksakan diri agar memiliki gelar kelebihan yg sama. Kelihatan menarik bukan jika setiap org hrs memaksakan atau bahkan mengurung kelebihannya? Nyatanya tidak sama sekali.
bodoamatbrou,2020-05-14 16:57:19,"I have to say, sampah jg"
